325.20447, 19216.531, 211.27823, 900.96356, 380.88950, 1742.6011, 852.21069, 24876.561, 16384.000
325.24536, 19216.584, 211.43896, 900.95764, 380.14581, 1742.7157, 852.55566, 24876.561, 16384.000
324.33405, 19216.266, 210.97559, 900.76978, 380.15903, 1743.3290, 852.85144, 24876.561, 16384.000
323.80920, 19216.227, 211.02632, 900.72504, 380.29568, 1743.9883, 853.12476, 24876.561, 16384.000
323.90683, 19216.385, 211.43924, 900.78052, 379.99783, 1744.3445, 853.41956, 24876.561, 16384.000
323.26794, 19216.326, 211.25188, 900.69769, 379.66974, 1744.7667, 853.75061, 24876.561, 16384.000
322.72644, 19216.312, 211.13074, 900.63501, 379.46613, 1745.2451, 854.06323, 24876.561, 16384.000
322.41660, 19216.354, 211.09988, 900.59863, 379.03970, 1745.5740, 854.38879, 24876.561, 16384.000
321.89633, 19216.109, 210.63074, 900.42950, 378.34457, 1745.7495, 854.74017, 24876.561, 16384.000
320.01483, 19215.291, 209.27357, 899.98834, 378.59631, 1746.5630, 855.03577, 24876.561, 16384.000
319.11911, 19215.217, 209.10689, 899.90363, 378.86383, 1747.3387, 855.31018, 24876.561, 16384.000
318.70850, 19215.352, 209.25455, 899.91473, 378.75128, 1747.8628, 855.60870, 24876.561, 16384.000
317.98105, 19215.293, 209.10069, 899.83405, 378.79663, 1748.4934, 855.89783, 24876.561, 16384.000
317.11533, 19215.037, 208.62708, 899.65918, 378.80417, 1749.0974, 856.18829, 24876.561, 16384.000
315.94061, 19214.625, 207.91580, 899.41101, 378.91165, 1749.7814, 856.47748, 24876.561, 16384.000
315.24921, 19214.537, 207.71684, 899.31732, 378.77756, 1750.3060, 856.78186, 24876.561, 16384.000
314.69498, 19214.582, 207.72261, 899.28552, 378.57834, 1750.7919, 857.09174, 24876.561, 16384.000
314.45715, 19214.752, 207.94748, 899.31708, 378.07751, 1751.0826, 857.42224, 24876.561, 16384.000
314.04242, 19214.680, 207.77315, 899.22998, 377.69662, 1751.4291, 857.73505, 24876.561, 16384.000
313.57187, 19214.562, 207.54054, 899.12451, 377.30905, 1751.7728, 858.04871, 24876.561, 16384.000
313.11612, 19214.602, 207.59325, 899.09851, 376.92505, 1752.1360, 858.36865, 24876.561, 16384.000
312.94424, 19214.795, 207.95216, 899.15436, 376.36758, 1752.3809, 858.69794, 24876.561, 16384.000
313.43283, 19215.232, 208.79446, 899.33875, 375.43121, 1752.3496, 859.04041, 24876.561, 16384.000
313.07663, 19215.084, 208.59622, 899.22961, 374.72650, 1752.4873, 859.37445, 24876.561, 16384.000
312.19385, 19214.828, 208.13084, 899.05621, 374.51181, 1752.9546, 859.67950, 24876.561, 16384.000
311.96393, 19214.992, 208.32800, 899.08185, 374.16132, 1753.3055, 859.98230, 24876.561, 16384.000
311.53409, 19214.807, 207.97633, 898.94220, 373.63120, 1753.5391, 860.29608, 24876.561, 16384.000
310.92178, 19214.541, 207.50447, 898.76514, 373.18253, 1753.8315, 860.60626, 24876.561, 16384.000
310.21054, 19214.381, 207.20630, 898.63953, 373.08066, 1754.3418, 860.88995, 24876.561, 16384.000
309.29590, 19214.174, 206.86391, 898.49518, 373.04254, 1754.9108, 861.17572, 24876.561, 16384.000
309.10574, 19214.494, 207.45319, 898.61603, 372.87073, 1755.3695, 861.46118, 24876.561, 16384.000
308.92212, 19214.734, 207.79890, 898.68335, 372.52856, 1755.7211, 861.75952, 24876.561, 16384.000
309.02612, 19215.160, 208.47748, 898.84454, 371.85638, 1755.8708, 862.08490, 24876.561, 16384.000
309.21555, 19215.457, 208.97391, 898.94672, 371.26611, 1756.0320, 862.38831, 24876.561, 16384.000
309.75671, 19215.855, 209.56665, 899.08881, 369.81906, 1755.6776, 862.76410, 24876.561, 16384.000
310.18219, 19216.254, 210.15262, 899.23065, 368.26791, 1755.2736, 863.15326, 24876.561, 16384.000
310.65585, 19216.686, 210.84602, 899.39746, 366.74475, 1754.8746, 863.53442, 24876.561, 16384.000
310.86487, 19216.898, 211.08188, 899.44263, 365.22382, 1754.4756, 863.91376, 24876.561, 16384.000
311.27823, 19217.293, 211.62061, 899.57837, 363.98401, 1754.2224, 864.25946, 24876.561, 16384.000
311.87674, 19217.762, 212.28081, 899.75024, 362.32248, 1753.7075, 864.63641, 24876.561, 16384.000
312.50482, 19218.258, 212.99788, 899.93909, 360.48190, 1753.0809, 865.02539, 24876.561, 16384.000
312.72610, 19218.447, 213.22653, 899.98132, 358.98431, 1752.6560, 865.38269, 24876.561, 16384.000
312.55191, 19218.529, 213.30733, 899.97571, 358.19577, 1752.6696, 865.68506, 24876.561, 16384.000
312.42657, 19218.729, 213.64197, 900.03485, 357.66171, 1752.8329, 865.96460, 24876.561, 16384.000
314.69565, 19219.062, 214.29353, 900.17322, 357.04929, 1752.9277, 866.24274, 24876.561, 16384.000
316.89398, 19219.375, 214.95042, 900.30444, 356.84949, 1753.2618, 866.48346, 24876.561, 16384.000
318.88892, 19219.555, 215.38762, 900.37347, 356.91086, 1753.7565, 866.70435, 24876.561, 16384.000
320.89337, 19219.732, 215.87788, 900.45056, 356.81570, 1754.1594, 866.93939, 24876.561, 16384.000
323.04016, 19220.092, 216.79393, 900.63177, 356.84549, 1754.6353, 867.16370, 24876.561, 16384.000
325.70337, 19220.646, 217.73364, 900.86847, 356.14386, 1754.6436, 867.43823, 24876.561, 16384.000
328.10349, 19220.857, 217.90633, 900.91052, 354.70401, 1754.2140, 867.77484, 24876.561, 16384.000
330.43390, 19221.174, 218.25412, 901.00555, 353.57172, 1753.9768, 868.08795, 24876.561, 16384.000
332.26300, 19221.357, 218.37946, 901.03339, 353.06927, 1754.1487, 868.36053, 24876.561, 16384.000
334.29843, 19221.742, 218.83173, 901.15918, 352.74731, 1754.4200, 868.61499, 24876.561, 16384.000
337.03464, 19222.496, 219.94388, 901.47144, 351.78729, 1754.2695, 868.90668, 24876.561, 16384.000
339.43469, 19222.934, 220.63321, 901.64532, 350.92218, 1754.1748, 869.19000, 24876.561, 16384.000
341.59967, 19223.365, 221.41750, 901.83069, 350.60364, 1754.4246, 869.43524, 24876.561, 16384.000
343.82224, 19223.742, 222.20450, 902.00244, 350.30438, 1754.6691, 869.67285, 24876.561, 16384.000
346.27820, 19224.203, 223.24731, 902.23083, 350.07336, 1754.9309, 869.89648, 24876.561, 16384.000
348.86972, 19224.625, 224.29868, 902.45172, 349.80148, 1755.1449, 870.11536, 24876.561, 16384.000
351.46118, 19225.021, 225.31799, 902.66241, 349.70688, 1755.4575, 870.31781, 24876.561, 16384.000
354.06351, 19225.467, 226.29678, 902.88037, 349.37955, 1755.6360, 870.54156, 24876.561, 16384.000
356.77853, 19226.025, 227.42789, 903.15070, 348.84973, 1755.6917, 870.78149, 24876.561, 16384.000
359.45291, 19226.555, 228.52931, 903.40930, 348.35764, 1755.7675, 871.01770, 24876.561, 16384.000
361.92490, 19226.988, 229.51653, 903.62878, 348.13397, 1756.0131, 871.23627, 24876.561, 16384.000
364.48538, 19227.562, 230.65831, 903.90594, 348.02560, 1756.3289, 871.44678, 24876.561, 16384.000
367.19086, 19228.254, 231.71011, 904.20270, 347.25882, 1756.2488, 871.70996, 24876.561, 16384.000
369.83582, 19228.793, 232.59312, 904.43726, 346.44095, 1756.1241, 871.97180, 24876.561, 16384.000
372.44418, 19229.182, 233.32205, 904.61139, 345.79419, 1756.0834, 872.21326, 24876.561, 16384.000
