168.10672, 8574.1318, 134.28137, 471.13489, 227.33563, 1186.2020, 623.68182, 16546.451, 9582.8975
168.16061, 8574.0605, 134.41135, 471.11835, 227.46393, 1186.3829, 623.73120, 16546.451, 9582.8975
168.21611, 8573.9932, 134.56349, 471.10541, 227.57434, 1186.5532, 623.78174, 16546.451, 9582.8975
168.29314, 8573.9512, 134.81398, 471.11237, 227.41782, 1186.5608, 623.84479, 16546.451, 9582.8975
167.94919, 8573.5977, 134.04932, 470.90039, 227.84818, 1186.9418, 623.88373, 16546.451, 9582.8975
167.32112, 8573.1943, 133.15378, 470.65805, 228.51955, 1187.4994, 623.91833, 16546.451, 9582.8975
167.12938, 8572.8936, 132.55458, 470.48010, 228.87332, 1187.8251, 623.95923, 16546.451, 9582.8975
167.22922, 8572.8730, 132.67920, 470.47391, 228.66257, 1187.8049, 624.02667, 16546.451, 9582.8975
167.36517, 8572.8926, 132.78754, 470.47607, 228.26360, 1187.6694, 624.10236, 16546.451, 9582.8975
167.51115, 8572.9209, 132.94502, 470.48798, 227.64861, 1187.4011, 624.18719, 16546.451, 9582.8975
167.63297, 8572.9238, 133.08739, 470.49118, 227.21204, 1187.2386, 624.26245, 16546.451, 9582.8975
167.80533, 8572.9834, 133.42931, 470.53644, 226.78864, 1187.0819, 624.33600, 16546.451, 9582.8975
167.86401, 8572.9160, 133.48938, 470.51102, 226.74660, 1187.1573, 624.39160, 16546.451, 9582.8975
167.91324, 8572.8418, 133.58577, 470.48782, 226.77640, 1187.2766, 624.44385, 16546.451, 9582.8975
168.05327, 8572.8682, 134.02928, 470.53833, 226.81720, 1187.4021, 624.49579, 16546.451, 9582.8975
167.95576, 8572.6338, 133.61987, 470.40475, 227.09465, 1187.6724, 624.53711, 16546.451, 9582.8975
167.55591, 8572.3701, 133.15207, 470.25595, 227.59442, 1188.1118, 624.57562, 16546.451, 9582.8975
167.14659, 8572.1299, 132.79358, 470.12875, 228.18782, 1188.6134, 624.61102, 16546.451, 9582.8975
167.22466, 8572.0840, 133.08438, 470.13956, 228.50603, 1188.9119, 624.65179, 16546.451, 9582.8975
167.27876, 8572.0146, 133.30238, 470.13403, 228.93225, 1189.2767, 624.68787, 16546.451, 9582.8975
167.28415, 8571.8965, 133.35982, 470.09369, 229.41443, 1189.6761, 624.72162, 16546.451, 9582.8975
167.27986, 8571.7773, 133.43350, 470.05582, 229.89999, 1190.0796, 624.75616, 16546.451, 9582.8975
167.33272, 8571.7490, 133.84261, 470.08820, 230.22957, 1190.3927, 624.79962, 16546.451, 9582.8975
167.16440, 8571.5039, 133.49413, 469.96066, 230.88029, 1190.9026, 624.82819, 16546.451, 9582.8975
167.23138, 8571.4482, 133.71791, 469.96024, 231.25685, 1191.2408, 624.86945, 16546.451, 9582.8975
167.31880, 8571.4121, 133.97244, 469.96988, 231.52194, 1191.5123, 624.91663, 16546.451, 9582.8975
167.43237, 8571.4072, 134.34042, 470.00284, 231.76042, 1191.7679, 624.96552, 16546.451, 9582.8975
167.57237, 8571.4307, 134.83882, 470.06168, 232.02602, 1192.0402, 625.01349, 16546.451, 9582.8975
167.75418, 8571.5010, 135.52324, 470.15897, 232.22565, 1192.2729, 625.06549, 16546.451, 9582.8975
167.84644, 8571.4883, 135.94772, 470.19940, 232.47806, 1192.5389, 625.11530, 16546.451, 9582.8975
167.79526, 8571.3633, 135.99733, 470.15955, 232.86852, 1192.8927, 625.15961, 16546.451, 9582.8975
167.67064, 8571.1982, 135.90242, 470.08859, 233.39606, 1193.3333, 625.19794, 16546.451, 9582.8975
167.85205, 8571.2676, 136.51283, 470.17679, 233.47704, 1193.4972, 625.25842, 16546.451, 9582.8975
167.99825, 8571.2979, 136.88326, 470.22229, 233.33813, 1193.5294, 625.33063, 16546.451, 9582.8975
168.15254, 8571.3389, 137.30602, 470.27768, 233.33817, 1193.6439, 625.39545, 16546.451, 9582.8975
168.34541, 8571.4229, 137.91052, 470.36948, 233.35522, 1193.7676, 625.45929, 16546.451, 9582.8975
168.39078, 8571.3467, 138.02771, 470.35318, 233.65900, 1194.0626, 625.50793, 16546.451, 9582.8975
168.39005, 8571.2197, 138.01013, 470.30545, 234.07318, 1194.4242, 625.55109, 16546.451, 9582.8975
168.44862, 8571.1650, 138.25525, 470.31226, 234.37253, 1194.7184, 625.60095, 16546.451, 9582.8975
168.35130, 8570.9570, 137.99223, 470.21051, 234.93646, 1195.1733, 625.63727, 16546.451, 9582.8975
168.21031, 8570.7432, 137.72223, 470.10608, 235.53490, 1195.6541, 625.67334, 16546.451, 9582.8975
168.07442, 8570.5859, 137.65811, 470.04410, 236.09734, 1196.1205, 625.71332, 16546.451, 9582.8975
167.86945, 8570.3779, 137.42415, 469.94629, 236.75075, 1196.6444, 625.74927, 16546.451, 9582.8975
167.62030, 8570.1562, 137.14023, 469.83731, 237.44360, 1197.1967, 625.78424, 16546.451, 9582.8975
167.36559, 8569.9707, 136.98935, 469.75558, 238.07268, 1197.7174, 625.82465, 16546.451, 9582.8975
167.08185, 8569.7881, 136.86275, 469.67862, 238.66647, 1198.2223, 625.86896, 16546.451, 9582.8975
166.74512, 8569.5928, 136.69304, 469.59222, 239.27126, 1198.7401, 625.91443, 16546.451, 9582.8975
166.73793, 8569.5791, 137.09470, 469.63043, 239.63901, 1199.0991, 625.96936, 16546.451, 9582.8975
166.90816, 8569.6338, 137.69472, 469.71448, 239.80870, 1199.3274, 626.03320, 16546.451, 9582.8975
167.10048, 8569.7207, 138.43153, 469.82632, 240.06056, 1199.6045, 626.09253, 16546.451, 9582.8975
168.88960, 8569.4307, 137.88603, 469.66550, 240.57458, 1200.0354, 626.13611, 16546.451, 9582.8975
170.68324, 8569.1875, 137.50261, 469.53799, 241.02921, 1200.4379, 626.18494, 16546.451, 9582.8975
172.30115, 8568.9541, 137.17126, 469.41949, 241.64130, 1200.9567, 626.23047, 16546.451, 9582.8975
173.74530, 8568.6836, 136.71992, 469.27502, 242.42278, 1201.5934, 626.27051, 16546.451, 9582.8975
175.11322, 8568.3945, 136.20689, 469.11691, 243.22897, 1202.2537, 626.31158, 16546.451, 9582.8975
176.40729, 8568.1064, 135.70479, 468.96033, 243.95540, 1202.8794, 626.36108, 16546.451, 9582.8975
177.63379, 8567.8057, 135.14763, 468.79150, 244.73125, 1203.5417, 626.40973, 16546.451, 9582.8975
178.82474, 8567.4932, 134.56197, 468.61594, 245.53667, 1204.2262, 626.45789, 16546.451, 9582.8975
179.98868, 8567.1836, 133.99011, 468.44250, 246.24925, 1204.8636, 626.51410, 16546.451, 9582.8975
181.57379, 8566.9463, 133.63821, 468.31674, 246.69646, 1205.3021, 626.57532, 16546.451, 9582.8975
183.38835, 8566.7061, 133.23941, 468.18378, 246.77347, 1205.4980, 626.65356, 16546.451, 9582.8975
185.20178, 8566.4697, 132.85361, 468.05289, 246.85585, 1205.6980, 626.73145, 16546.451, 9582.8975
187.02327, 8566.2500, 132.53055, 467.93372, 247.01701, 1205.9437, 626.80402, 16546.451, 9582.8975
188.81732, 8566.0049, 132.14000, 467.79898, 247.29959, 1206.2601, 626.86823, 16546.451, 9582.8975
190.59444, 8565.7637, 131.77243, 467.66797, 247.64674, 1206.6168, 626.92883, 16546.451, 9582.8975
192.32812, 8565.5273, 131.43932, 467.54318, 248.07764, 1207.0284, 626.98572, 16546.451, 9582.8975
194.11298, 8565.3340, 131.22563, 467.44452, 248.33229, 1207.3389, 627.05475, 16546.451, 9582.8975
196.03046, 8565.2461, 131.32698, 467.41562, 248.10641, 1207.3707, 627.15656, 16546.451, 9582.8975
197.93752, 8565.1484, 131.38550, 467.37860, 247.85278, 1207.3861, 627.25989, 16546.451, 9582.8975
199.79590, 8564.9980, 131.25911, 467.30304, 247.63518, 1207.4213, 627.36035, 16546.451, 9582.8975
201.63206, 8564.8271, 131.08228, 467.21490, 247.58195, 1207.5502, 627.44897, 16546.451, 9582.8975
203.45215, 8564.6553, 130.92572, 467.12927, 247.68314, 1207.7690, 627.52704, 16546.451, 9582.8975
205.24268, 8564.5117, 130.87148, 467.06409, 247.88504, 1208.0526, 627.60010, 16546.451, 9582.8975
206.99319, 8564.3955, 130.90671, 467.01801, 248.00758, 1208.2999, 627.68146, 16546.451, 9582.8975
208.88286, 8564.3076, 130.72453, 466.94888, 246.47572, 1207.5865, 627.87366, 16546.451, 9582.8975
210.75810, 8564.2051, 130.48730, 466.86890, 244.91002, 1206.8457, 628.06281, 16546.451, 9582.8975
212.63194, 8564.1045, 130.25514, 466.79010, 243.34377, 1206.0961, 628.24658, 16546.451, 9582.8975
214.50377, 8564.0059, 130.02998, 466.71246, 241.79245, 1205.3463, 628.42383, 16546.451, 9582.8975
216.37961, 8563.9160, 129.82515, 466.63977, 240.20461, 1204.5667, 628.59778, 16546.451, 9582.8975
218.23106, 8563.8047, 129.57883, 466.55487, 238.81323, 1203.8932, 628.75433, 16546.451, 9582.8975
218.42714, 8564.0449, 130.25131, 466.68329, 237.70163, 1203.3777, 628.89001, 16546.451, 9582.8975
218.60403, 8564.2617, 131.00299, 466.81744, 236.92348, 1203.0536, 629.00378, 16546.451, 9582.8975
218.74081, 8564.4316, 131.72009, 466.93558, 236.43590, 1202.8986, 629.09973, 16546.451, 9582.8975
