1140.0000, 4955.0005, 899.99994, 722.00000, 1885.6484, 2202.0767, 97.018044, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00000, 721.99994, 1885.2037, 2202.0610, 97.018044, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00006, 722.00000, 1884.7622, 2202.0439, 97.018044, 184.42561, 155.39999
1140.0001, 4954.9995, 899.99994, 722.00000, 1884.3234, 2202.0273, 97.018051, 184.42561, 155.39999
1140.0000, 4954.9995, 900.00000, 721.99988, 1883.8882, 2202.0110, 97.018074, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00006, 722.00000, 1883.6193, 2202.0105, 97.018059, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00006, 1883.6324, 2202.0366, 97.018082, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00000, 722.00000, 1883.2393, 2202.0247, 97.018097, 184.42561, 155.39999
1140.0000, 4955.0000, 899.99994, 722.00000, 1882.8079, 2202.0088, 97.018105, 184.42561, 155.39999
1140.0004, 4955.0005, 900.00006, 722.00006, 1882.3785, 2201.9934, 97.018097, 184.42561, 155.39999
1139.9999, 4955.0005, 900.00006, 722.00000, 1881.9518, 2201.9783, 97.018089, 184.42561, 155.39999
1140.0000, 4954.9995, 900.00000, 722.00000, 1881.5269, 2201.9626, 97.018097, 184.42561, 155.39999
1140.0000, 4955.0005, 899.99994, 722.00000, 1881.1046, 2201.9463, 97.018105, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1880.6852, 2201.9309, 97.018082, 184.42561, 155.39999
1140.0001, 4955.0000, 899.99988, 721.99994, 1880.2681, 2201.9160, 97.018074, 184.42561, 155.39999
1139.9999, 4955.0005, 899.99994, 722.00000, 1879.8544, 2201.8992, 97.018074, 184.42561, 155.39999
1140.0000, 4955.0005, 900.00000, 722.00000, 1879.4436, 2201.8833, 97.018074, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1879.3617, 2201.8997, 97.018089, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1879.3187, 2201.9192, 97.018059, 184.42561, 155.39999
1140.0000, 4955.0000, 899.99988, 722.00000, 1878.9106, 2201.9031, 97.018044, 184.42561, 155.39999
1140.0001, 4955.0005, 900.00012, 722.00000, 1878.5068, 2201.8882, 97.018051, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00006, 1878.1105, 2201.8735, 97.018021, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00012, 722.00000, 1877.7285, 2201.8594, 97.018036, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1877.3827, 2201.8486, 97.018028, 184.42561, 155.39999
1140.0001, 4955.0005, 900.00006, 722.00000, 1877.0658, 2201.8396, 97.018021, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1876.6783, 2201.8247, 97.018044, 184.42561, 155.39999
1139.9999, 4955.0005, 899.99994, 722.00006, 1876.2933, 2201.8091, 97.018021, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1875.9120, 2201.7930, 97.018005, 184.42561, 155.39999
1140.0001, 4955.0005, 899.99994, 722.00000, 1875.5347, 2201.7771, 97.018005, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00012, 722.00000, 1875.1633, 2201.7612, 97.018013, 184.42561, 155.39999
1139.9999, 4955.0000, 900.00000, 722.00006, 1874.8101, 2201.7468, 97.017982, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00006, 1874.5059, 2201.7368, 97.017990, 184.42561, 155.39999
1140.0001, 4955.0000, 899.99988, 721.99994, 1874.2429, 2201.7307, 97.017975, 184.42561, 155.39999
1140.0000, 4955.0000, 899.99994, 722.00000, 1873.8835, 2201.7144, 97.017982, 184.42561, 155.39999
1139.9999, 4955.0000, 900.00012, 722.00000, 1873.5248, 2201.6982, 97.017975, 184.42561, 155.39999
1140.0000, 4955.0000, 899.99994, 722.00006, 1873.1696, 2201.6826, 97.017998, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1872.8174, 2201.6648, 97.017967, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1872.4689, 2201.6477, 97.017960, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00000, 721.99994, 1872.1237, 2201.6306, 97.017975, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00006, 722.00000, 1871.7872, 2201.6140, 97.017921, 184.42561, 155.39999
1140.0000, 4955.0005, 900.00000, 722.00000, 1871.4740, 2201.5999, 97.017929, 184.42561, 155.39999
1140.0000, 4954.9995, 900.00006, 722.00000, 1871.2078, 2201.5898, 97.017952, 184.42561, 155.39999
1139.9999, 4955.0000, 900.00006, 722.00000, 1870.9957, 2201.5852, 97.017952, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1870.8134, 2201.5830, 97.017952, 184.42561, 155.39999
1140.0000, 4955.0000, 899.99994, 722.00000, 1870.6664, 2201.5847, 97.017952, 184.42561, 155.39999
1140.0001, 4955.0005, 899.99994, 722.00000, 1870.5632, 2201.5906, 97.017944, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1870.4994, 2201.5994, 97.017967, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00000, 722.00000, 1870.4832, 2201.6130, 97.017975, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00006, 722.00006, 1870.2809, 2201.6096, 97.017975, 184.42561, 155.39999
1139.9999, 4955.0000, 899.99994, 722.00006, 1869.9535, 2201.5928, 97.017998, 184.42561, 155.39999
1139.9999, 4955.0000, 900.00000, 722.00006, 1869.6376, 2201.5769, 97.018005, 184.42561, 155.39999
1139.9999, 4955.0000, 900.00006, 722.00006, 1869.3297, 2201.5610, 97.018005, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1869.0630, 2201.5496, 97.018013, 184.42561, 155.39999
1140.0000, 4955.0005, 900.00000, 721.99994, 1869.0027, 2201.5586, 97.018021, 184.42561, 155.39999
1139.9999, 4955.0000, 899.99994, 721.99994, 1869.0986, 2201.5825, 97.017982, 184.42561, 155.39999
1139.9999, 4955.0000, 900.00000, 721.99994, 1869.2585, 2201.6135, 97.017998, 184.42561, 155.39999
1140.0000, 4954.9995, 899.99994, 722.00000, 1869.4995, 2201.6531, 97.017998, 184.42561, 155.39999
1139.9999, 4955.0005, 900.00006, 722.00000, 1869.7957, 2201.6985, 97.018028, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1870.1177, 2201.7471, 97.018036, 184.42561, 155.39999
1140.0000, 4955.0005, 900.00006, 722.00000, 1870.4679, 2201.7996, 97.018059, 184.42561, 155.39999
1140.0000, 4955.0005, 899.99994, 722.00000, 1870.4242, 2201.8140, 97.018059, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1870.1278, 2201.8030, 97.018059, 184.42561, 155.39999
1140.0001, 4955.0000, 900.00000, 722.00006, 1869.8359, 2201.7930, 97.018044, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00006, 1869.5498, 2201.7834, 97.018051, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1869.2714, 2201.7749, 97.018036, 184.42561, 155.39999
1140.0001, 4954.9995, 899.99994, 722.00000, 1869.0149, 2201.7688, 97.018036, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1868.8138, 2201.7676, 97.018028, 184.42561, 155.39999
1140.0000, 4954.9995, 900.00000, 721.99994, 1868.5950, 2201.7654, 97.018013, 184.42561, 155.39999
1140.0000, 4955.0005, 900.00006, 722.00000, 1868.3323, 2201.7585, 97.017998, 184.42561, 155.39999
