315.37268, 19008.676, 186.79712, 837.82373, 327.34372, 1810.5615, 897.82635, 25060.867, 16384.000
315.64850, 19008.594, 187.11972, 837.81274, 327.38226, 1810.8358, 897.93378, 25060.867, 16384.000
315.95285, 19008.549, 187.52614, 837.82202, 326.84393, 1810.7358, 898.07373, 25060.867, 16384.000
315.31815, 19007.744, 186.42024, 837.43121, 327.38605, 1811.3583, 898.16003, 25060.867, 16384.000
314.20978, 19006.920, 185.28854, 837.03082, 328.30081, 1812.2684, 898.24011, 25060.867, 16384.000
314.06131, 19006.439, 184.74808, 836.79712, 328.60934, 1812.7275, 898.33484, 25060.867, 16384.000
314.62122, 19006.670, 185.25362, 836.89050, 328.17838, 1812.7041, 898.47046, 25060.867, 16384.000
314.62308, 19006.283, 184.74673, 836.68604, 327.81790, 1812.7238, 898.60089, 25060.867, 16384.000
315.09760, 19006.420, 185.10077, 836.73462, 327.13968, 1812.5367, 898.74835, 25060.867, 16384.000
315.41666, 19006.387, 185.24277, 836.71008, 326.66840, 1812.4802, 898.88287, 25060.867, 16384.000
315.66385, 19006.273, 185.29825, 836.65344, 326.14914, 1812.3901, 899.01849, 25060.867, 16384.000
315.79504, 19006.033, 185.18657, 836.54089, 326.08389, 1812.5931, 899.12805, 25060.867, 16384.000
316.12411, 19006.010, 185.56325, 836.55194, 326.02682, 1812.8011, 899.23700, 25060.867, 16384.000
316.44409, 19005.979, 185.96057, 836.56403, 325.88882, 1812.9556, 899.35052, 25060.867, 16384.000
316.26935, 19005.402, 185.24135, 836.28186, 326.12314, 1813.3514, 899.44324, 25060.867, 16384.000
315.63388, 19004.889, 184.68333, 836.03937, 326.73035, 1814.0406, 899.53180, 25060.867, 16384.000
315.05487, 19004.512, 184.42297, 835.87146, 327.46542, 1814.8207, 899.61591, 25060.867, 16384.000
315.52625, 19004.646, 185.19525, 835.97650, 327.59991, 1815.1571, 899.71613, 25060.867, 16384.000
315.68768, 19004.438, 185.32057, 835.90533, 327.95868, 1815.6383, 899.80408, 25060.867, 16384.000
315.77301, 19004.148, 185.30830, 835.79364, 328.45346, 1816.2080, 899.88477, 25060.867, 16384.000
315.91675, 19003.924, 185.47655, 835.72345, 328.97681, 1816.7976, 899.96454, 25060.867, 16384.000
316.19730, 19003.852, 186.00957, 835.74280, 329.19351, 1817.1902, 900.06274, 25060.867, 16384.000
316.04999, 19003.309, 185.51414, 835.49951, 329.99890, 1817.9625, 900.12720, 25060.867, 16384.000
316.26324, 19003.154, 185.71730, 835.45459, 330.42307, 1818.4916, 900.21472, 25060.867, 16384.000
316.50217, 19003.037, 185.88106, 835.41205, 330.57333, 1818.8446, 900.31915, 25060.867, 16384.000
316.88684, 19003.084, 186.38490, 835.45807, 330.61319, 1819.1270, 900.43011, 25060.867, 16384.000
317.26712, 19003.121, 186.91902, 835.50787, 330.61267, 1819.3831, 900.54358, 25060.867, 16384.000
317.68524, 19003.201, 187.56963, 835.58514, 330.37888, 1819.4879, 900.67102, 25060.867, 16384.000
318.00977, 19003.182, 188.06656, 835.61560, 330.17599, 1819.6108, 900.79608, 25060.867, 16384.000
318.19937, 19003.008, 188.31157, 835.57324, 330.24823, 1819.9098, 900.90497, 25060.867, 16384.000
318.36227, 19002.807, 188.52254, 835.51904, 330.61465, 1820.3986, 900.99683, 25060.867, 16384.000
319.00616, 19003.141, 189.45715, 835.70227, 330.27441, 1820.4326, 901.13074, 25060.867, 16384.000
319.45123, 19003.252, 189.70857, 835.73639, 329.32431, 1820.0698, 901.29889, 25060.867, 16384.000
319.88470, 19003.354, 189.97592, 835.76953, 328.57019, 1819.8295, 901.45331, 25060.867, 16384.000
320.34946, 19003.492, 190.36354, 835.82867, 327.70392, 1819.5121, 901.61206, 25060.867, 16384.000
320.59454, 19003.389, 190.40674, 835.77832, 327.42142, 1819.5696, 901.73639, 25060.867, 16384.000
320.93900, 19003.398, 190.73891, 835.79614, 327.37662, 1819.7806, 901.84711, 25060.867, 16384.000
321.48431, 19003.623, 191.60443, 835.94519, 327.12308, 1819.8552, 901.96930, 25060.867, 16384.000
321.58545, 19003.365, 191.56189, 835.84357, 327.51910, 1820.3499, 902.05524, 25060.867, 16384.000
321.84094, 19003.273, 191.93217, 835.84271, 327.99539, 1820.8979, 902.13727, 25060.867, 16384.000
322.25912, 19003.365, 192.71831, 835.94611, 328.36429, 1821.3766, 902.22620, 25060.867, 16384.000
322.42020, 19003.172, 192.90657, 835.89502, 328.92163, 1821.9775, 902.30524, 25060.867, 16384.000
322.61111, 19003.008, 193.19650, 835.86646, 329.58151, 1822.6462, 902.37939, 25060.867, 16384.000
322.93454, 19002.998, 193.84250, 835.92523, 330.13226, 1823.2455, 902.46057, 25060.867, 16384.000
323.23383, 19002.969, 194.46474, 835.97571, 330.64380, 1823.8196, 902.54510, 25060.867, 16384.000
323.46713, 19002.875, 194.96992, 835.99524, 331.19165, 1824.4186, 902.62860, 25060.867, 16384.000
324.09735, 19003.209, 196.28537, 836.23834, 331.58658, 1824.9197, 902.72205, 25060.867, 16384.000
324.75906, 19003.576, 197.54553, 836.48236, 331.73654, 1825.2615, 902.83032, 25060.867, 16384.000
325.28668, 19003.797, 198.53465, 836.65216, 331.95123, 1825.6439, 902.93542, 25060.867, 16384.000
327.50360, 19003.559, 198.54727, 836.56934, 332.61234, 1826.3135, 903.01459, 25060.867, 16384.000
330.07147, 19003.711, 199.41861, 836.70605, 333.09656, 1826.8713, 903.10565, 25060.867, 16384.000
332.58762, 19003.812, 200.23808, 836.82336, 333.56879, 1827.4215, 903.19830, 25060.867, 16384.000
334.93115, 19003.734, 200.69701, 836.84528, 334.27744, 1828.1241, 903.27765, 25060.867, 16384.000
337.18066, 19003.590, 201.03609, 836.83368, 335.08279, 1828.8928, 903.35327, 25060.867, 16384.000
339.36267, 19003.449, 201.40771, 836.82788, 335.77496, 1829.5977, 903.43933, 25060.867, 16384.000
341.37122, 19003.209, 201.57265, 836.76965, 336.61060, 1830.4038, 903.52032, 25060.867, 16384.000
343.19925, 19002.896, 201.56535, 836.66766, 337.59244, 1831.3154, 903.59674, 25060.867, 16384.000
344.87900, 19002.553, 201.49960, 836.55029, 338.51041, 1832.2012, 903.68262, 25060.867, 16384.000
347.41995, 19002.914, 202.88329, 836.81305, 339.26981, 1832.9645, 903.77173, 25060.867, 16384.000
350.90039, 19004.137, 205.55223, 837.47540, 339.29376, 1833.2448, 903.90466, 25060.867, 16384.000
353.81586, 19004.732, 206.90648, 837.79883, 339.11694, 1833.3960, 904.05139, 25060.867, 16384.000
356.49228, 19005.064, 207.83250, 837.99707, 338.99448, 1833.5801, 904.19458, 25060.867, 16384.000
359.00598, 19005.221, 208.43970, 838.10699, 339.06448, 1833.8853, 904.32538, 25060.867, 16384.000
361.54535, 19005.422, 209.16106, 838.24170, 339.22824, 1834.2491, 904.45050, 25060.867, 16384.000
364.03195, 19005.562, 209.85298, 838.35913, 339.57187, 1834.7267, 904.56476, 25060.867, 16384.000
366.78214, 19006.010, 211.13829, 838.63611, 339.74664, 1835.0981, 904.69098, 25060.867, 16384.000
369.65421, 19006.598, 212.59308, 838.97449, 339.09647, 1834.9475, 904.87152, 25060.867, 16384.000
372.46799, 19007.131, 213.82423, 839.26819, 338.27155, 1834.6819, 905.06232, 25060.867, 16384.000
375.35406, 19007.748, 215.00922, 839.57922, 337.34940, 1834.3491, 905.25726, 25060.867, 16384.000
378.06693, 19008.172, 215.91348, 839.80420, 336.68515, 1834.1755, 905.43390, 25060.867, 16384.000
380.72961, 19008.547, 216.81195, 840.01599, 336.22363, 1834.1273, 905.59668, 25060.867, 16384.000
383.32416, 19008.854, 217.66911, 840.20459, 335.89456, 1834.1611, 905.75061, 25060.867, 16384.000
385.92947, 19009.180, 218.56596, 840.40381, 335.45575, 1834.1229, 905.91077, 25060.867, 16384.000
389.11188, 19010.162, 219.84801, 840.82617, 333.72516, 1833.2532, 906.14752, 25060.867, 16384.000
391.94513, 19010.758, 220.55113, 841.07019, 332.13058, 1832.4586, 906.37048, 25060.867, 16384.000
394.78055, 19011.361, 221.24519, 841.31592, 330.53586, 1831.6531, 906.58777, 25060.867, 16384.000
397.55063, 19011.898, 221.85002, 841.53253, 328.96088, 1830.8495, 906.79865, 25060.867, 16384.000
400.35233, 19012.473, 222.49608, 841.76581, 327.33578, 1830.0023, 907.00647, 25060.867, 16384.000
403.04581, 19013.029, 223.18892, 842.00146, 325.96616, 1829.3113, 907.19531, 25060.867, 16384.000
403.65152, 19013.520, 223.89854, 842.22150, 324.85669, 1828.7823, 907.36652, 25060.867, 16384.000
404.15173, 19013.891, 224.55911, 842.40503, 323.99792, 1828.4111, 907.52167, 25060.867, 16384.000
404.61679, 19014.223, 225.28645, 842.58813, 323.46085, 1828.2471, 907.65863, 25060.867, 16384.000
405.09030, 19014.564, 226.06218, 842.78149, 322.77896, 1827.9834, 907.80127, 25060.867, 16384.000
405.49405, 19014.826, 226.74274, 842.94220, 322.30478, 1827.8528, 907.93201, 25060.867, 16384.000
405.86841, 19015.061, 227.39604, 843.09149, 321.93372, 1827.7878, 908.05670, 25060.867, 16384.000
406.26797, 19015.320, 228.12157, 843.25873, 321.64435, 1827.7744, 908.17670, 25060.867, 16384.000
406.84164, 19015.783, 229.12213, 843.51526, 321.13376, 1827.6113, 908.30646, 25060.867, 16384.000
407.26178, 19016.074, 229.81406, 843.68604, 320.63889, 1827.4547, 908.43414, 25060.867, 16384.000
407.57544, 19016.238, 230.32158, 843.80121, 320.14023, 1827.2926, 908.56073, 25060.867, 16384.000
407.80603, 19016.309, 230.68745, 843.87366, 319.89969, 1827.2996, 908.67426, 25060.867, 16384.000
408.02890, 19016.365, 231.08200, 843.94830, 320.01785, 1827.5446, 908.77124, 25060.867, 16384.000
408.23148, 19016.402, 231.46855, 844.01624, 320.20596, 1827.8368, 908.86548, 25060.867, 16384.000
408.35541, 19016.355, 231.70604, 844.04218, 320.60364, 1828.2684, 908.95056, 25060.867, 16384.000
408.42993, 19016.270, 231.88770, 844.05066, 320.98605, 1828.6924, 909.03735, 25060.867, 16384.000
408.38855, 19016.094, 231.88870, 844.01117, 321.43176, 1829.1627, 909.12299, 25060.867, 16384.000
408.33807, 19015.926, 231.92422, 843.97955, 322.11578, 1829.7946, 909.19867, 25060.867, 16384.000
408.85092, 19016.320, 233.06648, 844.24310, 322.61649, 1830.2999, 909.28241, 25060.867, 16384.000
409.63312, 19017.020, 234.64447, 844.64539, 322.85657, 1830.6327, 909.37958, 25060.867, 16384.000
410.93832, 19018.328, 236.27327, 845.20972, 321.68570, 1830.0264, 909.54395, 25060.867, 16384.000
411.68658, 19018.994, 237.02654, 845.49335, 320.01205, 1829.0757, 909.72705, 25060.867, 16384.000
412.19312, 19019.391, 237.50237, 845.66919, 318.59116, 1828.2815, 909.89227, 25060.867, 16384.000
412.60898, 19019.686, 237.93175, 845.81299, 317.34665, 1827.5952, 910.04486, 25060.867, 16384.000
413.35260, 19020.354, 238.65829, 846.09381, 316.42468, 1827.1188, 910.17987, 25060.867, 16384.000
414.13721, 19021.068, 239.36537, 846.38489, 314.96692, 1826.2720, 910.33319, 25060.867, 16384.000
414.81674, 19021.668, 239.96979, 846.63220, 312.94476, 1825.0295, 910.50134, 25060.867, 16384.000
415.42346, 19022.186, 240.58849, 846.86096, 311.28568, 1824.0179, 910.64746, 25060.867, 16384.000
415.88641, 19022.539, 241.05960, 847.02838, 309.82083, 1823.1271, 910.78015, 25060.867, 16384.000
416.27170, 19022.805, 241.46375, 847.16467, 308.61346, 1822.4021, 910.89862, 25060.867, 16384.000
416.70850, 19023.133, 242.01741, 847.33691, 307.85413, 1821.9792, 910.99866, 25060.867, 16384.000
417.57782, 19023.957, 242.87746, 847.67828, 306.06992, 1820.8383, 911.12659, 25060.867, 16384.000
418.27310, 19024.580, 243.42622, 847.92725, 304.33591, 1819.7169, 911.24481, 25060.867, 16384.000
418.97601, 19025.211, 244.02232, 848.18567, 302.61359, 1818.5887, 911.35498, 25060.867, 16384.000
419.71606, 19025.887, 244.63254, 848.45782, 300.89890, 1817.4506, 911.45709, 25060.867, 16384.000
420.23294, 19026.309, 244.85484, 848.61243, 299.26880, 1816.3578, 911.54944, 25060.867, 16384.000
420.86694, 19026.869, 245.37833, 848.84308, 297.40897, 1815.0869, 911.63855, 25060.867, 16384.000
421.27899, 19027.178, 245.66466, 848.97705, 295.58179, 1813.8224, 911.71796, 25060.867, 16384.000
421.55621, 19027.330, 245.82269, 849.05450, 294.02966, 1812.7395, 911.78418, 25060.867, 16384.000
422.15933, 19027.854, 246.30032, 849.27124, 291.69131, 1811.0737, 911.85364, 25060.867, 16384.000
422.73019, 19028.342, 246.61024, 849.45630, 289.49835, 1809.4883, 911.90753, 25060.867, 16384.000
423.39246, 19028.941, 247.09070, 849.69183, 287.73911, 1808.2002, 911.94647, 25060.867, 16384.000
424.02377, 19029.498, 247.51082, 849.91071, 286.18875, 1807.0496, 911.97522, 25060.867, 16384.000
424.74628, 19030.164, 248.07649, 850.17700, 284.84863, 1806.0406, 911.99573, 25060.867, 16384.000
425.47427, 19030.840, 248.64804, 850.44666, 283.18237, 1804.7765, 912.01050, 25060.867, 16384.000
425.97540, 19031.254, 248.82948, 850.59705, 281.43735, 1803.4371, 912.01636, 25060.867, 16384.000
426.59125, 19031.801, 249.20819, 850.80865, 279.64719, 1802.0468, 912.01288, 25060.867, 16384.000
427.21347, 19032.361, 249.59555, 851.02374, 278.26205, 1800.9452, 912.00183, 25060.867, 16384.000
427.63965, 19032.697, 249.70212, 851.14374, 275.95584, 1799.1293, 911.97711, 25060.867, 16384.000
427.83542, 19032.770, 249.52348, 851.15753, 273.53046, 1797.1953, 911.93597, 25060.867, 16384.000
427.87857, 19032.660, 249.17651, 851.10364, 271.60953, 1795.6245, 911.88654, 25060.867, 16384.000
427.84460, 19032.469, 248.75832, 851.01703, 270.29764, 1794.5072, 911.83588, 25060.867, 16384.000
427.80246, 19032.270, 248.39598, 850.93536, 269.45200, 1793.7423, 911.78680, 25060.867, 16384.000
427.71335, 19032.016, 247.98920, 850.83337, 269.12149, 1793.3738, 911.74353, 25060.867, 16384.000
427.59766, 19031.730, 247.56340, 850.72076, 269.15823, 1793.2905, 911.70563, 25060.867, 16384.000
427.44754, 19031.418, 247.12001, 850.59894, 269.50223, 1793.4485, 911.67328, 25060.867, 16384.000
428.31436, 19032.271, 248.36897, 851.00494, 268.74451, 1792.7510, 911.62372, 25060.867, 16384.000
428.78772, 19032.666, 248.58601, 851.15302, 266.36121, 1790.7675, 911.53595, 25060.867, 16384.000
429.25165, 19033.045, 248.73784, 851.28986, 264.36783, 1789.0637, 911.44177, 25060.867, 16384.000
429.60364, 19033.299, 248.74179, 851.37402, 262.09772, 1787.1167, 911.32733, 25060.867, 16384.000
429.87912, 19033.467, 248.57076, 851.41211, 259.56827, 1784.9338, 911.18964, 25060.867, 16384.000
429.96100, 19033.410, 248.09512, 851.35162, 256.68832, 1782.4331, 911.02063, 25060.867, 16384.000
430.09839, 19033.418, 247.84543, 851.33801, 254.54674, 1780.4968, 910.85785, 25060.867, 16384.000
430.20135, 19033.395, 247.66418, 851.32349, 253.13576, 1779.1360, 910.71130, 25060.867, 16384.000
