.62905639E-01, .56086045E-01, .12783162E-03, .39985194E-02, .68195895E-02, .13216838E-01, .17340844E-01, .17134937E-01, 6.4430389
.59781518E-01, .53352535E-01, .12813648E-03, .33985300E-02, .64289812E-02, .12691870E-01, .16681531E-01, .17457925E-01, 6.4584117
.52836843E-01, .47212288E-01, .12844159E-03, .30550375E-02, .56245504E-02, .11875615E-01, .17071873E-01, .17657232E-01, 6.4745293
.51852725E-01, .46390217E-01, .12883094E-03, .31927763E-02, .54625096E-02, .30219376E-02, .17100416E-01, .18093005E-01, 6.4992280
.51710483E-01, .46321608E-01, .12925034E-03, .33201613E-02, .53888639E-02, .11640952E-01, .16706619E-01, .16329885E-01, 6.5147114
.54727476E-01, .49078196E-01, .12953515E-03, .38285016E-02, .56492733E-02, .10667151E-01, .16489644E-01, .16206045E-01, 6.5307026
.52441321E-01, .47080982E-01, .12986727E-03, .40101437E-02, .53603365E-02, .12790352E-01, .18090254E-01, .15508053E-01, 6.5457029
.49321905E-01, .44330873E-01, .13025689E-03, .35788631E-02, .49910331E-02, .89960871E-03, .18157616E-01, .18663172E-01, 6.5727224
.46054825E-01, .41454569E-01, .13082067E-03, .32389653E-02, .46002571E-02, .26757170E-02, .22964770E-01, .18674685E-01, 6.6027207
.43504085E-01, .39214108E-01, .13146763E-03, .31681114E-02, .42899745E-02, .65943650E-02, .29756788E-01, .17349014E-01, 6.6353526
.93774751E-01, .84609747E-01, .52839447E-01, .33226963E-02, .91649983E-02, .35595801E-01, .26363961E-01, .17167676E-01, 6.5876055
.12301635, .11095289, .61397604E-03, .34324196E-02, .12063451E-01, .41784056E-01, .14043681E-01, .16340008E-01, 6.5763621
.12999491, .11716532, .13114933E-03, .37952343E-02, .12829584E-01, .44703029E-01, .72262422E-02, .15812946E-01, 6.5562706
.14396273, .12962699, .13058590E-03, .46383715E-02, .14335738E-01, .45860324E-01, .48963712E-02, .14473098E-01, 6.5333533
.13287859, .11951438, .13014737E-03, .42489036E-02, .13364217E-01, .22944860E-01, .43916344E-02, .16555190E-01, 6.5322642
.11356556, .10209553, .13020617E-03, .33921853E-02, .11470038E-01, .15296955E-01, .63103926E-02, .18142963E-01, 6.5397038
.10895415, .97935654E-01, .13034878E-03, .32733155E-02, .11018492E-01, .28163309E-02, .80664540E-02, .19482382E-01, 6.5610504
.96012399E-01, .86314544E-01, .13066606E-03, .27676614E-02, .96978648E-02, .10915322E-01, .12194027E-01, .19118650E-01, 6.5776081
.96268989E-01, .86566307E-01, .13089870E-03, .29429877E-02, .97026825E-02, .24119668E-01, .14542653E-01, .17122552E-01, 6.5831399
.11077885, .99600434E-01, .13076066E-03, .39608572E-02, .11178432E-01, .38997270E-01, .10828873E-01, .14442148E-01, 6.5705423
.11998844, .10781885, .13032711E-03, .48094452E-02, .12169588E-01, .48008714E-01, .70063383E-02, .13493867E-01, 6.5452514
.12606034, .11318411, .12978983E-03, .55863946E-02, .12876207E-01, .44237085E-01, .55487859E-02, .13482829E-01, 6.5222020
.10614373, .95250070E-01, .12962220E-03, .45000659E-02, .10893660E-01, .17063251E-01, .65361452E-02, .16747395E-01, 6.5264192
.96563615E-01, .86655863E-01, .12966630E-03, .40833652E-02, .99077644E-02, .29377846E-01, .87826857E-02, .16043203E-01, 6.5199990
.10279652, .92237897E-01, .12927526E-03, .47827689E-02, .10558613E-01, .45086645E-01, .85187554E-02, .13706319E-01, 6.4975595
.13654876, .12245130, .10282894, .40773554E-02, .14097466E-01, .41686084E-01, .77667176E-02, .16589640E-01, 6.3793125
.13047373, .11691264, .23455184E-01, .36481859E-02, .13561098E-01, .38966820E-01, .63668676E-02, .16305210E-01, 6.3416495
.13590355, .12167967, .11049022E-01, .39328905E-02, .14223902E-01, .40752910E-01, .49788589E-02, .15357692E-01, 6.3135977
.14795755, .13232486, .42577919E-01, .44809533E-02, .15632683E-01, .32318544E-01, .32738377E-02, .15158189E-01, 6.2616072
.12464238, .11138366, .12081952E-01, .33846167E-02, .13258716E-01, .35179558E-03, .47240756E-02, .19586496E-01, 6.2722497
.11488961, .10264535, .27075270E-03, .30386611E-02, .12244266E-01, .25287461E-01, .88393157E-02, .17915931E-01, 6.2732162
.12519519, .11180273, .48940778E-01, .34542684E-02, .13392463E-01, .34040689E-01, .80276523E-02, .16324466E-01, 6.2166805
.12055232, .10760496, .69199374E-03, .33047432E-02, .12947360E-01, .29700095E-01, .85545285E-02, .17071905E-01, 6.2129683
.12285678, .10960659, .33832710E-01, .32141565E-02, .13250188E-01, .29456951E-01, .64106439E-02, .16892651E-01, 6.1746058
.12245806, .10920560, .43008167E-01, .31725091E-02, .13252461E-01, .15070008E-01, .61225118E-02, .17784497E-01, 6.1412091
.12895083, .11493500, .27351102E-01, .34401338E-02, .14015846E-01, .27066134E-01, .66975504E-02, .16789619E-01, 6.1125412
.13156141, .11718445, .24846343E-01, .35403906E-02, .14376947E-01, .32947570E-01, .77842963E-02, .16692990E-01, 6.0818496
.13986789, .12448216, .12210472E-01, .40627955E-02, .15385725E-01, .39981909E-01, .73379837E-02, .15651766E-01, 6.0567975
.13342051, .11863514, .31502917E-01, .36591867E-02, .14785368E-01, .40162764E-01, .54534841E-02, .15421900E-01, 6.0101919
.13461716, .11959666, .53348462E-03, .36660407E-02, .15020491E-01, .33762127E-01, .44618249E-02, .15550217E-01, 6.0001912
.13563550, .12041122, .11980175E-03, .40359651E-02, .15224279E-01, .31194003E-01, .62999884E-02, .16229091E-01, 5.9948473
.13629612, .12089596, .11949871E-03, .46183914E-02, .15400166E-01, .39339028E-01, .76881219E-02, .15470835E-01, 5.9823399
.13708594, .12148391, .11894233E-03, .55514663E-02, .15602062E-01, .55969253E-01, .75713890E-02, .13140053E-01, 5.9523535
.13262954, .11741503, .11836579E-03, .51621352E-02, .15214538E-01, .35405975E-01, .62776720E-02, .14848052E-01, 5.9416370
.13501689, .11943825, .89464940E-01, .35901032E-02, .15578644E-01, .24742324E-01, .63080285E-02, .17145379E-01, 5.8542070
.13404769, .11850009, .11688053E-03, .35760533E-02, .15547588E-01, .39478693E-01, .65356679E-02, .15700588E-01, 5.8415980
.13990849, .12357272, .13287657, .37623157E-02, .16335759E-01, .36826696E-01, .41831639E-02, .15102537E-01, 5.6971316
.13915141, .12278648, .78862995E-01, .36256318E-02, .16364915E-01, .23818828E-01, .33883422E-02, .15703397E-01, 5.6190572
.12745397, .11238783, .14530623E-01, .31364074E-02, .15066144E-01, .22135634E-01, .49280361E-02, .16744191E-01, 5.6077290
.12680689, .11176684, .11206754E-03, .33601187E-02, .15040041E-01, .21372039E-01, .76432531E-02, .17590340E-01, 5.6140490
.12323500, .10857463, .11202515E-03, .36951466E-02, .14660366E-01, .36681801E-01, .11104560E-01, .16282463E-01, 5.6078057
.13386479, .11786332, .60244668E-01, .35027913E-02, .16001450E-01, .43347497E-01, .88439388E-02, .15886514E-01, 5.5340362
.14616711, .12858747, .11053166E-03, .42509222E-02, .17579664E-01, .40514462E-01, .83920555E-02, .15260731E-01, 5.5236096
.13437887, .11810004, .11006652E-03, .39541530E-02, .16278828E-01, .48304640E-01, .67835259E-02, .14180856E-01, 5.5027828
.16569988, .14544716, .63960734E-02, .53686020E-02, .20252699E-01, .54867551E-01, .48441817E-02, .12834561E-01, 5.4697270
.18114188, .15870817, .55325422E-01, .57123615E-02, .22433726E-01, .53232778E-01, .47871959E-02, .13482768E-01, 5.3911557
.17569706, .15364508, .10748042E-03, .59573147E-02, .22051990E-01, .53817298E-01, .52856761E-02, .13440494E-01, 5.3670893
.18422411, .16077882, .38033985E-01, .54888991E-02, .23445316E-01, .49201675E-01, .42631608E-02, .13775677E-01, 5.3105516
.16981493, .14794078, .93305290E-01, .47746073E-02, .21874178E-01, .48013933E-01, .43394766E-02, .13625178E-01, 5.1991491
.18753421, .16307037, .20380473E-01, .56520551E-02, .24463851E-01, .54881576E-01, .45307702E-02, .13020745E-01, 5.1557131
.19576965, .16985868, .10278271E-03, .62096841E-02, .25910961E-01, .58002464E-01, .47899075E-02, .13054711E-01, 5.1305785
.18104851, .15674697, .10223661E-03, .55917455E-02, .24301562E-01, .45322150E-01, .41880817E-02, .13760032E-01, 5.1165323
.15268473, .13199462, .10198363E-03, .44055418E-02, .20690128E-01, .32765117E-01, .47439449E-02, .15366728E-01, 5.1131740
.13757446, .11883418, .10181003E-03, .43128459E-02, .18740287E-01, .35551816E-01, .69384081E-02, .15670670E-01, 5.1073666
.13175796, .11373309, .10104609E-03, .47960659E-02, .18024869E-01, .88394634E-01, .89608710E-02, .14903460E-01, 5.0495415
.11080652, .95612772E-01, .99922836E-04, .41057970E-02, .15193763E-01, .81364781E-01, .11560679E-01, .15138471E-01, 4.9992061
.10112939, .87264143E-01, .98889941E-04, .36101334E-02, .13865257E-01, .78773990E-01, .13086361E-01, .15632968E-01, 4.9521570
.10516600, .90763018E-01, .97912613E-04, .44057523E-02, .14402983E-01, .81490159E-01, .15008880E-01, .15598653E-01, 4.9040532
.96695699E-01, .83471283E-01, .97115881E-04, .46304003E-02, .13224423E-01, .78103840E-01, .21358542E-01, .15693067E-01, 4.8642850
.12025682, .10380904, .96119256E-04, .45596813E-02, .16447783E-01, .87775871E-01, .18060923E-01, .13874861E-01, 4.8148408
.18439648, .15897398, .55625707E-01, .49514910E-02, .25422513E-01, .90177096E-01, .76321666E-02, .13609599E-01, 4.7056212
.17406219, .14979282, .93448027E-04, .44552349E-02, .24269372E-01, .88133685E-01, .55069574E-02, .14554793E-01, 4.6511960
.15308908, .13157351, .24982970E-01, .35559926E-02, .21515567E-01, .79894714E-01, .64503471E-02, .16615612E-01, 4.5792060
.14254923, .12241694, .90987327E-04, .31983876E-02, .20132273E-01, .77810824E-01, .79107378E-02, .16507845E-01, 4.5346303
.16087578, .13802752, .89952358E-04, .43880688E-02, .22848263E-01, .87973505E-01, .86924890E-02, .14474735E-01, 4.4821987
.15299501, .13109426, .88780798E-04, .46050670E-02, .21900758E-01, .87441832E-01, .90532443E-02, .14785337E-01, 4.4294987
.12760797, .10926989, .87769404E-04, .41662580E-02, .18338077E-01, .81207097E-01, .12819380E-01, .16059034E-01, 4.3836746
.12042494, .10308409, .86705761E-04, .46148095E-02, .17340854E-01, .88673957E-01, .15491528E-01, .15470067E-01, 4.3316121
.11008316, .94217792E-01, .85622094E-04, .48529864E-02, .15865369E-01, .91066584E-01, .18954145E-01, .14592174E-01, 4.2789073
.10254577, .87761194E-01, .84516090E-04, .53025056E-02, .14784588E-01, .94273426E-01, .22249028E-01, .13668841E-01, 4.2247601
.93134813E-01, .79719767E-01, .83447441E-04, .48622056E-02, .13415060E-01, .91914497E-01, .26165750E-01, .13560509E-01, 4.1759591
.10859066, .92956036E-01, .82476763E-04, .47669495E-02, .15634609E-01, .91164708E-01, .24613217E-01, .13751882E-01, 4.1286712
.11638620, .99611379E-01, .81516344E-04, .48571103E-02, .16774818E-01, .92129745E-01, .23005007E-01, .13728902E-01, 4.0798631
.11225000, .96047260E-01, .80530830E-04, .50101872E-02, .16202748E-01, .92326462E-01, .23618001E-01, .13806415E-01, 4.0307498
.98821133E-01, .84558733E-01, .79569894E-04, .48966287E-02, .14262404E-01, .92273548E-01, .27158160E-01, .14495238E-01, 3.9834073
.94476052E-01, .80865875E-01, .78696918E-04, .41536889E-02, .13610182E-01, .87187491E-01, .31341977E-01, .14712553E-01, 3.9454308
.11524706, .98644011E-01, .77942692E-04, .41597141E-02, .16603053E-01, .87299205E-01, .26122617E-01, .14496954E-01, 3.9051101
.11221880, .96037142E-01, .77082193E-04, .46199854E-02, .16181646E-01, .89980274E-01, .22907563E-01, .14066988E-01, 3.8580129
.99358983E-01, .85029908E-01, .76100398E-04, .48251594E-02, .14329074E-01, .91962501E-01, .22002149E-01, .13501419E-01, 3.8059714
.89625604E-01, .76716319E-01, .75061333E-04, .48211915E-02, .12909287E-01, .90359412E-01, .24254294E-01, .13902598E-01, 3.7563698
.79367481E-01, .67970678E-01, .74177049E-04, .42728083E-02, .11396812E-01, .86161152E-01, .32264162E-01, .14808960E-01, 3.7180145
.73416799E-01, .62924020E-01, .73517404E-04, .41587399E-02, .10492779E-01, .86971708E-01, .41592997E-01, .14319598E-01, 3.6873877
.10308085, .88389665E-01, .72880015E-04, .48858407E-02, .14691191E-01, .94016410E-01, .44528373E-01, .13699496E-01, 3.6561253
.12525302, .10736390, .72260133E-04, .43449281E-02, .17889107E-01, .86193033E-01, .33146866E-01, .14824698E-01, 3.6250420
.95884502E-01, .82191430E-01, .71924667E-04, .36598477E-02, .13693078E-01, .56509659E-01, .31618364E-01, .14640139E-01, 3.6186032
.98158658E-01, .84157676E-01, .71790389E-04, .47811517E-02, .14000990E-01, .53249139E-01, .30388927E-01, .13673077E-01, 3.6133833
.96039131E-01, .82354881E-01, .71793787E-04, .53812354E-02, .13684244E-01, .42510204E-01, .30436024E-01, .13519574E-01, 3.6180315
.93392916E-01, .80102652E-01, .71964074E-04, .58204792E-02, .13290261E-01, .35678063E-01, .31894110E-01, .13633780E-01, 3.6301370
.87715395E-01, .75260237E-01, .72304669E-04, .60826344E-02, .12455155E-01, .27828353E-01, .35220336E-01, .13967723E-01, 3.6523209
.15917408, .13652878, .72339426E-04, .59869546E-02, .22645302E-01, .76338664E-01, .31487819E-01, .13731912E-01, 3.6325474
.18038405, .15447214, .71862007E-04, .59365677E-02, .25911894E-01, .74400723E-01, .16508792E-01, .13732586E-01, 3.6030505
.17373954, .14853407, .71303490E-04, .58269119E-02, .25205463E-01, .68653248E-01, .13004627E-01, .13876608E-01, 3.5751998
.19567126, .16697879, .70689399E-04, .64092833E-02, .28692471E-01, .73171295E-01, .10478671E-01, .13632078E-01, 3.5432105
.20018782, .17046683, .70196744E-04, .77247093E-02, .29720940E-01, .57647541E-01, .90008508E-02, .13602084E-01, 3.5249820
.18160243, .15433897, .69920861E-04, .79234000E-02, .27263474E-01, .48494171E-01, .10190748E-01, .13745803E-01, 3.5144413
.18718497, .15881866, .69691589E-04, .53220149E-02, .28366301E-01, .56285474E-01, .11411748E-01, .15215797E-01, 3.5010333
.20905668, .17701788, .42446624E-01, .45385817E-02, .32038774E-01, .64971045E-01, .85137049E-02, .15180278E-01, 3.4381213
.19929101, .16839509, .42170241E-01, .40622060E-02, .30895941E-01, .56209911E-01, .62015099E-02, .15489931E-01, 3.3812683
.21049310, .17748642, .18201176E-01, .44049458E-02, .33006664E-01, .54797824E-01, .58777332E-02, .14643761E-01, 3.3512404
.19831017, .16686366, .23244392E-01, .39809030E-02, .31446479E-01, .54033667E-01, .66524534E-02, .15450549E-01, 3.3165717
.19573759, .16439119, .18712799E-02, .39409744E-02, .31346399E-01, .56955382E-01, .74176136E-02, .15209559E-01, 3.3010597
.19598095, .16429751, .31944942E-01, .38687338E-02, .31683434E-01, .58212105E-01, .69198967E-02, .15010061E-01, 3.2541299
.20044187, .16771309, .43674782E-02, .40867426E-02, .32728765E-01, .57268102E-01, .67265220E-02, .14857439E-01, 3.2363546
.19226006, .16056988, .64466483E-04, .46315687E-02, .31690195E-01, .62108938E-01, .71207713E-02, .14390863E-01, 3.2168522
.18990767, .15834047, .34508906E-01, .43607159E-02, .31567208E-01, .57466272E-01, .80827232E-02, .14499136E-01, 3.1686578
.22037357, .18335579, .37130333E-01, .47389129E-02, .37017796E-01, .66439644E-01, .71082707E-02, .14364139E-01, 3.1129653
.20982131, .17417574, .62035389E-04, .49573244E-02, .35645578E-01, .62825128E-01, .71737557E-02, .14246050E-01, 3.0964317
.17739056, .14699377, .61667903E-04, .47474550E-02, .30396814E-01, .55302832E-01, .84459782E-02, .14543608E-01, 3.0836546
.15627585, .12935597, .61359293E-04, .49212086E-02, .26919886E-01, .53572610E-01, .11612566E-01, .14561853E-01, 3.0721238
.13140453, .10870739, .61124258E-04, .47562113E-02, .22697132E-01, .46261333E-01, .14905313E-01, .14737133E-01, 3.0671396
.13332546, .11027862, .60988968E-04, .47120904E-02, .23046851E-01, .54545127E-01, .19511800E-01, .14543364E-01, 3.0588701
.18807286, .15541522, .60580449E-04, .50208196E-02, .32657642E-01, .75090453E-01, .14991081E-01, .14420583E-01, 3.0348396
.21873549, .18041250, .37022587E-02, .59047774E-02, .38323000E-01, .73452570E-01, .10115650E-01, .14529672E-01, 3.0087101
.22553749, .18557784, .31362735E-01, .44512255E-02, .39959680E-01, .59713826E-01, .70607588E-02, .15804378E-01, 2.9686942
.21342431, .17524256, .59229878E-04, .43904926E-02, .38181748E-01, .61187226E-01, .71111266E-02, .15434805E-01, 2.9568412
.19121777, .15673099, .58946574E-04, .45381072E-02, .34486793E-01, .54941252E-01, .71925526E-02, .15343375E-01, 2.9474742
.15984799, .13087209, .58730864E-04, .44477065E-02, .28975915E-01, .50620701E-01, .97893849E-02, .15212777E-01, 2.9396048
.16600099, .13578914, .58453319E-04, .53517688E-02, .30211855E-01, .58249634E-01, .12446112E-01, .14649113E-01, 2.9270947
.16473383, .13462676, .58166803E-04, .56913430E-02, .30107087E-01, .58991674E-01, .13958944E-01, .14602259E-01, 2.9149120
.21160166, .17267983, .57744706E-04, .59425943E-02, .38921826E-01, .78398444E-01, .12671439E-01, .14654293E-01, 2.8905964
.20417652, .16630736, .57357905E-04, .62213112E-02, .37869163E-01, .64409494E-01, .10466528E-01, .14723993E-01, 2.8767352
.19837946, .16131884, .57134475E-04, .62422464E-02, .37060656E-01, .58486719E-01, .10073628E-01, .14785432E-01, 2.8675747
.27349317, .22184888, .19834490E-01, .59761973E-02, .51644210E-01, .74749425E-01, .70708836E-02, .14845844E-01, 2.8342216
.27663448, .22365049, .56687579E-04, .63775461E-02, .52984010E-01, .60649537E-01, .50970963E-02, .14877502E-01, 2.8337092
.27080554, .21821506, .56690948E-04, .67898775E-02, .52590467E-01, .52427903E-01, .45878030E-02, .14882333E-01, 2.8401046
.25302291, .20327191, .56759149E-04, .66990359E-02, .49750987E-01, .54414533E-01, .59752804E-02, .14908240E-01, 2.8431528
.27898437, .22346759, .14592621E-01, .64429366E-02, .55516783E-01, .67943670E-01, .60640322E-02, .14985065E-01, 2.8242447
.29133168, .23254427, .94003417E-02, .66411998E-02, .58787435E-01, .64870946E-01, .59004636E-02, .14994992E-01, 2.8165112
.26835066, .21348980, .44118259E-01, .57142074E-02, .54860830E-01, .61348118E-01, .60928613E-02, .15369525E-01, 2.7747753
.23973168, .19022326, .92534602E-01, .46061487E-02, .49508419E-01, .56270901E-01, .62210001E-02, .15937217E-01, 2.6855836
.23787780, .18834688, .53684900E-04, .48984610E-02, .49530927E-01, .63159257E-01, .68310085E-02, .15612980E-01, 2.6823270
.22091201, .17455111, .53554133E-04, .48700576E-02, .46360925E-01, .60900092E-01, .77997977E-02, .15544585E-01, 2.6791542
.19819269, .15636384, .53434178E-04, .48740413E-02, .41828852E-01, .55427488E-01, .81409775E-02, .15864311E-01, 2.6772614
.17826457, .14049381, .53358504E-04, .50792205E-02, .37770770E-01, .51692255E-01, .94409799E-02, .15378028E-01, 2.6761396
.17141657, .13499229, .53308180E-04, .58354582E-02, .36424290E-01, .49422760E-01, .11868601E-01, .15289670E-01, 2.6776118
.21944022, .17263958, .17650580E-02, .56961449E-02, .46800628E-01, .61563797E-01, .13026116E-01, .15270204E-01, 2.6769061
.26896027, .21107100, .16297521, .53475033E-02, .57889245E-01, .66304825E-01, .66014254E-02, .15346357E-01, 2.5152612
.26943487, .21084717, .70953224E-03, .54084463E-02, .58587693E-01, .62431701E-01, .59699528E-02, .15370131E-01, 2.5197611
.25712144, .20067157, .50418188E-04, .53388346E-02, .56449905E-01, .62088341E-01, .68527805E-02, .15416071E-01, 2.5240769
.25520125, .19868462, .17828470E-01, .50693890E-02, .56516614E-01, .61648387E-01, .69563189E-02, .15559773E-01, 2.5114970
.25220555, .19588464, .50252886E-04, .49406919E-02, .56320928E-01, .63040771E-01, .68068206E-02, .15565985E-01, 2.5150838
.26705414, .20690635, .39916742E-02, .54148063E-02, .60147785E-01, .62916532E-01, .68232189E-02, .15508968E-01, 2.5182230
.28310382, .21872252, .31896658E-01, .59376741E-02, .64381264E-01, .64395919E-01, .58763684E-02, .15543137E-01, 2.4947417
.29158786, .22458635, .15023105E-02, .63978480E-02, .67001477E-01, .59114944E-01, .50209644E-02, .15575523E-01, 2.5082414
.27418733, .21056575, .50362272E-04, .69989413E-02, .63621528E-01, .46723586E-01, .46510035E-02, .15597651E-01, 2.5312324
.23756270, .18201545, .50742150E-04, .70747808E-02, .55547252E-01, .42504568E-01, .58735232E-02, .15608320E-01, 2.5515146
.23642860, .18084262, .55379323E-02, .77659795E-02, .55586014E-01, .45196738E-01, .68497113E-02, .15617334E-01, 2.5639410
.31756774, .24221966, .51512117E-04, .78879287E-02, .75348049E-01, .56638230E-01, .47829580E-02, .15641185E-01, 2.5879860
.27419928, .20848823, .51948504E-04, .71188794E-02, .65711059E-01, .51777992E-01, .54221279E-02, .15672000E-01, 2.6086619
.28767896, .21815324, .60122769E-01, .65646628E-02, .69525719E-01, .60876831E-01, .59617427E-02, .15714450E-01, 2.5650773
.28963444, .21900071, .51491214E-04, .71689626E-02, .70633702E-01, .55988256E-01, .50023240E-02, .15721895E-01, 2.5859959
.26932794, .20310402, .51923813E-04, .77268938E-02, .66223972E-01, .45750152E-01, .50682686E-02, .15740631E-01, 2.6122508
.23184024, .17448664, .52335028E-04, .74961013E-02, .57353646E-01, .44031642E-01, .64782351E-02, .15751725E-01, 2.6329937
.20835440, .15661173, .52669151E-04, .79414696E-02, .51742669E-01, .39637994E-01, .77488907E-02, .15761459E-01, 2.6533446
.18086015, .13584818, .53036547E-04, .80467174E-02, .45011967E-01, .34596387E-01, .98636523E-02, .15761817E-01, 2.6740150
.15707250, .11796298, .53421369E-04, .81014028E-02, .39109547E-01, .30539826E-01, .13296259E-01, .15756050E-01, 2.6962178
.13625325, .10236509, .53851363E-04, .75058220E-02, .33888161E-01, .30667454E-01, .18627098E-01, .15747074E-01, 2.7189972
.12612942, .94826259E-01, .54292730E-04, .72929109E-02, .31303149E-01, .31703204E-01, .23820788E-01, .15763108E-01, 2.7435625
.11936909, .89824244E-01, .54816097E-04, .76335776E-02, .29544841E-01, .28298736E-01, .28202573E-01, .15899204E-01, 2.7738135
.13075522, .98482698E-01, .55392968E-04, .79792179E-02, .32272525E-01, .41299377E-01, .32639954E-01, .15836004E-01, 2.7978837
.12033614, .90693951E-01, .55856523E-04, .77903233E-02, .29642191E-01, .32416981E-01, .33000868E-01, .16020373E-01, 2.8287556
.19186826, .14470114, .56468431E-04, .70577958E-02, .47167122E-01, .58252677E-01, .33170924E-01, .15881674E-01, 2.8522184
.28415549, .21386068, .38787134E-01, .67327539E-02, .70294790E-01, .73174365E-01, .11002900E-01, .15788538E-01, 2.8233132
.28110263, .21100406, .13866055, .64068604E-02, .70098527E-01, .66074982E-01, .63167522E-02, .15833892E-01, 2.6970778
.27364168, .20489101, .33707431, .55588000E-02, .68750635E-01, .58272582E-01, .58312509E-02, .15861705E-01, 2.3792446
.26734343, .19970985, .19317040, .48840316E-02, .67633539E-01, .51017735E-01, .43201069E-02, .15901815E-01, 2.2106173
.27697673, .20643243, .16235609E-01, .50504534E-02, .70544325E-01, .52246131E-01, .49886508E-02, .15898723E-01, 2.2211087
.28436396, .21140897, .16891196E-01, .54541198E-02, .72954975E-01, .59713542E-01, .56866235E-02, .15925793E-01, 2.2261837
