.0000000, .11134030, .11134030
.0000000, .11125946, .11125946
.0000000, .11104582, .11104582
.0000000, .11095525, .11095525
.0000000, .11075787, .11075787
.0000000, .11068662, .11068662
.0000000, .11057261, .11057261
.58087917E-05, .11436580, .11435999
.96092582E-01, .11482225, .18729664E-01
.25199655, .11473508, -.13726147
.25539768, .11477739, -.14062029
.30959356, .11515380, -.19443975
.33689606, .11537156, -.22152451
.31226015, .11570421, -.19655594
.27069113, .11608388, -.15460725
.22983594, .11633030, -.11350564
.0000000, .11114553, .11114553
.0000000, .11107077, .11107077
.0000000, .11099689, .11099689
.0000000, .11092381, .11092381
.0000000, .11085133, .11085133
.0000000, .11077942, .11077942
.0000000, .11070819, .11070819
.0000000, .11062142, .11062142
.0000000, .11043213, .11043213
.0000000, .11037889, .11037889
.0000000, .11038888, .11038888
.0000000, .11030636, .11030636
.0000000, .11013556, .11013556
.0000000, .11006048, .11006048
.0000000, .10994156, .10994156
.57692132E-02, .11407117, .10830195
.13248688, .11447807, -.18008806E-01
.34524620, .11451986, -.23072633
.40774414, .13151209, -.27623206
.39113420, .12641884, -.26471537
.41275370, .12729736, -.28545636
.37513098, .12183489, -.25329608
.31695250, .11914369, -.19780880
.29472250, .11573958, -.17898291
.0000000, .11020878, .11020878
.0000000, .11009362, .11009362
.0000000, .11000758, .11000758
.0000000, .10992260, .10992260
.0000000, .10983860, .10983860
.0000000, .10975542, .10975542
.0000000, .10967473, .10967473
.0000000, .10965358, .10965358
.0000000, .10966362, .10966362
.0000000, .10959011, .10959011
.0000000, .10951108, .10951108
.0000000, .10943294, .10943294
.0000000, .10946775, .10946775
.0000000, .10943651, .10943651
.0000000, .10931516, .10931516
.23106169E-01, .11385787, .90751708E-01
.19078065, .11429350, -.76487154E-01
.40993354, .13234761, -.27758592
.45670533, .14004441, -.31666094
.48449841, .11804824, -.36645016
.49447268, .11848944, -.37598324
.43549138, .15367922, -.28181216
.0000000, .11538281, .11538281
.0000000, .11403423, .11403423
.0000000, .12178060, .12178060
.0000000, .14002167, .14002167
.0000000, .11944848, .11944848
.0000000, .11533631, .11533631
.0000000, .13804327, .13804327
.0000000, .12044464, .12044464
.0000000, .11507181, .11507181
.0000000, .12508431, .12508431
.0000000, .12612411, .12612411
.0000000, .12406184, .12406184
.0000000, .12650794, .12650794
.0000000, .12012448, .12012448
.0000000, .12215966, .12215966
.0000000, .12086296, .12086296
.0000000, .12707847, .12707847
.48269846E-01, .12919602, .80926172E-01
.23618759, .13061316, -.10557443
.48364547, .13919526, -.34445021
.52271557, .12572387, -.39699170
.48007309, .12247831, -.35759479
.50971007, .14925057, -.36045951
.55189985, .12588727, -.42601258
.54972231, .12252167, -.42720065
.38877136, .14620566, -.24256569
.0000000, .13101825, .13101825
.0000000, .11917403, .11917403
.0000000, .12632634, .12632634
.0000000, .14309618, .14309618
.0000000, .12227488, .12227488
.0000000, .11755817, .11755817
.0000000, .13372096, .13372096
.0000000, .13080756, .13080756
.0000000, .12078251, .12078251
.0000000, .12614949, .12614949
.0000000, .12838066, .12838066
.0000000, .12692381, .12692381
.0000000, .12700391, .12700391
.0000000, .12832008, .12832008
.0000000, .12923148, .12923148
.0000000, .12670563, .12670563
.21026465, .12764825, -.82616404E-01
.0000000, .12612441, .12612441
.37998784, .12859915, -.25138867
.39155179, .12891832, -.26263347
.34311360, .12719905, -.21591455
.0000000, .12370345, .12370345
.0000000, .12429986, .12429986
.0000000, .12354223, .12354223
.0000000, .12350365, .12350365
.0000000, .12236811, .12236811
.0000000, .12195648, .12195648
.0000000, .12161747, .12161747
.0000000, .12014243, .12014243
.0000000, .11910099, .11910099
.0000000, .11814512, .11814512
.0000000, .11641987, .11641987
.0000000, .11325511, .11325511
.0000000, .11309350, .11309350
.0000000, .11274979, .11274979
.0000000, .11254662, .11254662
.0000000, .11238709, .11238709
.0000000, .11223413, .11223413
.0000000, .11202354, .11202354
.27098956E-01, .11422663, .87127678E-01
.18234503, .11430960, -.68035431E-01
.33206508, .11425805, -.21780702
.37254789, .11820059, -.25434729
.38235670, .12009411, -.26226258
.38902289, .12160943, -.26741344
.39507705, .11975298, -.27532408
.30185246, .11898281, -.18286964
.0000000, .11376574, .11376574
.0000000, .11198309, .11198309
.0000000, .11188694, .11188694
.0000000, .11165883, .11165883
.0000000, .11146121, .11146121
.0000000, .11164875, .11164875
.0000000, .11143667, .11143667
.0000000, .11117291, .11117291
.0000000, .11091983, .11091983
.0000000, .11068698, .11068698
.0000000, .11044917, .11044917
.0000000, .11022399, .11022399
.0000000, .10998403, .10998403
.0000000, .10974010, .10974010
.0000000, .10945009, .10945009
.0000000, .10910961, .10910961
.23751616E-01, .11175859, .88006973E-01
.16495940, .11174297, -.53216435E-01
.31087291, .11152806, -.19934484
.35367605, .11331671, -.24035934
.35197538, .11315094, -.23882444
.36374140, .11561175, -.24812965
.36484942, .11192029, -.25292912
.26775074, .11213054, -.15562020
.26337355, .11218948, -.15118408
.0000000, .10796487, .10796487
.0000000, .10768352, .10768352
.0000000, .10737598, .10737598
.0000000, .10708284, .10708284
.0000000, .10679048, .10679048
.0000000, .10647923, .10647923
.0000000, .10631059, .10631059
.0000000, .10606807, .10606807
.0000000, .10576874, .10576874
.0000000, .10548401, .10548401
.0000000, .10518485, .10518485
.0000000, .10492643, .10492643
.0000000, .10476530, .10476530
.0000000, .10455221, .10455221
.0000000, .10423331, .10423331
.0000000, .10393365, .10393365
.47439155E-02, .10693671, .10219279
.15395380E-01, .10716555, .91770165E-01
.90051740E-01, .10680711, .16755372E-01
.11187334, .10649580, -.53775460E-02
.13158813, .10635165, -.25236480E-01
.10832344, .10625275, -.20706877E-02
.88940039E-01, .10625042, .17310381E-01
.71539924E-01, .10620246, .34662537E-01
.0000000, .10219911, .10219911
.0000000, .10212445, .10212445
.0000000, .10205098, .10205098
.0000000, .10191838, .10191838
.0000000, .10174162, .10174162
.0000000, .10153961, .10153961
.0000000, .10140170, .10140170
.0000000, .10122529, .10122529
.0000000, .10103056, .10103056
.0000000, .10085030, .10085030
.0000000, .10074898, .10074898
.0000000, .10067181, .10067181
.0000000, .10047162, .10047162
.0000000, .10028473, .10028473
.0000000, .10013797, .10013797
.79709431E-02, .10306273, .95091790E-01
.90571292E-01, .10333776, .12766466E-01
