.0000000, .97109608E-01, .97109608E-01
.0000000, .97028181E-01, .97028181E-01
.0000000, .96790269E-01, .96790269E-01
.0000000, .96697256E-01, .96697256E-01
.0000000, .96482053E-01, .96482053E-01
.0000000, .96417263E-01, .96417263E-01
.0000000, .96316896E-01, .96316896E-01
.12592302E-04, .10010246, .10008987
.78287475E-01, .10057661, .22289135E-01
.21738897, .10049927, -.11688970
.27703917, .10049390, -.17654526
.33600813, .10084449, -.23516364
.36564180, .10111925, -.26452255
.34037584, .10151147, -.23886436
.29807329, .10194958, -.19612372
.20111507, .10225321, -.98861858E-01
.0000000, .96999764E-01, .96999764E-01
.0000000, .96927136E-01, .96927136E-01
.0000000, .96855327E-01, .96855327E-01
.0000000, .96784241E-01, .96784241E-01
.0000000, .96713737E-01, .96713737E-01
.0000000, .96643835E-01, .96643835E-01
.0000000, .96574560E-01, .96574560E-01
.0000000, .96486874E-01, .96486874E-01
.0000000, .96278362E-01, .96278362E-01
.0000000, .96229859E-01, .96229859E-01
.0000000, .96256912E-01, .96256912E-01
.0000000, .96175380E-01, .96175380E-01
.0000000, .95989168E-01, .95989168E-01
.0000000, .95916286E-01, .95916286E-01
.0000000, .95810331E-01, .95810331E-01
.56837518E-02, .99964604E-01, .94280854E-01
.10789461, .10038880, -.75058118E-02
.29775715, .10044795, -.19730920
.44262144, .11725062, -.32537082
.42455721, .11056687, -.31399035
.44803464, .10788363, -.34015101
.40570629, .10842575, -.29728055
.34805760, .10523375, -.24282384
.25664139, .10186294, -.15477845
.0000000, .96197754E-01, .96197754E-01
.0000000, .96078701E-01, .96078701E-01
.0000000, .95993586E-01, .95993586E-01
.0000000, .95909543E-01, .95909543E-01
.0000000, .95826544E-01, .95826544E-01
.0000000, .95744386E-01, .95744386E-01
.0000000, .95665053E-01, .95665053E-01
.0000000, .95655642E-01, .95655642E-01
.0000000, .95682748E-01, .95682748E-01
.0000000, .95611550E-01, .95611550E-01
.0000000, .95533751E-01, .95533751E-01
.0000000, .95456809E-01, .95456809E-01
.0000000, .95513038E-01, .95513038E-01
.0000000, .95491491E-01, .95491491E-01
.0000000, .95380232E-01, .95380232E-01
.22318561E-01, .99967487E-01, .77648923E-01
.15521723, .10043616, -.54781072E-01
.35347769, .11849374, -.23498395
.49591756, .12106507, -.37485248
