.0000000, .97262241E-01, .97262241E-01
.0000000, .97169653E-01, .97169653E-01
.0000000, .96839622E-01, .96839622E-01
.0000000, .96729085E-01, .96729085E-01
.0000000, .96433207E-01, .96433207E-01
.0000000, .96366003E-01, .96366003E-01
.0000000, .96265659E-01, .96265659E-01
.12327855E-04, .10001132, .99998988E-01
.73472172E-01, .10049504, .27022868E-01
.20444660, .10043874, -.10400786
.26125073, .10041477, -.16083597
.31687415, .10074212, -.21613203
.34483954, .10107053, -.24376902
.32109791, .10149717, -.21960074
.28229937, .10195482, -.18034455
.19053595, .10223627, -.88299677E-01
.0000000, .97025663E-01, .97025663E-01
.0000000, .96953705E-01, .96953705E-01
.0000000, .96882515E-01, .96882515E-01
.0000000, .96812025E-01, .96812025E-01
.0000000, .96742131E-01, .96742131E-01
.0000000, .96672826E-01, .96672826E-01
.0000000, .96604146E-01, .96604146E-01
.0000000, .96507236E-01, .96507236E-01
.0000000, .96226819E-01, .96226819E-01
.0000000, .96188657E-01, .96188657E-01
.0000000, .96264780E-01, .96264780E-01
.0000000, .96175954E-01, .96175954E-01
.0000000, .95928162E-01, .95928162E-01
.0000000, .95851935E-01, .95851935E-01
.0000000, .95746726E-01, .95746726E-01
.53826147E-02, .99853046E-01, .94470434E-01
.10125037, .10027798, -.97239763E-03
.28003705, .10041560, -.17962144
.41744801, .11694469, -.30050331
.40040940, .10992748, -.29048193
.42257303, .10769871, -.31487432
.38268995, .10898046, -.27370948
.32941476, .10514586, -.22426888
.24309450, .10183907, -.14125544
.0000000, .96197359E-01, .96197359E-01
.0000000, .96062891E-01, .96062891E-01
.0000000, .95979288E-01, .95979288E-01
.0000000, .95896773E-01, .95896773E-01
.0000000, .95815256E-01, .95815256E-01
.0000000, .95734604E-01, .95734604E-01
.0000000, .95657714E-01, .95657714E-01
.0000000, .95686562E-01, .95686562E-01
.0000000, .95770456E-01, .95770456E-01
.0000000, .95704570E-01, .95704570E-01
.0000000, .95628142E-01, .95628142E-01
.0000000, .95552616E-01, .95552616E-01
.0000000, .95679343E-01, .95679343E-01
.0000000, .95687464E-01, .95687464E-01
.0000000, .95577583E-01, .95577583E-01
.21125128E-01, .10006420, .78939073E-01
.14565814, .10060573, -.45052409E-01
.33244765, .11831125, -.21413639
.46771619, .12047371, -.34724247
.49625301, .10472070, -.39153230
.49988872, .10670023, -.39318848
.45177472, .14354567, -.30822903
.0000000, .10355414, .10355414
.0000000, .10343115, .10343115
.0000000, .10564010, .10564010
.0000000, .12967767, .12967767
.0000000, .10808594, .10808594
.0000000, .10532586, .10532586
.0000000, .12753311, .12753311
.0000000, .10974274, .10974274
.0000000, .10558207, .10558207
.0000000, .11582577, .11582577
.0000000, .11700004, .11700004
.0000000, .11506926, .11506926
.0000000, .11752617, .11752617
.0000000, .11144815, .11144815
.0000000, .11358328, .11358328
.0000000, .11241576, .11241576
.0000000, .11860568, .11860568
.44095304E-01, .12064130, .76545998E-01
.18110570, .12092662, -.60179085E-01
.39256620, .12739380, -.26517242
.53540421, .11741319, -.41799101
.49712998, .11640790, -.38072208
.52439684, .14148456, -.38291228
.56494486, .11864392, -.44630095
.56350088, .11640073, -.44710016
.32328153, .13839434, -.18488719
.0000000, .12738644, .12738644
.0000000, .11391538, .11391538
.0000000, .11705682, .11705682
.0000000, .13697523, .13697523
.0000000, .11615797, .11615797
.0000000, .11185501, .11185501
.0000000, .12762089, .12762089
.0000000, .12456133, .12456133
.0000000, .11443121, .11443121
.0000000, .11992221, .11992221
.0000000, .12258779, .12258779
.0000000, .12106311, .12106311
.0000000, .12096289, .12096289
.0000000, .12228133, .12228133
.0000000, .12308665, .12308665
.0000000, .11943357, .11943357
.31043488, .12019373, -.19024114
.0000000, .12059453, .12059453
.39738202, .12298676, -.27439526
.40679950, .12325513, -.28354436
.36017096, .12168259, -.23848838
.0000000, .11811800, .11811800
.0000000, .11845787, .11845787
.0000000, .11770409, .11770409
.0000000, .11757465, .11757465
.0000000, .11634925, .11634925
.0000000, .11581238, .11581238
.0000000, .11541275, .11541275
.0000000, .11377396, .11377396
.0000000, .11260860, .11260860
.0000000, .11157987, .11157987
.0000000, .10969539, .10969539
.0000000, .10640588, .10640588
.0000000, .10613271, .10613271
.0000000, .10550696, .10550696
.0000000, .10515379, .10515379
.0000000, .10488493, .10488493
.0000000, .10462869, .10462869
.0000000, .10431087, .10431087
.24960106E-01, .10643253, .81472419E-01
.24387327, .10640679, -.13746649
.27559412, .10634410, -.16925001
.38147610, .11016676, -.27130935
.39167091, .11200632, -.27966458
.39852485, .11338501, -.28513983
.40728801, .11145261, -.29583541
.31511313, .11069608, -.20441705
.0000000, .10552278, .10552278
.0000000, .10364306, .10364306
.0000000, .10351256, .10351256
.0000000, .10313019, .10313019
.0000000, .10280578, .10280578
.0000000, .10280317, .10280317
.0000000, .10245119, .10245119
.0000000, .10200137, .10200137
.0000000, .10157271, .10157271
.0000000, .10118254, .10118254
.0000000, .10078339, .10078339
.0000000, .10040815, .10040815
.0000000, .10000539, .10000539
.0000000, .99595420E-01, .99595420E-01
.0000000, .99099793E-01, .99099793E-01
.0000000, .98562792E-01, .98562792E-01
.21887464E-01, .10109305, .79205588E-01
.22119877, .10087157, -.12032720
.25726777, .10054614, -.15672164
.36241603, .10205828, -.26035774
.36063579, .10169981, -.25893599
.37268054, .10412267, -.26855788
.37754533, .10038095, -.27716437
.28016809, .10049930, -.17966878
.21753466, .10043386, -.11710080
.0000000, .95917031E-01, .95917031E-01
.0000000, .95464416E-01, .95464416E-01
.0000000, .94964489E-01, .94964489E-01
.0000000, .94491057E-01, .94491057E-01
.0000000, .94019435E-01, .94019435E-01
.0000000, .93514115E-01, .93514115E-01
.0000000, .93265474E-01, .93265474E-01
.0000000, .92884079E-01, .92884079E-01
.0000000, .92413306E-01, .92413306E-01
.0000000, .91969915E-01, .91969915E-01
.0000000, .91502137E-01, .91502137E-01
.0000000, .91108248E-01, .91108248E-01
.0000000, .90888888E-01, .90888888E-01
.0000000, .90577625E-01, .90577625E-01
.0000000, .90126276E-01, .90126276E-01
.0000000, .89713052E-01, .89713052E-01
.17730061E-01, .92657171E-01, .74927106E-01
.12396673E-01, .92830025E-01, .80433354E-01
.92246585E-01, .92436172E-01, .18958747E-03
.11460367, .92033297E-01, -.22570372E-01
.13568969, .91860294E-01, -.43829396E-01
.11082448, .91764256E-01, -.19060224E-01
.94086483E-01, .91790423E-01, -.22960603E-02
.60703538E-01, .91755010E-01, .31051472E-01
.0000000, .87671243E-01, .87671243E-01
.0000000, .87596893E-01, .87596893E-01
.0000000, .87523863E-01, .87523863E-01
.0000000, .87346107E-01, .87346107E-01
.0000000, .87090395E-01, .87090395E-01
.0000000, .86790256E-01, .86790256E-01
.0000000, .86602442E-01, .86602442E-01
.0000000, .86346179E-01, .86346179E-01
.0000000, .86057507E-01, .86057507E-01
.0000000, .85793883E-01, .85793883E-01
.0000000, .85667185E-01, .85667185E-01
.0000000, .85581817E-01, .85581817E-01
.0000000, .85284144E-01, .85284144E-01
.0000000, .85010111E-01, .85010111E-01
.0000000, .84809899E-01, .84809899E-01
.76654069E-02, .87715574E-01, .80050170E-01
.13060886, .87994076E-01, -.42614780E-01
.16773763, .87990671E-01, -.79746962E-01
.26191759, .88136017E-01, -.17378157
.26500860, .88339128E-01, -.17666948
.31980848, .88459656E-01, -.23134883
.22204082, .89016415E-01, -.13302439
.19303925, .89170896E-01, -.10386836
.14012276, .89296237E-01, -.50826520E-01
.0000000, .85031226E-01, .85031226E-01
.0000000, .84951662E-01, .84951662E-01
.0000000, .84873661E-01, .84873661E-01
.0000000, .84796935E-01, .84796935E-01
.0000000, .84721714E-01, .84721714E-01
.0000000, .84647872E-01, .84647872E-01
.0000000, .84575206E-01, .84575206E-01
.0000000, .84503628E-01, .84503628E-01
.0000000, .84433138E-01, .84433138E-01
.0000000, .84300071E-01, .84300071E-01
.0000000, .84041223E-01, .84041223E-01
.0000000, .83973840E-01, .83973840E-01
.0000000, .83907351E-01, .83907351E-01
.0000000, .83831713E-01, .83831713E-01
.0000000, .83503254E-01, .83503254E-01
.34456956E-02, .86701125E-01, .83255433E-01
.16891778, .87031722E-01, -.81886053E-01
.24927050, .87219939E-01, -.16205056
.37706038, .92602320E-01, -.28445807
.35076103, .88373162E-01, -.26238787
.36720005, .91381535E-01, -.27581853
.34303021, .88092610E-01, -.25493759
.27651498, .88546567E-01, -.18796840
.20098796, .88760957E-01, -.11222701
.0000000, .83984494E-01, .83984494E-01
