.0000000, .91914751E-01, .91914751E-01
.0000000, .91833241E-01, .91833241E-01
.0000000, .91602750E-01, .91602750E-01
.0000000, .91510221E-01, .91510221E-01
.0000000, .91299757E-01, .91299757E-01
.0000000, .91231585E-01, .91231585E-01
.0000000, .91130272E-01, .91130272E-01
.75358948E-05, .94925895E-01, .94918363E-01
.88181190E-01, .95408000E-01, .72268099E-02
.23653418, .95356010E-01, -.14117816
.23952994, .95425554E-01, -.14410439
.29052177, .95759034E-01, -.19476274
.38197982, .95984645E-01, -.28599519
.29345471, .96434876E-01, -.19701983
.25570419, .96809916E-01, -.15889427
.21721579, .97048655E-01, -.12016714
.0000000, .91876529E-01, .91876529E-01
.0000000, .91804422E-01, .91804422E-01
.0000000, .91733113E-01, .91733113E-01
.0000000, .91662511E-01, .91662511E-01
.0000000, .91592483E-01, .91592483E-01
.0000000, .91523007E-01, .91523007E-01
.0000000, .91454148E-01, .91454148E-01
.0000000, .91367766E-01, .91367766E-01
.0000000, .91166236E-01, .91166236E-01
.0000000, .91117233E-01, .91117233E-01
.0000000, .91140240E-01, .91140240E-01
.0000000, .91059566E-01, .91059566E-01
.0000000, .90879343E-01, .90879343E-01
.0000000, .90806894E-01, .90806894E-01
.0000000, .90701178E-01, .90701178E-01
.56622080E-02, .94818614E-01, .89156404E-01
.12156194, .95249929E-01, -.26312016E-01
.32398003, .95336720E-01, -.22864331
.38264036, .11217393, -.27046645
.44368663, .10494612, -.33874053
.46823496, .10199013, -.36624482
.42460018, .10324395, -.32135624
.29899618, .10030304, -.19869314
.27804363, .96866459E-01, -.18117717
.0000000, .91282554E-01, .91282554E-01
.0000000, .91166601E-01, .91166601E-01
.0000000, .91083050E-01, .91083050E-01
.0000000, .91000497E-01, .91000497E-01
.0000000, .90918869E-01, .90918869E-01
.0000000, .90838060E-01, .90838060E-01
.0000000, .90759873E-01, .90759873E-01
.0000000, .90748385E-01, .90748385E-01
.0000000, .90771727E-01, .90771727E-01
.0000000, .90701237E-01, .90701237E-01
.0000000, .90624407E-01, .90624407E-01
.0000000, .90548418E-01, .90548418E-01
.0000000, .90599410E-01, .90599410E-01
.0000000, .90576127E-01, .90576127E-01
.0000000, .90465821E-01, .90465821E-01
.22520756E-01, .95030092E-01, .72509333E-01
.17501917, .95502391E-01, -.79516783E-01
.38462186, .11357224, -.27104962
.42852277, .11524095, -.31328183
.55002087, .99095985E-01, -.45092487
.55636698, .10029250, -.45607448
.49664855, .13086435, -.36578420
.0000000, .97768411E-01, .97768411E-01
.0000000, .96064702E-01, .96064702E-01
.0000000, .10120393, .10120393
.0000000, .12239571, .12239571
.0000000, .99369243E-01, .99369243E-01
.0000000, .96457198E-01, .96457198E-01
.0000000, .11212926, .11212926
.0000000, .11284984, .11284984
.0000000, .97067066E-01, .97067066E-01
.0000000, .97001940E-01, .97001940E-01
.0000000, .10850705, .10850705
.0000000, .10617772, .10617772
.0000000, .10741043, .10741043
.0000000, .10110344, .10110344
.0000000, .10440673, .10440673
.0000000, .10326314, .10326314
.0000000, .10960078, .10960078
.47028475E-01, .11120819, .64179718E-01
.21706259, .10822301, -.10883959
.45400009, .11560048, -.33839959
.49055648, .11260894, -.37794754
.54762667, .10506772, -.44255894
.58455920, .11280369, -.47175550
.62932873, .13333128, -.49599743
.51482999, .10597937, -.40885061
.36775014, .10493868, -.26281145
.0000000, .10878214, .10878214
.0000000, .13235322, .13235322
.0000000, .10235359, .10235359
.0000000, .99441379E-01, .99441379E-01
.0000000, .10543227, .10543227
.0000000, .11890569, .11890569
.0000000, .10944174, .10944174
.0000000, .10047986, .10047986
.0000000, .10873874, .10873874
.0000000, .11291084, .11291084
.0000000, .11068361, .11068361
.0000000, .10468510, .10468510
.0000000, .10728221, .10728221
.0000000, .11132660, .11132660
.0000000, .11194466, .11194466
.0000000, .10401615, .10401615
.19410631, .10658406, -.87522253E-01
.0000000, .10971761, .10971761
.35834575, .11156607, -.24677968
.44728172, .11035707, -.33692464
.39451331, .10872277, -.28579053
.0000000, .10645360, .10645360
.0000000, .10692439, .10692439
.0000000, .10615200, .10615200
.0000000, .10610570, .10610570
.0000000, .10492260, .10492260
.0000000, .10448401, .10448401
.0000000, .10412896, .10412896
.0000000, .10258415, .10258415
.0000000, .10149307, .10149307
.0000000, .10049667, .10049667
.0000000, .98691836E-01, .98691836E-01
.0000000, .95398977E-01, .95398977E-01
.0000000, .95219821E-01, .95219821E-01
.0000000, .94830550E-01, .94830550E-01
.0000000, .94603539E-01, .94603539E-01
.0000000, .94426826E-01, .94426826E-01
.0000000, .94257675E-01, .94257675E-01
.0000000, .94036996E-01, .94036996E-01
.26474863E-01, .96306443E-01, .69831580E-01
.16411720, .96391641E-01, -.67725562E-01
.31166455, .96318752E-01, -.21534580
.34948078, .10034356, -.24913722
.43399352, .10218116, -.33181235
