.0000000, .85837536E-01, .85837536E-01
.0000000, .85750148E-01, .85750148E-01
.0000000, .85464120E-01, .85464120E-01
.0000000, .85361838E-01, .85361838E-01
.0000000, .85103452E-01, .85103452E-01
.0000000, .85035451E-01, .85035451E-01
.0000000, .84938668E-01, .84938668E-01
.92604005E-05, .88712841E-01, .88703580E-01
.91941752E-01, .89208603E-01, -.27331486E-02
.24910760, .89192100E-01, -.15991551
.25221547, .89295544E-01, -.16291994
.37339309, .89610621E-01, -.28378248
.40630090, .90030454E-01, -.31627044
.37762123, .90545699E-01, -.28707552
.26947623, .91079913E-01, -.17839631
.22690305, .91341853E-01, -.13556120
.0000000, .86061873E-01, .86061873E-01
.0000000, .85988969E-01, .85988969E-01
.0000000, .85916832E-01, .85916832E-01
.0000000, .85845433E-01, .85845433E-01
.0000000, .85774586E-01, .85774586E-01
.0000000, .85704342E-01, .85704342E-01
.0000000, .85634716E-01, .85634716E-01
.0000000, .85541524E-01, .85541524E-01
.0000000, .85294701E-01, .85294701E-01
.0000000, .85250936E-01, .85250936E-01
.0000000, .85303009E-01, .85303009E-01
.0000000, .85216977E-01, .85216977E-01
.0000000, .84997863E-01, .84997863E-01
.0000000, .84922522E-01, .84922522E-01
.0000000, .84819704E-01, .84819704E-01
.60872119E-02, .89034028E-01, .82946815E-01
.12673816, .89486375E-01, -.37251785E-01
.34110564, .89645140E-01, -.25146049
.40264916, .10699545, -.29565370
.47184983, .10095810, -.37089172
.49791640, .10103448, -.39688191
.45118105, .98823570E-01, -.35235748
.31476355, .95062286E-01, -.21970126
.29029092, .91528744E-01, -.19876218
.0000000, .85744932E-01, .85744932E-01
.0000000, .85617572E-01, .85617572E-01
.0000000, .85532993E-01, .85532993E-01
.0000000, .85449412E-01, .85449412E-01
.0000000, .85366771E-01, .85366771E-01
.0000000, .85284948E-01, .85284948E-01
.0000000, .85206382E-01, .85206382E-01
.0000000, .85216567E-01, .85216567E-01
.0000000, .85273013E-01, .85273013E-01
.0000000, .85203946E-01, .85203946E-01
.0000000, .85126147E-01, .85126147E-01
.0000000, .85049182E-01, .85049182E-01
.0000000, .85141867E-01, .85141867E-01
.0000000, .85135169E-01, .85135169E-01
.0000000, .85026741E-01, .85026741E-01
.24119571E-01, .89728743E-01, .65609172E-01
.18241903, .90268642E-01, -.92150390E-01
.40489161, .10905712, -.29583448
.45093322, .11342642, -.33750680
.58473009, .94388664E-01, -.49034142
.58952355, .96236035E-01, -.49328750
.52339983, .13654003, -.38685980
.0000000, .92290670E-01, .92290670E-01
.0000000, .92059255E-01, .92059255E-01
.0000000, .94607458E-01, .94607458E-01
.0000000, .12020335, .12020335
.0000000, .96453778E-01, .96453778E-01
.0000000, .93871437E-01, .93871437E-01
.0000000, .11925329, .11925329
.0000000, .96634872E-01, .96634872E-01
.0000000, .93646497E-01, .93646497E-01
.0000000, .10519967, .10519967
.0000000, .10614440, .10614440
.0000000, .10401891, .10401891
.0000000, .10671441, .10671441
.0000000, .10000457, .10000457
.0000000, .10222927, .10222927
.0000000, .10092394, .10092394
.0000000, .10756297, .10756297
.50096117E-01, .10973904, .59642926E-01
.22606534, .11082967, -.11523567
.47771329, .11894768, -.35876560
.51568747, .10456607, -.41112140
.57732058, .10396182, -.47335875
.61919200, .13552305, -.48366895
.66569436, .10417064, -.56152374
.53885585, .10348584, -.43537003
.37205237, .12779987, -.24425250
.0000000, .11529817, .11529817
.0000000, .10126014, .10126014
.0000000, .10731205, .10731205
.0000000, .12669900, .12669900
.0000000, .10283511, .10283511
.0000000, .99130645E-01, .99130645E-01
.0000000, .11697445, .11697445
.0000000, .11230889, .11230889
.0000000, .10155156, .10155156
.0000000, .11020710, .11020710
.0000000, .11103458, .11103458
.0000000, .10942129, .10942129
.0000000, .10940577, .10940577
.0000000, .11089563, .11089563
.0000000, .11180906, .11180906
.0000000, .10813493, .10813493
.19675472, .10880160, -.87953120E-01
.0000000, .10863382, .10863382
.36888099, .11109665, -.25778434
.46953022, .11116266, -.35836756
.40818256, .10961217, -.29857039
.0000000, .10580490, .10580490
.0000000, .10596178, .10596178
.0000000, .10516461, .10516461
.0000000, .10507981, .10507981
.0000000, .10381670, .10381670
.0000000, .10330819, .10330819
.0000000, .10291573, .10291573
.0000000, .10124424, .10124424
.0000000, .10006079, .10006079
.0000000, .98998815E-01, .98998815E-01
.0000000, .97060271E-01, .97060271E-01
.0000000, .93596891E-01, .93596891E-01
.0000000, .93362406E-01, .93362406E-01
.0000000, .92832431E-01, .92832431E-01
