.0000000, .81045315E-01, .81045315E-01
.0000000, .80953322E-01, .80953322E-01
.0000000, .80638416E-01, .80638416E-01
.0000000, .80529630E-01, .80529630E-01
.0000000, .80244079E-01, .80244079E-01
.0000000, .80172434E-01, .80172434E-01
.0000000, .80074646E-01, .80074646E-01
.41355133E-05, .83845727E-01, .83841592E-01
.10067160, .84348716E-01, -.16322881E-01
.25714529, .84361129E-01, -.17278415
.26059282, .84489748E-01, -.17610307
.31606150, .84847063E-01, -.23121443
.34392118, .85254133E-01, -.25866705
.31821755, .85727364E-01, -.23249018
.27510226, .86186796E-01, -.18891546
.23285562, .86457387E-01, -.14639823
.0000000, .81257917E-01, .81257917E-01
.0000000, .81185259E-01, .81185259E-01
.0000000, .81113398E-01, .81113398E-01
.0000000, .81042275E-01, .81042275E-01
.0000000, .80971718E-01, .80971718E-01
.0000000, .80901690E-01, .80901690E-01
.0000000, .80832303E-01, .80832303E-01
.0000000, .80736354E-01, .80736354E-01
.0000000, .80467843E-01, .80467843E-01
.0000000, .80426686E-01, .80426686E-01
.0000000, .80492266E-01, .80492266E-01
.0000000, .80402464E-01, .80402464E-01
.0000000, .80163501E-01, .80163501E-01
.0000000, .80085509E-01, .80085509E-01
.0000000, .79982892E-01, .79982892E-01
.56318250E-02, .84150605E-01, .78518778E-01
.13881165, .84604986E-01, -.54206662E-01
.35239670, .84817268E-01, -.26757944
.41619954, .10202654, -.31417298
.39923245, .93037620E-01, -.30619484
.42131040, .90715036E-01, -.33059537
.38397008, .94326764E-01, -.28964332
.32243162, .90090059E-01, -.23234156
.29965615, .86676396E-01, -.21297976
.0000000, .81018306E-01, .81018306E-01
.0000000, .80888145E-01, .80888145E-01
.0000000, .80805972E-01, .80805972E-01
.0000000, .80724709E-01, .80724709E-01
.0000000, .80644310E-01, .80644310E-01
.0000000, .80564633E-01, .80564633E-01
.0000000, .80488443E-01, .80488443E-01
.0000000, .80511980E-01, .80511980E-01
.0000000, .80587462E-01, .80587462E-01
.0000000, .80521449E-01, .80521449E-01
.0000000, .80445461E-01, .80445461E-01
.0000000, .80370270E-01, .80370270E-01
.0000000, .80485955E-01, .80485955E-01
.0000000, .80489591E-01, .80489591E-01
.0000000, .80383509E-01, .80383509E-01
.22727355E-01, .84988356E-01, .62261000E-01
.20027348, .85551701E-01, -.11472178
.41848707, .10404266, -.31444442
.46623629, .10202600, -.36421031
.49462178, .90139113E-01, -.40448266
.50667417, .93172766E-01, -.41350141
.44538122, .13073459, -.31464663
.0000000, .88315398E-01, .88315398E-01
.0000000, .88293836E-01, .88293836E-01
.0000000, .89534886E-01, .89534886E-01
.0000000, .11020263, .11020263
.0000000, .97527057E-01, .97527057E-01
.0000000, .90908244E-01, .90908244E-01
.0000000, .10655829, .10655829
.0000000, .10409066, .10409066
.0000000, .90656660E-01, .90656660E-01
.0000000, .92121877E-01, .92121877E-01
.0000000, .10241629, .10241629
.0000000, .10017402, .10017402
.0000000, .10168483, .10168483
.0000000, .95458046E-01, .95458046E-01
.0000000, .98690204E-01, .98690204E-01
.0000000, .97543657E-01, .97543657E-01
.0000000, .10398096, .10398096
.47615815E-01, .10565218, .58036368E-01
.24710679, .10299663, -.14411016
.49363410, .11134420, -.38228992
.53363562, .10653275, -.42710286
.49107039, .10035846, -.39071193
.52251482, .11307496, -.40943986
.56576508, .12635857, -.43940651
.56469035, .10190672, -.46278363
.40155602, .10202559, -.29953042
.0000000, .11545913, .11545913
.0000000, .12298790, .12298790
.0000000, .97833894E-01, .97833894E-01
.0000000, .96826844E-01, .96826844E-01
.0000000, .11250087, .11250087
.0000000, .11378961, .11378961
.0000000, .98550029E-01, .98550029E-01
.0000000, .99836111E-01, .99836111E-01
.0000000, .11140186, .11140186
.0000000, .10838670, .10838670
.0000000, .10029305, .10029305
.0000000, .10430888, .10430888
.0000000, .10694037, .10694037
.0000000, .10816891, .10816891
.0000000, .10767540, .10767540
.0000000, .10070552, .10070552
.22200295, .10569504, -.11630791
.0000000, .10661836, .10661836
.39016593, .10839042, -.28177550
.40098220, .10779919, -.29318300
.35321194, .10612552, -.24708642
.0000000, .10330176, .10330176
.0000000, .10355451, .10355451
.0000000, .10277814, .10277814
.0000000, .10266020, .10266020
.0000000, .10141311, .10141311
.0000000, .10087659, .10087659
.0000000, .10047494, .10047494
.0000000, .98810866E-01, .98810866E-01
.0000000, .97629651E-01, .97629651E-01
.0000000, .96584149E-01, .96584149E-01
.0000000, .94668947E-01, .94668947E-01
.0000000, .91309257E-01, .91309257E-01
.0000000, .91043368E-01, .91043368E-01
.0000000, .90432316E-01, .90432316E-01
.0000000, .90088278E-01, .90088278E-01
.0000000, .89826711E-01, .89826711E-01
.0000000, .89577429E-01, .89577429E-01
.0000000, .89269474E-01, .89269474E-01
.26599411E-01, .91425724E-01, .64826310E-01
.19539915, .91445975E-01, -.10395318
.33881778, .91348223E-01, -.24746954
.38027602, .95469840E-01, -.28480619
.39030010, .97447090E-01, -.29285300
.39715207, .98947525E-01, -.29820454
.40288973, .97039983E-01, -.30584973
.30852458, .96291959E-01, -.21223262
.0000000, .91046564E-01, .91046564E-01
.0000000, .89135304E-01, .89135304E-01
.0000000, .89012489E-01, .89012489E-01
.0000000, .88642873E-01, .88642873E-01
.0000000, .88329844E-01, .88329844E-01
.0000000, .88273726E-01, .88273726E-01
.0000000, .87933533E-01, .87933533E-01
.0000000, .87497659E-01, .87497659E-01
.0000000, .87082364E-01, .87082364E-01
.0000000, .86704604E-01, .86704604E-01
.0000000, .86318061E-01, .86318061E-01
.0000000, .85954860E-01, .85954860E-01
.0000000, .85564807E-01, .85564807E-01
.0000000, .85167788E-01, .85167788E-01
.0000000, .84687553E-01, .84687553E-01
.0000000, .84168851E-01, .84168851E-01
.23305252E-01, .86736970E-01, .63431717E-01
.17706899, .86565614E-01, -.90503380E-01
.31722400, .86219788E-01, -.23100421
.36106911, .87970838E-01, -.27309829
.35934007, .87695152E-01, -.27164492
.37135726, .90278015E-01, -.28107923
