.0000000, .10086084, .10086084
.0000000, .10077132, .10077132
.0000000, .10048155, .10048155
.0000000, .10037699, .10037699
.0000000, .10011613, .10011613
.0000000, .10004710, .10004710
.0000000, .99942215E-01, .99942215E-01
.10729018E-04, .10370305, .10369232
.75623482E-01, .10417713, .28553650E-01
.20870167, .10410357, -.10459810
.26385659, .10407600, -.15978059
.32003820, .10441113, -.21562707
.34828585, .10469677, -.24358907
.32416737, .10509101, -.21907637
.28442648, .10552567, -.17890081
.19419278, .10580488, -.88387907E-01
.0000000, .10058588, .10058588
.0000000, .10051169, .10051169
.0000000, .10043827, .10043827
.0000000, .10036563, .10036563
.0000000, .10029355, .10029355
.0000000, .10022207, .10022207
.0000000, .10015122, .10015122
.0000000, .10005668, .10005668
.0000000, .99807471E-01, .99807471E-01
.0000000, .99762678E-01, .99762678E-01
.0000000, .99814363E-01, .99814363E-01
.0000000, .99727042E-01, .99727042E-01
.0000000, .99505760E-01, .99505760E-01
.0000000, .99429198E-01, .99429198E-01
.0000000, .99319324E-01, .99319324E-01
.53660963E-02, .10343302, .98066926E-01
.10420431, .10385095, -.35336614E-03
.28585202, .10394491, -.18190710
.42163420, .12053294, -.30110127
.40442395, .11368717, -.29073679
.42681304, .11108454, -.31572849
.38662031, .11202263, -.27459767
.33208260, .10859450, -.22348809
.24793935, .10526519, -.14267415
.0000000, .99639289E-01, .99639289E-01
.0000000, .99510059E-01, .99510059E-01
.0000000, .99423930E-01, .99423930E-01
.0000000, .99338897E-01, .99338897E-01
.0000000, .99254854E-01, .99254854E-01
.0000000, .99171698E-01, .99171698E-01
.0000000, .99091880E-01, .99091880E-01
.0000000, .99101245E-01, .99101245E-01
.0000000, .99157102E-01, .99157102E-01
.0000000, .99086992E-01, .99086992E-01
.0000000, .99008143E-01, .99008143E-01
.0000000, .98930202E-01, .98930202E-01
.0000000, .99022515E-01, .99022515E-01
.0000000, .99015079E-01, .99015079E-01
.0000000, .98900586E-01, .98900586E-01
.21129265E-01, .10340621, .82276948E-01
.14994270, .10390713, -.46035565E-01
.33949822, .12166601, -.21783221
.47240254, .12422216, -.34818038
.50123346, .10773003, -.39350343
.50561666, .10919993, -.39641672
.45633048, .14385936, -.31247112
.0000000, .10617241, .10617241
.0000000, .10552977, .10552977
.0000000, .10862385, .10862385
.0000000, .13162996, .13162996
.0000000, .10989922, .10989922
.0000000, .10689427, .10689427
.0000000, .12727293, .12727293
.0000000, .11404628, .11404628
.0000000, .10736948, .10736948
.0000000, .11567706, .11567706
.0000000, .11853921, .11853921
.0000000, .11648134, .11648134
.0000000, .11875404, .11875404
.0000000, .11255772, .11255772
.0000000, .11489333, .11489333
.0000000, .11367646, .11367646
.0000000, .11987099, .11987099
.44146851E-01, .12180597, .77659115E-01
.18636733, .12132911, -.65038219E-01
.40059426, .12747674, -.27311754
.54074383, .11952724, -.42121658
.50230360, .11728872, -.38501489
.53058124, .13739716, -.39318407
.57172203, .12364440, -.44807762
.57016772, .11742686, -.45274085
.33130980, .13028620, -.20102359
.0000000, .14267701, .14267701
.0000000, .11345736, .11345736
.0000000, .11177354, .11177354
.0000000, .12244168, .12244168
.0000000, .13169506, .13169506
.0000000, .12143606, .12143606
.0000000, .11255300, .11255300
.0000000, .12288933, .12288933
.0000000, .12534419, .12534419
.0000000, .12178960, .12178960
.0000000, .11645672, .11645672
.0000000, .11998083, .11998083
.0000000, .12122753, .12122753
.0000000, .12245867, .12245867
.0000000, .12304406, .12304406
.0000000, .11805812, .11805812
.16881199, .11966734, -.49144655E-01
.0000000, .12043364, .12043364
.40201592, .12258380, -.27943212
.41115379, .12287520, -.28827858
.36472830, .12133940, -.24338889
.0000000, .11788110, .11788110
.0000000, .11827902, .11827902
.0000000, .11753286, .11753286
.0000000, .11743855, .11743855
.0000000, .11625903, .11625903
.0000000, .11577178, .11577178
.0000000, .11539678, .11539678
.0000000, .11383554, .11383554
.0000000, .11272722, .11272722
.0000000, .11173527, .11173527
.0000000, .10992941, .10992941
.0000000, .10672374, .10672374
.0000000, .10649183, .10649183
.0000000, .10597287, .10597287
.0000000, .10567569, .10567569
.0000000, .10544717, .10544717
.0000000, .10522895, .10522895
.0000000, .10495176, .10495176
.24933983E-01, .10709189, .82157910E-01
.13725904, .10711348, -.30145556E-01
.27452779, .10693072, -.16759707
.38535273, .11060636, -.27474636
.39548147, .11242346, -.28305799
.40241835, .11383104, -.28858730
.41145360, .11200069, -.29945290
.31804162, .11128333, -.20675829
.0000000, .10619655, .10619655
.0000000, .10439024, .10439024
.0000000, .10427105, .10427105
.0000000, .10394596, .10394596
.0000000, .10366834, .10366834
.0000000, .10372957, .10372957
.0000000, .10342945, .10342945
.0000000, .10304906, .10304906
.0000000, .10268588, .10268588
.0000000, .10235416, .10235416
.0000000, .10201504, .10201504
.0000000, .10169550, .10169550
.0000000, .10135324, .10135324
.0000000, .10100500, .10100500
.0000000, .10058609, .10058609
.0000000, .10012373, .10012373
.21860160E-01, .10266421, .80804050E-01
.12386896, .10252403, -.21344922E-01
.26308909, .10212646, -.16096264
.36592695, .10364069, -.26228625
.36414200, .10336749, -.26077449
.37630820, .10573194, -.27057627
.38224706, .10213001, -.28011703
.28268427, .10228714, -.18039712
.22181980, .10228048, -.11953933
.0000000, .97919531E-01, .97919531E-01
.0000000, .97529829E-01, .97529829E-01
.0000000, .97100765E-01, .97100765E-01
.0000000, .96693628E-01, .96693628E-01
.0000000, .96287876E-01, .96287876E-01
.0000000, .95853947E-01, .95853947E-01
.0000000, .95634036E-01, .95634036E-01
.0000000, .95303401E-01, .95303401E-01
.0000000, .94896615E-01, .94896615E-01
.0000000, .94512448E-01, .94512448E-01
.0000000, .94107598E-01, .94107598E-01
.0000000, .93764260E-01, .93764260E-01
.0000000, .93566805E-01, .93566805E-01
.0000000, .93292296E-01, .93292296E-01
.0000000, .92891075E-01, .92891075E-01
.0000000, .92519328E-01, .92519328E-01
.16583759E-01, .95430903E-01, .78847140E-01
.12647260E-01, .95623598E-01, .82976341E-01
.93144983E-01, .95236659E-01, .20916760E-02
.11572069, .94864175E-01, -.20856515E-01
.13692570, .94701394E-01, -.42224303E-01
.11190486, .94604142E-01, -.17300718E-01
.94379872E-01, .94623685E-01, .24381280E-03
.61535340E-01, .94588265E-01, .33052925E-01
.0000000, .90580299E-01, .90580299E-01
.0000000, .90504780E-01, .90504780E-01
.0000000, .90430580E-01, .90430580E-01
.0000000, .90268515E-01, .90268515E-01
.0000000, .90041026E-01, .90041026E-01
.0000000, .89776248E-01, .89776248E-01
.0000000, .89606173E-01, .89606173E-01
.0000000, .89378513E-01, .89378513E-01
.0000000, .89123614E-01, .89123614E-01
.0000000, .88889912E-01, .88889912E-01
.0000000, .88771813E-01, .88771813E-01
.0000000, .88688716E-01, .88688716E-01
.0000000, .88426583E-01, .88426583E-01
.0000000, .88184431E-01, .88184431E-01
.0000000, .88004708E-01, .88004708E-01
.76050810E-02, .90877049E-01, .83271965E-01
.71092665E-01, .91155417E-01, .20062752E-01
.17096534, .91057509E-01, -.79907835E-01
.26448005, .91166638E-01, -.17331341
.26760283, .91346897E-01, -.17625594
.32294193, .91444619E-01, -.23149732
.22344249, .91965057E-01, -.13147745
.19425780, .92118070E-01, -.10213973
.14258680, .92242002E-01, -.50344795E-01
.0000000, .88058695E-01, .88058695E-01
.0000000, .87978102E-01, .87978102E-01
.0000000, .87899104E-01, .87899104E-01
.0000000, .87821350E-01, .87821350E-01
.0000000, .87745145E-01, .87745145E-01
.0000000, .87670326E-01, .87670326E-01
.0000000, .87596692E-01, .87596692E-01
.0000000, .87524153E-01, .87524153E-01
.0000000, .87452672E-01, .87452672E-01
.0000000, .87328531E-01, .87328531E-01
.0000000, .87098412E-01, .87098412E-01
.0000000, .87030053E-01, .87030053E-01
.0000000, .86962618E-01, .86962618E-01
.0000000, .86887561E-01, .86887561E-01
.0000000, .86588569E-01, .86588569E-01
.34117624E-02, .89726306E-01, .86314544E-01
.91877826E-01, .90057261E-01, -.18205643E-02
.25429085, .90094194E-01, -.16419666
.38061559, .95306739E-01, -.28530884
.35408604, .91193333E-01, -.26289272
.37080801, .94132170E-01, -.27667582
.34671015, .90931982E-01, -.25577816
.27852929, .91369212E-01, -.18716007
.20468116, .91588229E-01, -.11309293
.0000000, .86924471E-01, .86924471E-01
.0000000, .86833887E-01, .86833887E-01
.0000000, .86745262E-01, .86745262E-01
.0000000, .86658202E-01, .86658202E-01
.0000000, .86572737E-01, .86572737E-01
.0000000, .86488754E-01, .86488754E-01
.0000000, .86406238E-01, .86406238E-01
.0000000, .86325094E-01, .86325094E-01
.0000000, .86245239E-01, .86245239E-01
.0000000, .86168692E-01, .86168692E-01
.0000000, .86212546E-01, .86212546E-01
.0000000, .86219907E-01, .86219907E-01
.0000000, .86146623E-01, .86146623E-01
.0000000, .86072341E-01, .86072341E-01
.0000000, .85999146E-01, .85999146E-01
.15609270E-01, .89673929E-01, .74064657E-01
.21576382, .89996509E-01, -.12576732
.27591389, .90220109E-01, -.18569379
.36447865, .92667565E-01, -.27181107
.38493231, .96941292E-01, -.28799102
.38767576, .97352505E-01, -.29032326
.37696892, .96714169E-01, -.28025475
.32866535, .94227634E-01, -.23443770
.24213316, .92610911E-01, -.14952224
.0000000, .88224202E-01, .88224202E-01
.0000000, .88353470E-01, .88353470E-01
.0000000, .88166505E-01, .88166505E-01
