.0000000, .10450358, .10450358
.0000000, .10442844, .10442844
.0000000, .10423505, .10423505
.0000000, .10415132, .10415132
.0000000, .10397288, .10397288
.0000000, .10390671, .10390671
.0000000, .10380051, .10380051
.64429187E-05, .10760729, .10760085
.88618159E-01, .10807334, .19455180E-01
.23526716, .10798815, -.12727901
.23827869, .10802671, -.13025197
.28900829, .10837423, -.18063405
.31450978, .10856880, -.20594098
.29177120, .10887251, -.18289870
.25418136, .10922236, -.14495900
.21630277, .10945376, -.10684901
.0000000, .10432050, .10432050
.0000000, .10425067, .10425067
.0000000, .10418171, .10418171
.0000000, .10411349, .10411349
.0000000, .10404583, .10404583
.0000000, .10397873, .10397873
.0000000, .10391229, .10391229
.0000000, .10383202, .10383202
.0000000, .10366044, .10366044
.0000000, .10361012, .10361012
.0000000, .10361674, .10361674
.0000000, .10354090, .10354090
.0000000, .10338642, .10338642
.0000000, .10331728, .10331728
.0000000, .10320706, .10320706
.55172541E-02, .10729087, .10177362
.12215638, .10770338, -.14453001E-01
.32227093, .10773428, -.21453665
.38063169, .12440074, -.25623095
.36500069, .11849262, -.24650808
.38531643, .11639568, -.26892075
.34988719, .11482076, -.23506643
.29727465, .11215023, -.18512443
.27706423, .10882470, -.16823953
.0000000, .10342441, .10342441
.0000000, .10331868, .10331868
.0000000, .10323897, .10323897
.0000000, .10316028, .10316028
.0000000, .10308249, .10308249
.0000000, .10300548, .10300548
.0000000, .10293071, .10293071
.0000000, .10290913, .10290913
.0000000, .10291545, .10291545
.0000000, .10284724, .10284724
.0000000, .10277413, .10277413
.0000000, .10270192, .10270192
.0000000, .10273046, .10273046
.0000000, .10270016, .10270016
.0000000, .10258815, .10258815
.22018669E-01, .10702664, .85007966E-01
.17588280, .10745005, -.68432756E-01
.38260144, .12493385, -.25766760
.42627150, .13058829, -.29568321
.45227373, .11089554, -.34137818
.46148819, .11125679, -.35023141
.40904826, .13725792, -.27179033
.0000000, .11218949, .11218949
.0000000, .10778605, .10778605
.0000000, .11883409, .11883409
.0000000, .13138670, .13138670
.0000000, .10997346, .10997346
.0000000, .10759278, .10759278
.0000000, .12812674, .12812674
.0000000, .11469366, .11469366
.0000000, .10764717, .10764717
.0000000, .11490893, .11490893
.0000000, .11832684, .11832684
.0000000, .11628374, .11628374
.0000000, .11855593, .11855593
.0000000, .11248057, .11248057
.0000000, .11449181, .11449181
.0000000, .11323988, .11323988
.0000000, .11920538, .11920538
.46081025E-01, .12114926, .75068235E-01
.21806604, .12156186, -.96504174E-01
.45161614, .12779967, -.32381648
.48805732, .11797565, -.37008166
.45056719, .11577570, -.33479148
.57650781, .13608231, -.44042552
.51541805, .12276682, -.39265123
.51350766, .11515451, -.39835316
.37071314, .12369119, -.24702194
.0000000, .14121372, .14121372
.0000000, .11252496, .11252496
.0000000, .10952807, .10952807
.0000000, .11913775, .11913775
.0000000, .12903161, .12903161
.0000000, .11978242, .11978242
.0000000, .11037211, .11037211
.0000000, .11890478, .11890478
.0000000, .12296842, .12296842
.0000000, .12080079, .12080079
.0000000, .11511749, .11511749
.0000000, .11643207, .11643207
.0000000, .11889362, .11889362
.0000000, .12015098, .12015098
.0000000, .12086459, .12086459
.0000000, .11675312, .11675312
.19681910, .11763366, -.79185434E-01
.0000000, .11812277, .11812277
.35900036, .12053804, -.23846231
.36829302, .12070055, -.24759246
.39208859, .11902338, -.27306521
.0000000, .11586870, .11586870
.0000000, .11638732, .11638732
.0000000, .11565652, .11565652
.0000000, .11562826, .11562826
.0000000, .11453512, .11453512
.0000000, .11414761, .11414761
.0000000, .11382522, .11382522
.0000000, .11240919, .11240919
.0000000, .11141065, .11141065
.0000000, .11049081, .11049081
.0000000, .10883205, .10883205
.0000000, .10577389, .10577389
.0000000, .10562987, .10562987
.0000000, .10532391, .10532391
.0000000, .10514294, .10514294
.0000000, .10500080, .10500080
.0000000, .10486454, .10486454
.0000000, .10467550, .10467550
.25862759E-01, .10685234, .80989577E-01
.16630250, .10695156, -.59350938E-01
.30988890, .10690325, -.20298564
.34756035, .11069250, -.23686785
.35672939, .11249090, -.24423850
.43501991, .11388162, -.32113829
.36973685, .11226958, -.25746727
.28304178, .11149696, -.17154482
.0000000, .10639828, .10639828
.0000000, .10468723, .10468723
.0000000, .10459994, .10459994
.0000000, .10439529, .10439529
.0000000, .10421781, .10421781
.0000000, .10440166, .10440166
.0000000, .10421143, .10421143
.0000000, .10397522, .10397522
.0000000, .10374857, .10374857
.0000000, .10353993, .10353993
.0000000, .10332696, .10332696
.0000000, .10312527, .10312527
.0000000, .10291044, .10291044
.0000000, .10269207, .10269207
.0000000, .10243268, .10243268
.0000000, .10212667, .10212667
.22665676E-01, .10473216, .82066476E-01
.15029547, .10474528, -.45550182E-01
.29004833, .10454899, -.18549934
.32988948, .10627253, -.22361694
