.0000000, .11810545, .11810545
.0000000, .11801730, .11801730
.0000000, .11776956, .11776956
.0000000, .11766957, .11766957
.0000000, .11744435, .11744435
.0000000, .11737085, .11737085
.0000000, .11725231, .11725231
.96581207E-05, .12102005, .12101039
.83029203E-01, .12146510, .38435899E-01
.22668363, .12135029, -.10533334
.22968109, .12132928, -.10835181
.34320644, .12161931, -.22158712
.37347889, .12184044, -.25163844
.34735578, .12219984, -.22515595
.24717787, .12264338, -.12453449
.20904830, .12285063, -.86197674E-01
.0000000, .11763015, .11763015
.0000000, .11755104, .11755104
.0000000, .11747275, .11747275
.0000000, .11739530, .11739530
.0000000, .11731841, .11731841
.0000000, .11724218, .11724218
.0000000, .11716659, .11716659
.0000000, .11707228, .11707228
.0000000, .11685490, .11685490
.0000000, .11680056, .11680056
.0000000, .11682323, .11682323
.0000000, .11673528, .11673528
.0000000, .11654070, .11654070
.0000000, .11646152, .11646152
.0000000, .11633782, .11633782
.56626052E-02, .12045424, .11479164
.11439045, .12084547, .64550191E-02
.31058383, .12087068, -.18971315
.36660403, .13764732, -.22895671
.43363979, .13254765, -.30109215
.45762450, .13431594, -.32330856
.41461998, .12799643, -.28662354
.28828081, .12536770, -.16291311
.26714081, .12192403, -.14521678
.0000000, .11632897, .11632897
.0000000, .11620234, .11620234
.0000000, .11611038, .11611038
.0000000, .11601961, .11601961
.0000000, .11592991, .11592991
.0000000, .11584114, .11584114
.0000000, .11575525, .11575525
.0000000, .11574057, .11574057
.0000000, .11576309, .11576309
.0000000, .11568554, .11568554
.0000000, .11560130, .11560130
.0000000, .11551797, .11551797
.0000000, .11556999, .11556999
.0000000, .11554290, .11554290
.0000000, .11541522, .11541522
.22377355E-01, .11993524, .97557887E-01
.16457756, .12037685, -.44200711E-01
.36854100, .13824154, -.23029946
.41042745, .14610940, -.26431805
.53730130, .12402898, -.41327232
.54216683, .12470782, -.41745901
.48583263, .16144842, -.32438421
.0000000, .12159637, .12159637
.0000000, .12062515, .12062515
.0000000, .12689018, .12689018
.0000000, .14679646, .14679646
.0000000, .12629676, .12629676
.0000000, .12230253, .12230253
.0000000, .14531647, .14531647
