.0000000, .10873525, .10873525
.0000000, .10865848, .10865848
.0000000, .10846873, .10846873
.0000000, .10838380, .10838380
.0000000, .10820833, .10820833
.0000000, .10813989, .10813989
.0000000, .10802935, .10802935
.70350675E-05, .11183346, .11182643
.92362963E-01, .11229122, .19928262E-01
.24592674, .11219845, -.13372830
.24906756, .11223896, -.13682860
.30207902, .11260276, -.18947627
.39434457, .11275290, -.28159165
.30495241, .11316124, -.19179118
.26497009, .11352139, -.15144870
.22480413, .11376287, -.11104126
.0000000, .10856371, .10856371
.0000000, .10849010, .10849010
.0000000, .10841739, .10841739
.0000000, .10834543, .10834543
.0000000, .10827406, .10827406
.0000000, .10820329, .10820329
.0000000, .10813317, .10813317
.0000000, .10804993, .10804993
.0000000, .10787951, .10787951
.0000000, .10782495, .10782495
.0000000, .10782491, .10782491
.0000000, .10774615, .10774615
.0000000, .10759240, .10759240
.0000000, .10752012, .10752012
.0000000, .10740443, .10740443
.57960893E-02, .11154181, .10574572
.12728237, .11195119, -.15331179E-01
.33677018, .11197072, -.22479945
.39773148, .12894347, -.26878801
.38138866, .12350842, -.25788024
.48331374, .12293673, -.36037701
.36543405, .11936290, -.24607116
.30994692, .11658827, -.19335866
.28788549, .11316225, -.17472324
.0000000, .10762659, .10762659
.0000000, .10751634, .10751634
.0000000, .10743105, .10743105
.0000000, .10734682, .10734682
.0000000, .10726359, .10726359
.0000000, .10718118, .10718118
.0000000, .10710102, .10710102
.0000000, .10707167, .10707167
.0000000, .10706899, .10706899
.0000000, .10699534, .10699534
.0000000, .10691716, .10691716
.0000000, .10683987, .10683987
.0000000, .10685869, .10685869
.0000000, .10682148, .10682148
.0000000, .10670246, .10670246
.23102187E-01, .11125731, .88155121E-01
.18318735, .11167574, -.71511611E-01
.39970645, .12969898, -.27000749
.44531545, .13641518, -.30890027
.47240502, .11518329, -.35722172
.57436633, .11545174, -.45891458
.42464900, .14748730, -.27716172
.0000000, .11315469, .11315469
.0000000, .11104082, .11104082
.0000000, .12127197, .12127197
.0000000, .13673894, .13673894
.0000000, .11560068, .11560068
.0000000, .11162916, .11162916
.0000000, .13316017, .13316017
.0000000, .11841192, .11841192
.0000000, .11160827, .11160827
.0000000, .12056214, .12056214
.0000000, .12265535, .12265535
.0000000, .12053099, .12053099
.0000000, .12294370, .12294370
.0000000, .11654829, .11654829
.0000000, .11860845, .11860845
.0000000, .11729063, .11729063
.0000000, .12351359, .12351359
.48194837E-01, .12554167, .77346832E-01
.22690341, .12632896, -.10057445
.47153932, .13343459, -.33810472
.50953531, .12142626, -.38810906
.46782643, .11942933, -.34839711
.60247958, .14451081, -.45796877
.53666544, .12222293, -.41444251
.53465891, .11838467, -.41627425
.37778896, .13659139, -.24119757
.0000000, .13960831, .13960831
.0000000, .11412933, .11412933
.0000000, .11324682, .11324682
.0000000, .13320890, .13320890
.0000000, .12577581, .12577581
.0000000, .11413581, .11413581
.0000000, .12161145, .12161145
.0000000, .12864195, .12864195
.0000000, .12540665, .12540665
.0000000, .11669085, .11669085
.0000000, .12127496, .12127496
.0000000, .12286191, .12286191
.0000000, .12290975, .12290975
.0000000, .12419185, .12419185
.0000000, .12504429, .12504429
.0000000, .12131026, .12131026
.20138478, .12190457, -.79480208E-01
.0000000, .12204581, .12204581
.36980194, .12456595, -.24523598
.38134298, .12473711, -.25660586
.40387362, .12298510, -.28088853
.0000000, .11964521, .11964521
.0000000, .12018232, .12018232
.0000000, .11942232, .11942232
.0000000, .11940102, .11940102
.0000000, .11827031, .11827031
.0000000, .11787790, .11787790
.0000000, .11754745, .11754745
.0000000, .11608632, .11608632
.0000000, .11505641, .11505641
.0000000, .11410356, .11410356
.0000000, .11238771, .11238771
.0000000, .10920835, .10920835
.0000000, .10906634, .10906634
.0000000, .10877127, .10877127
.0000000, .10859442, .10859442
.0000000, .10845430, .10845430
