.0000000, .88716283E-01, .88716283E-01
.0000000, .88616870E-01, .88616870E-01
.0000000, .88252120E-01, .88252120E-01
.0000000, .88132598E-01, .88132598E-01
.0000000, .87805361E-01, .87805361E-01
.0000000, .87732539E-01, .87732539E-01
.0000000, .87631732E-01, .87631732E-01
.87339904E-05, .91368325E-01, .91359593E-01
.79661720E-01, .91866061E-01, .12204342E-01
.21697466, .91846824E-01, -.12512784
.21964279, .91893382E-01, -.12774941
.32699895, .92160232E-01, -.23483872
.35586295, .92568137E-01, -.26329482
.33096516, .93054667E-01, -.23791049
.23703399, .93555853E-01, -.14347814
.20106997, .93767859E-01, -.10730211
.0000000, .88585638E-01, .88585638E-01
.0000000, .88511646E-01, .88511646E-01
.0000000, .88438414E-01, .88438414E-01
.0000000, .88365898E-01, .88365898E-01
.0000000, .88293947E-01, .88293947E-01
.0000000, .88222563E-01, .88222563E-01
.0000000, .88151798E-01, .88151798E-01
.0000000, .88049367E-01, .88049367E-01
.0000000, .87741785E-01, .87741785E-01
.0000000, .87704897E-01, .87704897E-01
.0000000, .87795630E-01, .87795630E-01
.0000000, .87701954E-01, .87701954E-01
.0000000, .87430604E-01, .87430604E-01
.0000000, .87350875E-01, .87350875E-01
.0000000, .87245792E-01, .87245792E-01
.53761262E-02, .91345206E-01, .85969083E-01
.10975191, .91785006E-01, -.17966904E-01
.29702574, .91985144E-01, -.20504060
.35063434, .10864684, -.24198750
.41322410, .10341730, -.30980679
.43610242, .10581588, -.33028653
.39523619, .10030086, -.29493535
.27636313, .96947178E-01, -.17941596
.25697127, .93569621E-01, -.16340165
.0000000, .87957978E-01, .87957978E-01
.0000000, .87817550E-01, .87817550E-01
.0000000, .87733872E-01, .87733872E-01
.0000000, .87651171E-01, .87651171E-01
.0000000, .87569341E-01, .87569341E-01
.0000000, .87488338E-01, .87488338E-01
.0000000, .87411359E-01, .87411359E-01
.0000000, .87452635E-01, .87452635E-01
.0000000, .87555386E-01, .87555386E-01
.0000000, .87490231E-01, .87490231E-01
.0000000, .87413110E-01, .87413110E-01
.0000000, .87336794E-01, .87336794E-01
.0000000, .87487087E-01, .87487087E-01
.0000000, .87504312E-01, .87504312E-01
.0000000, .87395519E-01, .87395519E-01
.21276610E-01, .91859095E-01, .70582487E-01
.15792994, .92441745E-01, -.65488197E-01
.35248077, .11018255, -.24229822
.39256221, .11746302, -.27509919
.51223445, .96812189E-01, -.41542226
.51766086, .98782919E-01, -.41887793
.46576810, .13679160, -.32897651
.0000000, .96549883E-01, .96549883E-01
.0000000, .96650988E-01, .96650988E-01
.0000000, .10450196, .10450196
.0000000, .12292871, .12292871
.0000000, .10289098, .10289098
.0000000, .99985316E-01, .99985316E-01
.0000000, .12231284, .12231284
.0000000, .10356793, .10356793
.0000000, .10004707, .10004707
.0000000, .10961943, .10961943
.0000000, .11059312, .11059312
.0000000, .10878520, .10878520
.0000000, .11131419, .11131419
.0000000, .10525362, .10525362
.0000000, .10729580, .10729580
.0000000, .10616708, .10616708
.0000000, .11237135, .11237135
.44503130E-01, .11470343, .70200302E-01
.19613434, .11640663, -.79727709E-01
.41624278, .12536418, -.29087859
.44934213, .11913954, -.33020258
.51298773, .10809579, -.40489194
.54343611, .12502557, -.41841054
.58561265, .13972475, -.44588792
.47187215, .11167935, -.36019281
.34472024, .11190180, -.23281844
.0000000, .13878207, .13878207
.0000000, .11163017, .11163017
.0000000, .10814777, .10814777
.0000000, .13172844, .13172844
.0000000, .11418109, .11418109
.0000000, .10877177, .10877177
.0000000, .12285861, .12285861
.0000000, .12095925, .12095925
.0000000, .11537682, .11537682
.0000000, .11726293, .11726293
.0000000, .11744982, .11744982
.0000000, .11599100, .11599100
.0000000, .11589451, .11589451
.0000000, .11714721, .11714721
.0000000, .11808944, .11808944
.0000000, .11618530, .11618530
.17793253, .11830088, -.59631646E-01
.0000000, .11538423, .11538423
.33259344, .11719938, -.21539406
.41991448, .11730973, -.30260473
.37305632, .11598802, -.25706831
.0000000, .11259050, .11259050
.0000000, .11289225, .11289225
.0000000, .11216466, .11216466
.0000000, .11200459, .11200459
.0000000, .11079397, .11079397
.0000000, .11022434, .11022434
.0000000, .10981514, .10981514
.0000000, .10817781, .10817781
.0000000, .10701085, .10701085
.0000000, .10599808, .10599808
.0000000, .10413155, .10413155
.0000000, .10094486, .10094486
.0000000, .10063230, .10063230
.0000000, .99906333E-01, .99906333E-01
.0000000, .99500336E-01, .99500336E-01
.0000000, .99193119E-01, .99193119E-01
.0000000, .98900646E-01, .98900646E-01
.0000000, .98542996E-01, .98542996E-01
.25059544E-01, .10053489, .75475350E-01
.14607060, .10049732, -.45573279E-01
.28485566, .10026579, -.18458986
.31997550, .10393290, -.21604259
.40388447, .10555670, -.29832777
.41099131, .10691869, -.30407262
.42028296, .10518258, -.31510037
.26160029, .10458656, -.15701371
.0000000, .99615656E-01, .99615656E-01
.0000000, .97797379E-01, .97797379E-01
.0000000, .97658783E-01, .97658783E-01
.0000000, .97225867E-01, .97225867E-01
.0000000, .96860506E-01, .96860506E-01
.0000000, .96778169E-01, .96778169E-01
.0000000, .96380629E-01, .96380629E-01
.0000000, .95869198E-01, .95869198E-01
.0000000, .95382616E-01, .95382616E-01
.0000000, .94940804E-01, .94940804E-01
.0000000, .94488755E-01, .94488755E-01
.0000000, .94064519E-01, .94064519E-01
.0000000, .93608469E-01, .93608469E-01
.0000000, .93144245E-01, .93144245E-01
.0000000, .92581235E-01, .92581235E-01
.0000000, .91978036E-01, .91978036E-01
.21964204E-01, .94315827E-01, .72351620E-01
.13180725, .94044015E-01, -.37763238E-01
.27412146, .93534812E-01, -.18058665
.30356798, .94966032E-01, -.20860195
.37186778, .94496764E-01, -.27737102
.38429663, .96848018E-01, -.28744861
.39170855, .93372986E-01, -.29833555
.23196507, .93522616E-01, -.13844246
.22972101, .93341388E-01, -.13637963
.0000000, .89006551E-01, .89006551E-01
.0000000, .88503473E-01, .88503473E-01
.0000000, .87946333E-01, .87946333E-01
.0000000, .87419629E-01, .87419629E-01
.0000000, .86895108E-01, .86895108E-01
.0000000, .86332366E-01, .86332366E-01
.0000000, .86062297E-01, .86062297E-01
.0000000, .85640877E-01, .85640877E-01
.0000000, .85115075E-01, .85115075E-01
.0000000, .84620878E-01, .84620878E-01
.0000000, .84099367E-01, .84099367E-01
.0000000, .83662130E-01, .83662130E-01
.0000000, .83423115E-01, .83423115E-01
.0000000, .83080113E-01, .83080113E-01
.0000000, .82590126E-01, .82590126E-01
.0000000, .82151525E-01, .82151525E-01
.19932697E-01, .84914424E-01, .64981729E-01
.13332611E-01, .85065745E-01, .71733132E-01
.77160418E-01, .84716804E-01, .75563863E-02
.11818293, .84309950E-01, -.33872977E-01
.13984811, .84164754E-01, -.55683360E-01
.11428563, .84111303E-01, -.30174330E-01
.78174748E-01, .84156595E-01, .59818476E-02
.63182347E-01, .84102795E-01, .20920448E-01
.0000000, .80208227E-01, .80208227E-01
.0000000, .80137797E-01, .80137797E-01
.0000000, .80068447E-01, .80068447E-01
.0000000, .79880610E-01, .79880610E-01
.0000000, .79604596E-01, .79604596E-01
.0000000, .79278357E-01, .79278357E-01
.0000000, .79078451E-01, .79078451E-01
.0000000, .78801304E-01, .78801304E-01
.0000000, .78487553E-01, .78487553E-01
.0000000, .78201905E-01, .78201905E-01
.0000000, .78069977E-01, .78069977E-01
.0000000, .77984303E-01, .77984303E-01
.0000000, .77659950E-01, .77659950E-01
.0000000, .77362113E-01, .77362113E-01
.0000000, .77146031E-01, .77146031E-01
.75628143E-02, .79893112E-01, .72330296E-01
.74724078E-01, .80187373E-01, .54632947E-02
.17778264, .80118664E-01, -.97663976E-01
.21887447, .80369845E-01, -.13850462
.27330017, .80566987E-01, -.19273318
.32982060, .80771372E-01, -.24904923
.22619945, .81388503E-01, -.14481094
.16068681, .81567205E-01, -.79119600E-01
.14725800, .81652999E-01, -.65605000E-01
.0000000, .77605024E-01, .77605024E-01
.0000000, .77530131E-01, .77530131E-01
.0000000, .77456608E-01, .77456608E-01
.0000000, .77384107E-01, .77384107E-01
.0000000, .77312931E-01, .77312931E-01
.0000000, .77242985E-01, .77242985E-01
.0000000, .77174023E-01, .77174023E-01
.0000000, .77105984E-01, .77105984E-01
.0000000, .77038884E-01, .77038884E-01
.0000000, .76901101E-01, .76901101E-01
.0000000, .76621696E-01, .76621696E-01
.0000000, .76557279E-01, .76557279E-01
.0000000, .76493688E-01, .76493688E-01
.0000000, .76418422E-01, .76418422E-01
.0000000, .76069087E-01, .76069087E-01
.33822306E-02, .79115570E-01, .75733341E-01
.96559137E-01, .79462692E-01, -.17096445E-01
.26393351, .79594895E-01, -.18433861
.31426558, .84826283E-01, -.22943929
.36140564, .80780216E-01, -.28062543
.37870288, .83720893E-01, -.29498199
.35467094, .80661163E-01, -.27400976
.23060280, .81173167E-01, -.14942963
.21155566, .81325524E-01, -.13023013
.0000000, .76788858E-01, .76788858E-01
.0000000, .76704979E-01, .76704979E-01
.0000000, .76622762E-01, .76622762E-01
.0000000, .76541871E-01, .76541871E-01
.0000000, .76462306E-01, .76462306E-01
.0000000, .76384008E-01, .76384008E-01
.0000000, .76306976E-01, .76306976E-01
.0000000, .76231092E-01, .76231092E-01
