.0000000, .97016424E-01, .97016424E-01
.0000000, .96943974E-01, .96943974E-01
.0000000, .96741557E-01, .96741557E-01
.0000000, .96659601E-01, .96659601E-01
.0000000, .96476205E-01, .96476205E-01
.0000000, .96417785E-01, .96417785E-01
.0000000, .96322931E-01, .96322931E-01
.13273107E-04, .10012652, .10011325
.79151824E-01, .10060228, .21450460E-01
.22021897, .10052146, -.11969751
.28138536, .10052416, -.18086120
.34127277, .10088467, -.24038810
.37136191, .10114378, -.27021813
.34571695, .10152740, -.24418956
.30253416, .10196324, -.20057091
.20328994, .10227872, -.10101122
.0000000, .97018473E-01, .97018473E-01
.0000000, .96950851E-01, .96950851E-01
.0000000, .96884042E-01, .96884042E-01
.0000000, .96817970E-01, .96817970E-01
.0000000, .96752457E-01, .96752457E-01
.0000000, .96687548E-01, .96687548E-01
.0000000, .96623272E-01, .96623272E-01
.0000000, .96543804E-01, .96543804E-01
.0000000, .96363939E-01, .96363939E-01
.0000000, .96317224E-01, .96317224E-01
.0000000, .96333429E-01, .96333429E-01
.0000000, .96259460E-01, .96259460E-01
.0000000, .96098505E-01, .96098505E-01
.0000000, .96031860E-01, .96031860E-01
.0000000, .95931046E-01, .95931046E-01
.57899058E-02, .10010251, .94312608E-01
.10908285, .10053047, -.85523799E-02
.30162188, .10056681, -.20105508
.44952580, .11743348, -.33209231
.43117964, .11095285, -.32022679
.45501423, .10826395, -.34675026
.41198260, .10832098, -.30366161
.35328272, .10537004, -.24791268
.25938633, .10198926, -.15739706
.0000000, .96327171E-01, .96327171E-01
.0000000, .96218184E-01, .96218184E-01
.0000000, .96137650E-01, .96137650E-01
.0000000, .96058175E-01, .96058175E-01
.0000000, .95979743E-01, .95979743E-01
.0000000, .95902175E-01, .95902175E-01
.0000000, .95827110E-01, .95827110E-01
.0000000, .95810369E-01, .95810369E-01
.0000000, .95824167E-01, .95824167E-01
.0000000, .95756322E-01, .95756322E-01
.0000000, .95683113E-01, .95683113E-01
.0000000, .95610790E-01, .95610790E-01
.0000000, .95649302E-01, .95649302E-01
.0000000, .95623225E-01, .95623225E-01
.0000000, .95516771E-01, .95516771E-01
.22713857E-01, .10013430, .77420443E-01
.15690854, .10058310, -.56325443E-01
.35805589, .11871257, -.23934332
.50363749, .12168569, -.38195181
.53423941, .10401169, -.43022773
.53719395, .10488418, -.43230978
.48203766, .13621694, -.34582072
.0000000, .10204411, .10204411
.0000000, .10027385, .10027385
.0000000, .10619134, .10619134
.0000000, .12658085, .12658085
.0000000, .10378700, .10378700
.0000000, .10065885, .10065885
.0000000, .11898701, .11898701
.0000000, .11250400, .11250400
.0000000, .10112746, .10112746
.0000000, .10410901, .10410901
.0000000, .11251944, .11251944
.0000000, .11024383, .11024383
.0000000, .11206800, .11206800
.0000000, .10555690, .10555690
.0000000, .10840423, .10840423
.0000000, .10718358, .10718358
.0000000, .11353098, .11353098
.47208473E-01, .11529264, .68084165E-01
.19488287, .11330568, -.81577189E-01
.42255849, .11996770, -.30259079
.57610935, .11473268, -.46137667
.53070247, .10954637, -.42115611
.56236774, .12183047, -.44053727
.60603672, .12794897, -.47808775
.60444093, .10945028, -.49499065
.33559811, .10986364, -.22573447
.0000000, .13276899, .13276899
.0000000, .10786972, .10786972
.0000000, .10361807, .10361807
.0000000, .11517082, .11517082
.0000000, .12389789, .12389789
.0000000, .10897397, .10897397
.0000000, .10399941, .10399941
.0000000, .11808281, .11808281
.0000000, .11577944, .11577944
.0000000, .10565910, .10565910
.0000000, .10946044, .10946044
.0000000, .11337866, .11337866
.0000000, .11332601, .11332601
.0000000, .11416170, .11416170
.0000000, .11238138, .11238138
.0000000, .10764000, .10764000
.32624215, .11378765, -.21245450
.0000000, .11364122, .11364122
.41951662, .11512531, -.30439132
.43264878, .11333466, -.31931412
.37817651, .11250665, -.26566985
.0000000, .11028238, .11028238
.0000000, .11066274, .11066274
.0000000, .10987990, .10987990
.0000000, .10985364, .10985364
.0000000, .10865795, .10865795
.0000000, .10823832, .10823832
.0000000, .10789084, .10789084
.0000000, .10633689, .10633689
.0000000, .10524218, .10524218
.0000000, .10423358, .10423358
.0000000, .10240784, .10240784
.0000000, .99034861E-01, .99034861E-01
.0000000, .98879084E-01, .98879084E-01
.0000000, .98543987E-01, .98543987E-01
.0000000, .98347411E-01, .98347411E-01
.0000000, .98193847E-01, .98193847E-01
.0000000, .98046795E-01, .98046795E-01
.0000000, .97851709E-01, .97851709E-01
.26820526E-01, .10021819, .73397666E-01
.26262075, .10030594, -.16231480
.29680684, .10039112, -.19641572
.41082263, .10452285, -.30629978
.42176026, .10656360, -.31519666
.42914104, .10819951, -.32094154
.43667263, .10621910, -.33045352
.33632946, .10541175, -.23091771
.0000000, .99846795E-01, .99846795E-01
.0000000, .97946838E-01, .97946838E-01
.0000000, .97852297E-01, .97852297E-01
.0000000, .97628504E-01, .97628504E-01
.0000000, .97434811E-01, .97434811E-01
.0000000, .97575396E-01, .97575396E-01
.0000000, .97367898E-01, .97367898E-01
.0000000, .97109891E-01, .97109891E-01
.0000000, .96862726E-01, .96862726E-01
.0000000, .96635528E-01, .96635528E-01
.0000000, .96403696E-01, .96403696E-01
.0000000, .96184388E-01, .96184388E-01
.0000000, .95950708E-01, .95950708E-01
.0000000, .95713258E-01, .95713258E-01
.0000000, .95430851E-01, .95430851E-01
.0000000, .95108569E-01, .95108569E-01
.23527952E-01, .97990640E-01, .74462689E-01
.23824844, .97992502E-01, -.14025593
.27711299, .97906016E-01, -.17920697
.39030778, .99757880E-01, -.29054990
.38839805, .99611990E-01, -.28878605
.40137944, .10225354, -.29912591
.40555921, .98318219E-01, -.30724099
.29978582, .98578721E-01, -.20120710
.23155129, .98700814E-01, -.13285047
.0000000, .94108596E-01, .94108596E-01
.0000000, .93832478E-01, .93832478E-01
.0000000, .93531162E-01, .93531162E-01
.0000000, .93244143E-01, .93244143E-01
.0000000, .92958115E-01, .92958115E-01
.0000000, .92654005E-01, .92654005E-01
.0000000, .92488691E-01, .92488691E-01
.0000000, .92251830E-01, .92251830E-01
.0000000, .91966458E-01, .91966458E-01
.0000000, .91695569E-01, .91695569E-01
.0000000, .91411047E-01, .91411047E-01
.0000000, .91166310E-01, .91166310E-01
.0000000, .91016278E-01, .91016278E-01
.0000000, .90815999E-01, .90815999E-01
.0000000, .90517223E-01, .90517223E-01
.0000000, .90230145E-01, .90230145E-01
.19130131E-01, .93493029E-01, .74362896E-01
.13363149E-01, .93787819E-01, .80424666E-01
.99407271E-01, .93418583E-01, -.59886873E-02
.12349695, .93113728E-01, -.30383222E-01
.14619260, .92983164E-01, -.53209431E-01
.11942106, .92899613E-01, -.26521452E-01
.10107634, .92923366E-01, -.81529766E-02
.65177821E-01, .92906207E-01, .27728386E-01
.0000000, .88590004E-01, .88590004E-01
.0000000, .88516548E-01, .88516548E-01
.0000000, .88444456E-01, .88444456E-01
.0000000, .88315204E-01, .88315204E-01
.0000000, .88143378E-01, .88143378E-01
.0000000, .87947369E-01, .87947369E-01
.0000000, .87813973E-01, .87813973E-01
.0000000, .87642960E-01, .87642960E-01
.0000000, .87454304E-01, .87454304E-01
.0000000, .87279834E-01, .87279834E-01
.0000000, .87181807E-01, .87181807E-01
.0000000, .87107226E-01, .87107226E-01
.0000000, .86914822E-01, .86914822E-01
.0000000, .86735800E-01, .86735800E-01
.0000000, .86598232E-01, .86598232E-01
.82365088E-02, .89779004E-01, .81542492E-01
.14076544, .90076387E-01, -.50689057E-01
.18074150, .90083227E-01, -.90658277E-01
.28220630, .90137936E-01, -.19206837
.28551939, .90301707E-01, -.19521768
.34455234, .90382516E-01, -.25416982
.23880738, .90866268E-01, -.14794111
.20750213, .91041833E-01, -.11646029
.15031482, .91186062E-01, -.59128761E-01
.0000000, .86660847E-01, .86660847E-01
.0000000, .86581238E-01, .86581238E-01
.0000000, .86503237E-01, .86503237E-01
.0000000, .86426526E-01, .86426526E-01
.0000000, .86351380E-01, .86351380E-01
.0000000, .86277664E-01, .86277664E-01
.0000000, .86205155E-01, .86205155E-01
.0000000, .86133778E-01, .86133778E-01
.0000000, .86063504E-01, .86063504E-01
.0000000, .85958853E-01, .85958853E-01
.0000000, .85784584E-01, .85784584E-01
.0000000, .85717462E-01, .85717462E-01
.0000000, .85651308E-01, .85651308E-01
.0000000, .85580476E-01, .85580476E-01
.0000000, .85346453E-01, .85346453E-01
.37035011E-02, .88778496E-01, .85074991E-01
.18205327, .89129083E-01, -.92924185E-01
.26864189, .89244597E-01, -.17939728
.40610030, .95027350E-01, -.31107295
