.0000000, .96856110E-01, .96856110E-01
.0000000, .96767247E-01, .96767247E-01
.0000000, .96480750E-01, .96480750E-01
.0000000, .96377037E-01, .96377037E-01
.0000000, .96116908E-01, .96116908E-01
.0000000, .96045896E-01, .96045896E-01
.0000000, .95941000E-01, .95941000E-01
.70320484E-05, .99710152E-01, .99703118E-01
.92549980E-01, .10019194, .76419562E-02
.24638602, .10015298, -.14623304
.24953580, .10022528, -.14931051
.30264935, .10057898, -.20207037
.39502484, .10085566, -.29416919
.30552799, .10135540, -.20417258
.26543814, .10177258, -.16366556
.22518310, .10202143, -.12316167
.0000000, .96819796E-01, .96819796E-01
.0000000, .96746162E-01, .96746162E-01
.0000000, .96673347E-01, .96673347E-01
.0000000, .96601285E-01, .96601285E-01
.0000000, .96529797E-01, .96529797E-01
.0000000, .96458882E-01, .96458882E-01
.0000000, .96388601E-01, .96388601E-01
.0000000, .96294895E-01, .96294895E-01
.0000000, .96048340E-01, .96048340E-01
.0000000, .96003830E-01, .96003830E-01
.0000000, .96054383E-01, .96054383E-01
.0000000, .95967226E-01, .95967226E-01
.0000000, .95748112E-01, .95748112E-01
.0000000, .95671602E-01, .95671602E-01
.0000000, .95561728E-01, .95561728E-01
.58050756E-02, .99706858E-01, .93901783E-01
.12757957, .10013799, -.27441584E-01
.33747330, .10027458, -.23719873
.39856541, .11731289, -.28125250
.38219237, .11032106, -.27187133
.48421180, .10785974, -.37635207
.36621067, .10897885, -.25723183
.31056166, .10524534, -.20531632
.28843194, .10182358, -.18660836
.0000000, .96199021E-01, .96199021E-01
.0000000, .96071981E-01, .96071981E-01
.0000000, .95987573E-01, .95987573E-01
.0000000, .95904171E-01, .95904171E-01
.0000000, .95821723E-01, .95821723E-01
.0000000, .95740065E-01, .95740065E-01
.0000000, .95661618E-01, .95661618E-01
.0000000, .95671475E-01, .95671475E-01
.0000000, .95727369E-01, .95727369E-01
.0000000, .95658362E-01, .95658362E-01
.0000000, .95580690E-01, .95580690E-01
.0000000, .95503837E-01, .95503837E-01
.0000000, .95595583E-01, .95595583E-01
.0000000, .95588490E-01, .95588490E-01
.0000000, .95474936E-01, .95474936E-01
.23140933E-01, .10004242, .76901481E-01
.18366906, .10055973, -.83109334E-01
.40062624, .11878631, -.28183994
.44634363, .12141967, -.32492396
.47349334, .10464364, -.36884969
.57550782, .10613272, -.46937510
.42553967, .14306854, -.28247112
.0000000, .10278223, .10278223
.0000000, .10230424, .10230424
.0000000, .10470051, .10470051
.0000000, .12914634, .12914634
.0000000, .10664486, .10664486
.0000000, .10374910, .10374910
.0000000, .12555027, .12555027
.0000000, .10956818, .10956818
.0000000, .10411949, .10411949
.0000000, .11392825, .11392825
.0000000, .11570835, .11570835
.0000000, .11360066, .11360066
.0000000, .11594881, .11594881
.0000000, .10961040, .10961040
.0000000, .11197026, .11197026
.0000000, .11072348, .11072348
.0000000, .11706524, .11706524
.48275121E-01, .11900735, .70732228E-01
.22754784, .11857295, -.10897489
.47270250, .12516995, -.34753257
.51079607, .11664144, -.39415464
.46889824, .11438827, -.35450995
.60369819, .13641396, -.46728423
.53800112, .11991480, -.41808632
.53599286, .11446015, -.42153272
.37844229, .12977722, -.24866506
.0000000, .13995948, .13995948
.0000000, .11030297, .11030297
.0000000, .10891891, .10891891
.0000000, .11981096, .11981096
.0000000, .12952630, .12952630
.0000000, .11859106, .11859106
.0000000, .10980888, .10980888
.0000000, .12125099, .12125099
.0000000, .12287281, .12287281
.0000000, .11762986, .11762986
.0000000, .11411044, .11411044
.0000000, .11835253, .11835253
.0000000, .11878610, .11878610
.0000000, .12005275, .12005275
.0000000, .12064654, .12064654
.0000000, .11544287, .11544287
.20190646, .11719806, -.84708393E-01
.0000000, .11818027, .11818027
.37062639, .12030981, -.25031656
.38226193, .12041507, -.26184687
.40454638, .11871587, -.28583050
.0000000, .11542606, .11542606
.0000000, .11580443, .11580443
.0000000, .11504018, .11504018
.0000000, .11495092, .11495092
.0000000, .11374944, .11374944
.0000000, .11325909, .11325909
.0000000, .11288146, .11288146
.0000000, .11129157, .11129157
.0000000, .11016481, .11016481
.0000000, .10915574, .10915574
.0000000, .10731576, .10731576
.0000000, .10404065, .10404065
.0000000, .10381094, .10381094
.0000000, .10329284, .10329284
.0000000, .10299741, .10299741
.0000000, .10277089, .10277089
.0000000, .10255461, .10255461
.0000000, .10227843, .10227843
.27175628E-01, .10444171, .77266082E-01
.17323768, .10447746, -.68760224E-01
.32453415, .10435996, -.22017419
.36398497, .10834055, -.25564441
.37356332, .11022067, -.26334265
.45669463, .11161795, -.34507668
.38596344, .10991502, -.27604842
.29495251, .10912471, -.18582781
.0000000, .10389153, .10389153
.0000000, .10203845, .10203845
.0000000, .10192362, .10192362
.0000000, .10160137, .10160137
.0000000, .10132667, .10132667
.0000000, .10137480, .10137480
.0000000, .10107714, .10107714
.0000000, .10069858, .10069858
.0000000, .10033709, .10033709
.0000000, .10000718, .10000718
.0000000, .99669650E-01, .99669650E-01
.0000000, .99351712E-01, .99351712E-01
.0000000, .99010788E-01, .99010788E-01
.0000000, .98663770E-01, .98663770E-01
.0000000, .98245546E-01, .98245546E-01
.0000000, .97782820E-01, .97782820E-01
.23823075E-01, .10036024, .76537170E-01
.15656942, .10023253, -.56336887E-01
.31490758, .99893115E-01, -.21501446
.34548622, .10161986, -.24386635
.34381709, .10134485, -.24247223
.42722762, .10377815, -.32344946
.35480666, .10017186, -.25463480
.26164588, .10032122, -.16132466
.25754923, .10028316, -.15726607
.0000000, .95908836E-01, .95908836E-01
.0000000, .95521286E-01, .95521286E-01
.0000000, .95093802E-01, .95093802E-01
.0000000, .94688207E-01, .94688207E-01
.0000000, .94283774E-01, .94283774E-01
.0000000, .93850791E-01, .93850791E-01
.0000000, .93633190E-01, .93633190E-01
.0000000, .93303874E-01, .93303874E-01
.0000000, .92894174E-01, .92894174E-01
.0000000, .92507131E-01, .92507131E-01
.0000000, .92099160E-01, .92099160E-01
.0000000, .91753095E-01, .91753095E-01
.0000000, .91553897E-01, .91553897E-01
.0000000, .91277055E-01, .91277055E-01
.0000000, .90875775E-01, .90875775E-01
.0000000, .90510368E-01, .90510368E-01
.46835314E-02, .93492024E-01, .88808492E-01
.15078053E-01, .93684837E-01, .78606784E-01
.87938055E-01, .93340375E-01, .54023191E-02
.10924773, .93003914E-01, -.16243815E-01
.15524004, .92850968E-01, -.62389076E-01
.10563879, .92816010E-01, -.12822777E-01
.87575898E-01, .92830092E-01, .52541941E-02
.70547082E-01, .92786931E-01, .22239849E-01
.0000000, .88738292E-01, .88738292E-01
.0000000, .88666320E-01, .88666320E-01
.0000000, .88595457E-01, .88595457E-01
.0000000, .88435866E-01, .88435866E-01
.0000000, .88210180E-01, .88210180E-01
.0000000, .87946750E-01, .87946750E-01
.0000000, .87778598E-01, .87778598E-01
.0000000, .87552257E-01, .87552257E-01
.0000000, .87298341E-01, .87298341E-01
.0000000, .87065667E-01, .87065667E-01
.0000000, .86949319E-01, .86949319E-01
.0000000, .86868182E-01, .86868182E-01
.0000000, .86606435E-01, .86606435E-01
.0000000, .86364403E-01, .86364403E-01
.0000000, .86182795E-01, .86182795E-01
.80710724E-02, .89107692E-01, .81036620E-01
.87130040E-01, .89403644E-01, .22736043E-02
.20191844, .89339353E-01, -.11257908
.24952041, .89544035E-01, -.15997636
.25245574, .89750379E-01, -.16270536
.36712813, .89857936E-01, -.27727020
.24911249, .90455338E-01, -.15865715
.18138485, .90657644E-01, -.90727203E-01
.16589884, .90763502E-01, -.75135343E-01
.0000000, .86519577E-01, .86519577E-01
.0000000, .86441748E-01, .86441748E-01
.0000000, .86365364E-01, .86365364E-01
.0000000, .86290032E-01, .86290032E-01
.0000000, .86216107E-01, .86216107E-01
.0000000, .86143516E-01, .86143516E-01
.0000000, .86071946E-01, .86071946E-01
.0000000, .86001344E-01, .86001344E-01
.0000000, .85931726E-01, .85931726E-01
.0000000, .85808761E-01, .85808761E-01
.0000000, .85578658E-01, .85578658E-01
.0000000, .85511833E-01, .85511833E-01
.0000000, .85445851E-01, .85445851E-01
.0000000, .85369065E-01, .85369065E-01
.0000000, .85068896E-01, .85068896E-01
.35929545E-02, .88293239E-01, .84700286E-01
.11265685, .88644288E-01, -.24012558E-01
.30092052, .88727891E-01, -.21219262
.35842240, .94425708E-01, -.26399669
.40186742, .89962423E-01, -.31190500
.42177916, .93208298E-01, -.32857084
.39629787, .89858726E-01, -.30643916
.26082599, .90387054E-01, -.17043895
.23877805, .90578653E-01, -.14819941
.0000000, .85779600E-01, .85779600E-01
.0000000, .85690469E-01, .85690469E-01
.0000000, .85603133E-01, .85603133E-01
.0000000, .85517257E-01, .85517257E-01
.0000000, .85432820E-01, .85432820E-01
.0000000, .85349753E-01, .85349753E-01
.0000000, .85268050E-01, .85268050E-01
.0000000, .85187592E-01, .85187592E-01
.0000000, .85108362E-01, .85108362E-01
.0000000, .85032374E-01, .85032374E-01
.0000000, .85078210E-01, .85078210E-01
.0000000, .85087001E-01, .85087001E-01
.0000000, .85014068E-01, .85014068E-01
.0000000, .84940061E-01, .84940061E-01
.0000000, .84867083E-01, .84867083E-01
.17047668E-01, .88701099E-01, .71653433E-01
.14353964, .89048706E-01, -.54490931E-01
.32635471, .89177206E-01, -.23717751
.34358668, .91946349E-01, -.25164032
.43790954, .96513629E-01, -.34139591
.44291934, .97080424E-01, -.34583890
.42802757, .96491732E-01, -.33153585
.30648455, .93851462E-01, -.21263309
.28139478, .91964841E-01, -.18942994
.0000000, .87437905E-01, .87437905E-01
.0000000, .87572470E-01, .87572470E-01
.0000000, .87385446E-01, .87385446E-01
.0000000, .87007105E-01, .87007105E-01
.0000000, .86770818E-01, .86770818E-01
.0000000, .86493775E-01, .86493775E-01
.0000000, .86246252E-01, .86246252E-01
.0000000, .85991986E-01, .85991986E-01
.0000000, .85852414E-01, .85852414E-01
.0000000, .85583426E-01, .85583426E-01
.0000000, .85439250E-01, .85439250E-01
.0000000, .85175499E-01, .85175499E-01
.0000000, .84991977E-01, .84991977E-01
.0000000, .84799141E-01, .84799141E-01
.0000000, .84672622E-01, .84672622E-01
.23969308E-01, .89020759E-01, .65051451E-01
.17372084, .89290917E-01, -.84429920E-01
.35922402, .95799141E-01, -.26342487
.38874590, .10271036, -.28603554
.50344449, .10875712, -.39468735
