.0000000, .11980724, .11980724
.0000000, .11972270, .11972270
.0000000, .11950192, .11950192
.0000000, .11940741, .11940741
.0000000, .11920659, .11920659
.0000000, .11913675, .11913675
.0000000, .11901999, .11901999
.13241261E-04, .12279615, .12278291
.76253004E-01, .12323217, .46979167E-01
.21250892, .12309080, -.89418121E-01
.27213672, .12300366, -.14913306
.33006257, .12334708, -.20671549
.35917258, .12350626, -.23566632
.33442783, .12381539, -.21061245
.29335722, .12421224, -.16914499
.19702560, .12449232, -.72533280E-01
.0000000, .11924515, .11924515
.0000000, .11916585, .11916585
.0000000, .11908743, .11908743
.0000000, .11900978, .11900978
.0000000, .11893275, .11893275
.0000000, .11885636, .11885636
.0000000, .11878061, .11878061
.0000000, .11868902, .11868902
.0000000, .11849248, .11849248
.0000000, .11843517, .11843517
.0000000, .11844367, .11844367
.0000000, .11835787, .11835787
.0000000, .11818116, .11818116
.0000000, .11810304, .11810304
.0000000, .11798073, .11798073
.56176009E-02, .12210096, .11648335
.10505845, .12248272, .17424271E-01
.29101074, .12246023, -.16855051
.43472123, .13907680, -.29564443
.41697630, .13346884, -.28350747
.44003659, .13213435, -.30790225
.39844066, .12949954, -.26894110
.34238195, .12677525, -.21560670
.25133222, .12340840, -.12792382
.0000000, .11778768, .11778768
.0000000, .11766446, .11766446
.0000000, .11757103, .11757103
.0000000, .11747884, .11747884
.0000000, .11738780, .11738780
.0000000, .11729772, .11729772
.0000000, .11721031, .11721031
.0000000, .11718376, .11718376
.0000000, .11718905, .11718905
.0000000, .11710930, .11710930
.0000000, .11702400, .11702400
.0000000, .11693971, .11693971
.0000000, .11697076, .11697076
.0000000, .11693460, .11693460
.0000000, .11680743, .11680743
.22025224E-01, .12134160, .99316373E-01
.28515577, .12172472, -.16343105
.34540084, .14000359, -.20539725
.48699057, .14497820, -.34201238
.51663184, .12519163, -.39144021
.51973099, .12581021, -.39392078
.46797282, .15767068, -.31030214
.0000000, .12331013, .12331013
.0000000, .12142189, .12142189
.0000000, .12954703, .12954703
.0000000, .14740171, .14740171
.0000000, .12559035, .12559035
.0000000, .12198517, .12198517
.0000000, .14273226, .14273226
.0000000, .12981871, .12981871
.0000000, .12218119, .12218119
.0000000, .13003984, .13003984
.0000000, .13337274, .13337274
.0000000, .13120750, .13120750
.0000000, .13355097, .13355097
.0000000, .12715136, .12715136
.0000000, .12934656, .12934656
.0000000, .12802993, .12802993
.0000000, .13431266, .13431266
.45850471E-01, .13627364, .90423167E-01
