.0000000, .90346329E-01, .90346329E-01
.0000000, .90257518E-01, .90257518E-01
.0000000, .89971513E-01, .89971513E-01
.0000000, .89867905E-01, .89867905E-01
.0000000, .89608669E-01, .89608669E-01
.0000000, .89538276E-01, .89538276E-01
.0000000, .89437038E-01, .89437038E-01
.72709645E-05, .93209475E-01, .93202204E-01
.86732343E-01, .93698807E-01, .69664642E-02
.23237255, .93664445E-01, -.13870811
.23531696, .93732223E-01, -.14158474
.28541422, .94058231E-01, -.19135599
.37483209, .94330795E-01, -.28050131
.28829461, .94812125E-01, -.19348249
.25146717, .95208235E-01, -.15625894
.21387270, .95441230E-01, -.11843147
.0000000, .90280384E-01, .90280384E-01
.0000000, .90207860E-01, .90207860E-01
.0000000, .90136118E-01, .90136118E-01
.0000000, .90065107E-01, .90065107E-01
.0000000, .89994647E-01, .89994647E-01
.0000000, .89924738E-01, .89924738E-01
.0000000, .89855455E-01, .89855455E-01
.0000000, .89762762E-01, .89762762E-01
.0000000, .89517526E-01, .89517526E-01
.0000000, .89473903E-01, .89473903E-01
.0000000, .89525387E-01, .89525387E-01
.0000000, .89439519E-01, .89439519E-01
.0000000, .89221776E-01, .89221776E-01
.0000000, .89146487E-01, .89146487E-01
.0000000, .89041077E-01, .89041077E-01
.55505079E-02, .93144782E-01, .87594271E-01
.11953585, .93579881E-01, -.25955968E-01
.31823766, .93719222E-01, -.22451845
.37586385, .11048475, -.26537910
.36040366, .10316080, -.25724286
.45944783, .10047451, -.35897332
.34525412, .10222708, -.24302703
.29395378, .98538361E-01, -.19541541
.27372673, .95182940E-01, -.17854379
.0000000, .89656204E-01, .89656204E-01
.0000000, .89531779E-01, .89531779E-01
.0000000, .89449845E-01, .89449845E-01
.0000000, .89368850E-01, .89368850E-01
.0000000, .89288726E-01, .89288726E-01
.0000000, .89209378E-01, .89209378E-01
.0000000, .89133218E-01, .89133218E-01
.0000000, .89145146E-01, .89145146E-01
.0000000, .89202993E-01, .89202993E-01
.0000000, .89136116E-01, .89136116E-01
.0000000, .89060582E-01, .89060582E-01
.0000000, .88985823E-01, .88985823E-01
.0000000, .89079417E-01, .89079417E-01
.0000000, .89074291E-01, .89074291E-01
.0000000, .88965923E-01, .88965923E-01
.22085641E-01, .93441829E-01, .71356192E-01
.17207040, .93958870E-01, -.78111529E-01
.37774953, .11172131, -.26602823
.42086637, .11390676, -.30695963
.53967816, .97913787E-01, -.44176435
.54625082, .99560276E-01, -.44669056
.48841566, .13486019, -.35355547
.0000000, .96435733E-01, .96435733E-01
.0000000, .95901012E-01, .95901012E-01
.0000000, .98420106E-01, .98420106E-01
.0000000, .12231918, .12231918
.0000000, .10004290, .10004290
.0000000, .97234115E-01, .97234115E-01
.0000000, .11739388, .11739388
.0000000, .10482956, .10482956
.0000000, .97819030E-01, .97819030E-01
.0000000, .10579056, .10579056
.0000000, .10911992, .10911992
.0000000, .10701625, .10701625
.0000000, .10916726, .10916726
.0000000, .10289842, .10289842
.0000000, .10541750, .10541750
.0000000, .10422967, .10422967
.0000000, .11048080, .11048080
.46174377E-01, .11235292, .66178545E-01
.21342190, .11137848, -.10204342
.44588667, .11787374, -.32801294
.48180634, .11091753, -.37088880
.53843498, .10769209, -.43074289
.57403231, .12618655, -.44784576
.61809492, .11701398, -.50108093
.50614929, .10864413, -.39750516
.36469251, .11682205, -.24787046
.0000000, .13573559, .13573559
.0000000, .10553978, .10553978
.0000000, .10269409, .10269409
.0000000, .11207123, .11207123
.0000000, .12300615, .12300615
.0000000, .11180866, .11180866
.0000000, .10329867, .10329867
.0000000, .11428107, .11428107
.0000000, .11646225, .11646225
.0000000, .11149742, .11149742
.0000000, .10702833, .10702833
