.0000000, .11795270, .11795270
.0000000, .11786823, .11786823
.0000000, .11762967, .11762967
.0000000, .11753377, .11753377
.0000000, .11731376, .11731376
.0000000, .11724022, .11724022
.0000000, .11712129, .11712129
.47942158E-05, .12090132, .12089653
.97019300E-01, .12135234, .24333037E-01
.25098860, .12125948, -.12972912
.25436220, .12128334, -.13307886
.30850112, .12166457, -.18683656
.33568966, .12188390, -.21380576
.31082746, .12221974, -.18860772
.26931500, .12260428, -.14671072
.22911143, .12284315, -.10626828
.0000000, .11765894, .11765894
.0000000, .11758316, .11758316
.0000000, .11750832, .11750832
.0000000, .11743432, .11743432
.0000000, .11736093, .11736093
.0000000, .11728812, .11728812
.0000000, .11721598, .11721598
.0000000, .11712578, .11712578
.0000000, .11691659, .11691659
.0000000, .11686462, .11686462
.0000000, .11688592, .11688592
.0000000, .11679988, .11679988
.0000000, .11661138, .11661138
.0000000, .11653385, .11653385
.0000000, .11640997, .11640997
.56128027E-02, .12053472, .11492191
.13377117, .12093392, -.12837246E-01
.34392539, .12098528, -.22294010
.40619642, .13795024, -.26824617
.38964403, .13200413, -.25763988
.41119051, .13020036, -.28099015
.37423810, .12852433, -.24571377
.31545576, .12557961, -.18987615
.29315871, .12217091, -.17098780
.0000000, .11661878, .11661878
.0000000, .11649767, .11649767
.0000000, .11641025, .11641025
.0000000, .11632390, .11632390
.0000000, .11623854, .11623854
.0000000, .11615408, .11615408
.0000000, .11607236, .11607236
.0000000, .11605960, .11605960
.0000000, .11608289, .11608289
.0000000, .11600915, .11600915
.0000000, .11592894, .11592894
.0000000, .11584964, .11584964
.0000000, .11590125, .11590125
.0000000, .11587619, .11587619
.0000000, .11575019, .11575019
.22571852E-01, .12028793, .97716078E-01
.19307929, .12073564, -.72343655E-01
.40840769, .13880397, -.26960373
.45500958, .14425534, -.31075424
.48273170, .12444358, -.35828811
.49383366, .12516730, -.36866635
.43509588, .15636331, -.27873257
.0000000, .12339964, .12339964
.0000000, .12140030, .12140030
.0000000, .13098687, .13098687
.0000000, .14717641, .14717641
.0000000, .12579411, .12579411
.0000000, .12210874, .12210874
.0000000, .14275584, .14275584
.0000000, .13000031, .13000031
.0000000, .12235686, .12235686
.0000000, .13015695, .13015695
.0000000, .13344556, .13344556
.0000000, .13134286, .13134286
.0000000, .13373783, .13373783
.0000000, .12743473, .12743473
.0000000, .12954947, .12954947
.0000000, .12826842, .12826842
.0000000, .13450456, .13450456
.47268197E-01, .13649322, .89225024E-01
.23839700, .13680038, -.10159662
.48186928, .14336978, -.33849949
.52086627, .13313909, -.38772720
.47968525, .13122715, -.34845811
.50940317, .15434895, -.35505420
.55154562, .13556813, -.41597748
.54887807, .13057187, -.41830620
.39266467, .14564115, -.24702352
.0000000, .15606330, .15606330
.0000000, .12643361, .12643361
.0000000, .12500864, .12500864
.0000000, .13572274, .13572274
.0000000, .14550564, .14550564
.0000000, .13528271, .13528271
.0000000, .12599987, .12599987
.0000000, .13623422, .13623422
.0000000, .13907403, .13907403
.0000000, .13608487, .13608487
.0000000, .13025858, .13025858
.0000000, .13315272, .13315272
.0000000, .13490456, .13490456
.0000000, .13616630, .13616630
.0000000, .13685931, .13685931
.0000000, .13226324, .13226324
.21432491, .13344543, -.80879480E-01
.0000000, .13422614, .13422614
.38135871, .13654329, -.24481542
.39179069, .13672285, -.25506783
.34521359, .13502879, -.21018480
.0000000, .13165322, .13165322
.0000000, .13235399, .13235399
.0000000, .13158730, .13158730
.0000000, .13153154, .13153154
.0000000, .13037543, .13037543
.0000000, .12993942, .12993942
.0000000, .12958743, .12958743
.0000000, .12807767, .12807767
.0000000, .12700988, .12700988
.0000000, .12603684, .12603684
.0000000, .12427679, .12427679
.0000000, .12107820, .12107820
.0000000, .12089508, .12089508
.0000000, .12049925, .12049925
.0000000, .12026754, .12026754
.0000000, .12008674, .12008674
.0000000, .11991353, .11991353
.0000000, .11967690, .11967690
.26447112E-01, .12186255, .95415436E-01
.18630251, .12192037, -.64382143E-01
.33074355, .12184371, -.20889984
.37114200, .12578449, -.24535751
.38092738, .12766093, -.25326645
.38759485, .12914549, -.25844938
.39325020, .12725730, -.26599288
.30136740, .12647358, -.17489383
.0000000, .12125561, .12125561
.0000000, .11945129, .11945129
.0000000, .11934730, .11934730
.0000000, .11908932, .11908932
.0000000, .11886684, .11886684
.0000000, .11905304, .11905304
.0000000, .11881357, .11881357
.0000000, .11851379, .11851379
.0000000, .11822648, .11822648
.0000000, .11796268, .11796268
.0000000, .11769309, .11769309
.0000000, .11743817, .11743817
.0000000, .11716604, .11716604
.0000000, .11688924, .11688924
.0000000, .11655877, .11655877
.0000000, .11617374, .11617374
.23174139E-01, .11879160, .95617466E-01
.16867372, .11872958, -.49944147E-01
.30964381, .11847037, -.19117343
.35236984, .12021587, -.23215398
.35067815, .12000098, -.23067716
.36240172, .12245034, -.23995139
.34091043, .11873756, -.22217289
.26860064, .11888406, -.14971659
.26303574, .11890827, -.14412747
.0000000, .11465650, .11465650
.0000000, .11433996, .11433996
.0000000, .11399300, .11399300
.0000000, .11366265, .11366265
.0000000, .11333312, .11333312
.0000000, .11298163, .11298163
.0000000, .11279564, .11279564
.0000000, .11252385, .11252385
.0000000, .11218596, .11218596
.0000000, .11186509, .11186509
.0000000, .11152758, .11152758
.0000000, .11123733, .11123733
.0000000, .11106008, .11106008
.0000000, .11082254, .11082254
.0000000, .11046752, .11046752
.0000000, .11013758, .11013758
.47107041E-02, .11311139, .10840069
.15310736E-01, .11331000, .97999267E-01
.89719251E-01, .11293294, .23213692E-01
.11146170, .11258952, .11278167E-02
.13092023, .11242861, -.18491626E-01
.10788926, .11231782, .44285581E-02
.88079847E-01, .11231127, .24231426E-01
.70775345E-01, .11225381, .41478463E-01
.0000000, .10825083, .10825083
.0000000, .10817455, .10817455
.0000000, .10809949, .10809949
.0000000, .10795528, .10795528
.0000000, .10776027, .10776027
.0000000, .10753515, .10753515
.0000000, .10738425, .10738425
.0000000, .10718930, .10718930
.0000000, .10697255, .10697255
.0000000, .10677296, .10677296
.0000000, .10666468, .10666468
.0000000, .10658427, .10658427
.0000000, .10636067, .10636067
.0000000, .10615243, .10615243
.0000000, .10599097, .10599097
.77171624E-02, .10889460, .10117744
.91444179E-01, .10916023, .17716050E-01
.20527911, .10907194, -.96207172E-01
.25475129, .10918793, -.14556336
.25774378, .10932858, -.14841519
.31103921, .10939527, -.20164394
.21160716, .10985185, -.10175531
.18368557, .10997912, -.73706448E-01
.16823819, .11007086, -.58167331E-01
.0000000, .10588813, .10588813
.0000000, .10580619, .10580619
.0000000, .10572592, .10572592
.0000000, .10564672, .10564672
.0000000, .10556919, .10556919
.0000000, .10549317, .10549317
.0000000, .10541825, .10541825
.0000000, .10534440, .10534440
.0000000, .10527161, .10527161
.0000000, .10515726, .10515726
.0000000, .10495875, .10495875
.0000000, .10488904, .10488904
.0000000, .10481890, .10481890
.0000000, .10473885, .10473885
.0000000, .10446116, .10446116
.34156933E-02, .10761952, .10420383
.11826644, .10793844, -.10328002E-01
.30715626, .10795075, -.19920552
.36657798, .11353966, -.25303832
.33937439, .10909984, -.23027456
.35697493, .11218722, -.24478771
.33827218, .10878220, -.22948998
.26375014, .10918482, -.15456530
.24285012, .10937076, -.13347936
.0000000, .10472031, .10472031
.0000000, .10462829, .10462829
.0000000, .10453828, .10453828
.0000000, .10444982, .10444982
.0000000, .10436288, .10436288
.0000000, .10427742, .10427742
.0000000, .10419346, .10419346
.0000000, .10411087, .10411087
.0000000, .10402959, .10402959
.0000000, .10395117, .10395117
.0000000, .10396876, .10396876
.0000000, .10395751, .10395751
.0000000, .10388236, .10388236
.0000000, .10380664, .10380664
.0000000, .10373210, .10373210
.16592823E-01, .10744489, .90852067E-01
.15005523, .10776578, -.42289451E-01
.33322567, .10782681, -.22539885
.35080433, .11049255, -.24031177
.37049153, .11497933, -.25551221
.37731206, .11536341, -.26194865
.36125934, .11462186, -.24663749
.31142312, .11189724, -.19952589
.28640097, .10993585, -.17646512
.0000000, .10545221, .10545221
.0000000, .10553301, .10553301
.0000000, .10536441, .10536441
.0000000, .10504740, .10504740
.0000000, .10484113, .10484113
.0000000, .10460330, .10460330
.0000000, .10438872, .10438872
.0000000, .10416907, .10416907
.0000000, .10403942, .10403942
.0000000, .10380876, .10380876
.0000000, .10367609, .10367609
.0000000, .10344999, .10344999
.0000000, .10328702, .10328702
.0000000, .10311691, .10311691
.0000000, .10297738, .10297738
.23175757E-01, .10715897, .83983213E-01
.18223819, .10739581, -.74842386E-01
.36689311, .11369652, -.25319660
.39717478, .12042171, -.27675307
.42567182, .12658620, -.29908562
.44771123, .12390534, -.32380590
.42767349, .11065514, -.31701833
.36931473, .11488865, -.25442606
.32584494, .12235164, -.20349330
.0000000, .10562340, .10562340
.0000000, .10471506, .10471506
.0000000, .10434362, .10434362
.0000000, .10403128, .10403128
.0000000, .10359494, .10359494
.0000000, .10318551, .10318551
.0000000, .10286498, .10286498
.0000000, .10257436, .10257436
.0000000, .10246660, .10246660
.0000000, .10232496, .10232496
.0000000, .10211573, .10211573
.0000000, .10202044, .10202044
.0000000, .10179889, .10179889
.0000000, .10167897, .10167897
.0000000, .10144551, .10144551
.31840339E-01, .10588808, .74047744E-01
.27323365, .13537449, -.13785917
.55179596, .11369710, -.43809885
.56624055, .10888677, -.45735377
.58640152, .12341987, -.46298164
.58969074, .14857218, -.44111857
.57292581, .10999909, -.46292672
.46551549, .11118827, -.35432723
.38433558, .11400732, -.27032825
.0000000, .13321829, .13321829
.0000000, .11347897, .11347897
.0000000, .10817564, .10817564
.0000000, .11651001, .11651001
.0000000, .11497015, .11497015
.0000000, .11206454, .11206454
.0000000, .11156218, .11156218
.0000000, .10940915, .10940915
.0000000, .10299542, .10299542
.0000000, .10281321, .10281321
.0000000, .10260372, .10260372
.0000000, .10246103, .10246103
.0000000, .10228109, .10228109
.0000000, .10211584, .10211584
.0000000, .10198349, .10198349
.35049483E-01, .10602401, .70974529E-01
.23730147, .12160923, -.11569224
.46618375, .12829666, -.33788711
.48051977, .11599497, -.36452481
.49840924, .11297323, -.38543600
.50039172, .13466680, -.36572492
.49025100, .11972044, -.37053055
.42136726, .11366026, -.30770701
.36836684, .12689544, -.24147139
.0000000, .12360568, .12360568
.0000000, .11338852, .11338852
.0000000, .10835892, .10835892
.0000000, .10529503, .10529503
.0000000, .10490873, .10490873
.0000000, .10458582, .10458582
.0000000, .10432304, .10432304
.0000000, .10408611, .10408611
.0000000, .13359351, .13359351
.0000000, .11056410, .11056410
.0000000, .10553548, .10553548
.0000000, .12626722, .12626722
.0000000, .11894457, .11894457
.0000000, .10525444, .10525444
.0000000, .10922776, .10922776
.57157025E-01, .13108480, .73927775E-01
.33715823, .12194762, -.21521062
.61657649, .10893188, -.50764459
.62701416, .11514381, -.51187038
.63173574, .14846440, -.48327136
.62597352, .11063852, -.51533502
.61731988, .10960390, -.50771600
.53844160, .11684852, -.42159307
.47637069, .15069389, -.32567680
.0000000, .11033478, .11033478
.0000000, .10670204, .10670204
.0000000, .11246267, .11246267
.0000000, .12562987, .12562987
.0000000, .12122273, .12122273
.0000000, .10556807, .10556807
.0000000, .10711174, .10711174
.0000000, .11077315, .11077315
.0000000, .11123364, .11123364
.0000000, .10957555, .10957555
.0000000, .10762329, .10762329
.0000000, .10642714, .10642714
.0000000, .10406340, .10406340
.0000000, .10206672, .10206672
.0000000, .99362038E-01, .99362038E-01
.0000000, .98222196E-01, .98222196E-01
.17682502, .10180826, -.75016759E-01
.31599972, .10150657, -.21449316
.34091422, .10165836, -.23925586
.32523566, .10183923, -.22339644
.34298652, .10212252, -.24086401
.35421425, .10520132, -.24901293
.37845960, .10531414, -.27314547
.30785418, .10344494, -.20440924
.0000000, .99021882E-01, .99021882E-01
.0000000, .98798342E-01, .98798342E-01
.0000000, .98404005E-01, .98404005E-01
.0000000, .97928949E-01, .97928949E-01
.0000000, .97359650E-01, .97359650E-01
.0000000, .97005777E-01, .97005777E-01
.0000000, .96683368E-01, .96683368E-01
.0000000, .96390650E-01, .96390650E-01
.0000000, .96089005E-01, .96089005E-01
.0000000, .95821187E-01, .95821187E-01
.0000000, .95552906E-01, .95552906E-01
.0000000, .95294565E-01, .95294565E-01
.0000000, .94993412E-01, .94993412E-01
.0000000, .94719678E-01, .94719678E-01
.0000000, .94404012E-01, .94404012E-01
.30568738E-01, .98085538E-01, .67516804E-01
.21850857, .10604940, -.11245917
.44232047, .11306593, -.32925454
.46044695, .11680867, -.34363830
.47252396, .11287006, -.35965389
.48168707, .10557298, -.37611410
.46440849, .11396629, -.35044220
.39689761, .11846180, -.27843583
.34900701, .11375122, -.23525579
.0000000, .10254686, .10254686
.0000000, .97102948E-01, .97102948E-01
.0000000, .94767816E-01, .94767816E-01
.0000000, .94102874E-01, .94102874E-01
.0000000, .93444854E-01, .93444854E-01
.0000000, .92857316E-01, .92857316E-01
.0000000, .92325106E-01, .92325106E-01
.0000000, .91817074E-01, .91817074E-01
.0000000, .91372892E-01, .91372892E-01
.0000000, .90982333E-01, .90982333E-01
.0000000, .90732679E-01, .90732679E-01
.0000000, .90380177E-01, .90380177E-01
.0000000, .90052746E-01, .90052746E-01
.0000000, .89798465E-01, .89798465E-01
.0000000, .89520194E-01, .89520194E-01
.35166182E-01, .93677416E-01, .58511235E-01
.23514913, .10702136, -.12812777
.46291664, .11298664, -.34992999
.47634789, .11301535, -.36333254
.49379110, .99623777E-01, -.39416733
.50039726, .10306375, -.39733350
.48516417, .12153411, -.36363006
.41933486, .10808747, -.31124741
.37026483, .10182705, -.26843777
.0000000, .10632417, .10632417
.0000000, .99575385E-01, .99575385E-01
.0000000, .94816715E-01, .94816715E-01
.0000000, .92172757E-01, .92172757E-01
.0000000, .91719702E-01, .91719702E-01
.0000000, .91316916E-01, .91316916E-01
.0000000, .90929195E-01, .90929195E-01
.0000000, .90559848E-01, .90559848E-01
.0000000, .93035132E-01, .93035132E-01
.0000000, .90809435E-01, .90809435E-01
.0000000, .89561753E-01, .89561753E-01
.0000000, .90979956E-01, .90979956E-01
.0000000, .88987611E-01, .88987611E-01
.0000000, .88855490E-01, .88855490E-01
.0000000, .88618256E-01, .88618256E-01
.39005797E-01, .94803281E-01, .55797484E-01
.25243822, .11114497, -.14129324
.50682068, .11464790, -.39217278
