.0000000, .12925197, .12925197
.0000000, .12918425, .12918425
.0000000, .12907223, .12907223
.0000000, .12900178, .12900178
.0000000, .12889367, .12889367
.0000000, .12882549, .12882549
.0000000, .12870345, .12870345
.63614343E-05, .13253008, .13252372
.95960565E-01, .13295543, .36994867E-01
.25319266, .13280141, -.12039125
.25645813, .13279970, -.12365843
.31104210, .13319398, -.17784812
.33846694, .13327175, -.20519519
.31381622, .13350217, -.18031405
.27203992, .13382299, -.13821693
.23071213, .13406223, -.96649900E-01
.0000000, .12887530, .12887530
.0000000, .12880076, .12880076
.0000000, .12872720, .12872720
.0000000, .12865448, .12865448
.0000000, .12858234, .12858234
.0000000, .12851083, .12851083
.0000000, .12844002, .12844002
.0000000, .12836444, .12836444
.0000000, .12825499, .12825499
.0000000, .12819150, .12819150
.0000000, .12814905, .12814905
.0000000, .12807573, .12807573
.0000000, .12797371, .12797371
.0000000, .12790354, .12790354
.0000000, .12777627, .12777627
.58614188E-02, .13190001, .12603860
.13229811, .13227788, -.20235777E-04
.34684804, .13218643, -.21466161
.40962830, .14913087, -.26049745
.39294416, .14445539, -.24848877
.41465566, .14748682, -.26716882
.37663999, .13875073, -.23788926
.31848478, .13633664, -.18214814
.29573122, .13299857, -.16273265
.0000000, .12754732, .12754732
.0000000, .12744935, .12744935
.0000000, .12736213, .12736213
.0000000, .12727603, .12727603
.0000000, .12719102, .12719102
.0000000, .12710686, .12710686
.0000000, .12702419, .12702419
.0000000, .12696201, .12696201
.0000000, .12691092, .12691092
.0000000, .12683246, .12683246
.0000000, .12675276, .12675276
.0000000, .12667403, .12667403
.0000000, .12663290, .12663290
.0000000, .12657031, .12657031
.0000000, .12644094, .12644094
.23430109E-01, .13097966, .10754955
.19049069, .13130796, -.59182733E-01
.41180634, .14919972, -.26260662
.45878947, .15832280, -.30046666
.48668933, .13474976, -.35193956
.49611634, .13420661, -.36190975
.43666875, .16636753, -.27030122
.0000000, .13123707, .13123707
.0000000, .12845898, .12845898
.0000000, .14167818, .14167818
.0000000, .15330470, .15330470
.0000000, .13165051, .13165051
.0000000, .12887494, .12887494
.0000000, .15178910, .15178910
.0000000, .13409320, .13409320
.0000000, .12816751, .12816751
.0000000, .13781467, .13781467
.0000000, .13900550, .13900550
.0000000, .13685754, .13685754
.0000000, .13919565, .13919565
.0000000, .13275120, .13275120
.0000000, .13472635, .13472635
.0000000, .13335508, .13335508
.0000000, .13948861, .13948861
.48879318E-01, .14155963, .92680313E-01
.23585206, .14296716, -.92884898E-01
.48582911, .15160717, -.33422196
.52503216, .13870612, -.38632604
.48135966, .13384280, -.34751686
.51116085, .15658347, -.35457736
.55347711, .14219442, -.41128269
.55133587, .13354920, -.41778666
.38728648, .14487807, -.24240841
.0000000, .16038887, .16038887
.0000000, .12959728, .12959728
.0000000, .12720016, .12720016
.0000000, .14252177, .14252177
.0000000, .14678077, .14678077
.0000000, .13155048, .13155048
.0000000, .13059629, .13059629
.0000000, .14286596, .14286596
.0000000, .14007437, .14007437
.0000000, .13234654, .13234654
.0000000, .13585383, .13585383
.0000000, .13712342, .13712342
.0000000, .13721651, .13721651
.0000000, .13853645, .13853645
.0000000, .13945602, .13945602
.0000000, .13692620, .13692620
.20872271, .13778012, -.70942596E-01
.0000000, .13636932, .13636932
.37996396, .13891166, -.24105230
.39224440, .13920748, -.25303692
.34258759, .13742067, -.20516692
.0000000, .13400842, .13400842
.0000000, .13483985, .13483985
.0000000, .13408081, .13408081
.0000000, .13410369, .13410369
.0000000, .13302700, .13302700
.0000000, .13270281, .13270281
.0000000, .13240501, .13240501
.0000000, .13104069, .13104069
.0000000, .13008291, .13008291
.0000000, .12917367, .12917367
.0000000, .12755401, .12755401
.0000000, .12446129, .12446129
.0000000, .12438015, .12438015
.0000000, .12424200, .12424200
.0000000, .12414833, .12414833
.0000000, .12406866, .12406866
.0000000, .12399130, .12399130
.0000000, .12385966, .12385966
.27490105E-01, .12614846, .98658353E-01
.18109818, .12628841, -.54809764E-01
.33361000, .12629561, -.20731439
.37424254, .13022193, -.24402061
.38408726, .13211358, -.25197369
.39076948, .13369191, -.25707757
.39651716, .13183987, -.26467729
.30282265, .13103758, -.17178507
.0000000, .12573576, .12573576
.0000000, .12401330, .12401330
.0000000, .12393951, .12393951
.0000000, .12382441, .12382441
.0000000, .12371954, .12371954
.0000000, .12407682, .12407682
.0000000, .12396845, .12396845
.0000000, .12384412, .12384412
.0000000, .12372328, .12372328
.0000000, .12360922, .12360922
.0000000, .12349396, .12349396
.0000000, .12338312, .12338312
.0000000, .12326796, .12326796
.0000000, .12315190, .12315190
.0000000, .12302139, .12302139
.0000000, .12283464, .12283464
.24097860E-01, .12561955, .10152169
.16377442, .12574703, -.38027391E-01
.31231147, .12566929, -.18664218
.35526589, .12756731, -.22769858
.35355589, .12751512, -.22604077
.36537376, .12995857, -.23541519
.36568141, .12625395, -.23942746
.26864141, .12652086, -.14212056
.26408342, .12669462, -.13738880
.0000000, .12258448, .12258448
.0000000, .12243970, .12243970
.0000000, .12228715, .12228715
.0000000, .12214000, .12214000
.0000000, .12199371, .12199371
.0000000, .12184193, .12184193
.0000000, .12173767, .12173767
.0000000, .12160968, .12160968
.0000000, .12145801, .12145801
.0000000, .12131094, .12131094
.0000000, .12115882, .12115882
.0000000, .12101969, .12101969
.0000000, .12091175, .12091175
.0000000, .12078646, .12078646
.0000000, .12058114, .12058114
.0000000, .12037029, .12037029
.47858953E-02, .12345644, .11867055
.15481168E-01, .12373967, .10825851
.90456307E-01, .12335777, .32901458E-01
.11237557, .12307258, .10697007E-01
.13226199, .12292003, -.93419626E-02
.10882866, .12278026, .13951592E-01
.89578688E-01, .12275119, .33172503E-01
.72085425E-01, .12269682, .50611399E-01
.0000000, .11868380, .11868380
.0000000, .11860567, .11860567
.0000000, .11852891, .11852891
.0000000, .11843348, .11843348
.0000000, .11832418, .11832418
.0000000, .11820734, .11820734
.0000000, .11811261, .11811261
.0000000, .11800559, .11800559
.0000000, .11789318, .11789318
.0000000, .11778618, .11778618
.0000000, .11770631, .11770631
.0000000, .11763526, .11763526
.0000000, .11752301, .11752301
.0000000, .11741546, .11741546
.0000000, .11731967, .11731967
.81165694E-02, .12030458, .11218801
.90431400E-01, .12055492, .30123517E-01
.20744318, .12044402, -.86999156E-01
.25684232, .12041605, -.13642627
.25984105, .12045526, -.13938579
.31339675, .12041371, -.19298305
.21413630, .12074476, -.93391538E-01
.18595070, .12086330, -.65087393E-01
.17010471, .12094903, -.49155682E-01
.0000000, .11674090, .11674090
.0000000, .11665647, .11665647
.0000000, .11657380, .11657380
.0000000, .11649233, .11649233
.0000000, .11641265, .11641265
.0000000, .11633456, .11633456
.0000000, .11625776, .11625776
.0000000, .11618207, .11618207
.0000000, .11610752, .11610752
.0000000, .11602169, .11602169
.0000000, .11591243, .11591243
.0000000, .11584116, .11584116
.0000000, .11577062, .11577062
.0000000, .11569451, .11569451
.0000000, .11551107, .11551107
.36067120E-02, .11868584, .11507913
.11694211, .11898829, .20461828E-02
.30957907, .11887677, -.19070230
.36888456, .12441711, -.24446745
.34230974, .11983953, -.22247022
.43023071, .12285362, -.30737710
.33955818, .11950478, -.22005340
.26771498, .11983674, -.14787823
.24501708, .12003044, -.12498664
.0000000, .11536171, .11536171
.0000000, .11526538, .11526538
.0000000, .11517130, .11517130
.0000000, .11507891, .11507891
.0000000, .11498825, .11498825
.0000000, .11489926, .11489926
.0000000, .11481187, .11481187
.0000000, .11472600, .11472600
.0000000, .11464157, .11464157
.0000000, .11455897, .11455897
.0000000, .11450519, .11450519
.0000000, .11444385, .11444385
.0000000, .11436488, .11436488
.0000000, .11428664, .11428664
.0000000, .11420969, .11420969
.17252050E-01, .11795808, .10070603
.14866821, .11827373, -.30394487E-01
.33578908, .11820677, -.21758232
.35351610, .12083724, -.23267886
.37334880, .12530403, -.24804477
.45240378, .12553461, -.32686919
.36431548, .12480803, -.23950745
.31457990, .12187581, -.19270410
.28870481, .11940974, -.16929507
.0000000, .11445513, .11445513
.0000000, .11440077, .11440077
.0000000, .11427698, .11427698
.0000000, .11411228, .11411228
