.0000000, .97432807E-01, .97432807E-01
.0000000, .97353987E-01, .97353987E-01
.0000000, .97140878E-01, .97140878E-01
.0000000, .97052217E-01, .97052217E-01
.0000000, .96855864E-01, .96855864E-01
.0000000, .96787468E-01, .96787468E-01
.0000000, .96682787E-01, .96682787E-01
.55042674E-05, .10048577, .10048027
.96285775E-01, .10096072, .46749488E-02
.25156006, .10090443, -.15065563
.25495100, .10098351, -.15396750
.30906874, .10134855, -.20772019
.33644211, .10160858, -.23483354
.31167030, .10196958, -.20970073
.27015626, .10235944, -.16779682
.22951931, .10261507, -.12690425
.0000000, .97434759E-01, .97434759E-01
.0000000, .97362816E-01, .97362816E-01
.0000000, .97291701E-01, .97291701E-01
.0000000, .97221360E-01, .97221360E-01
.0000000, .97151600E-01, .97151600E-01
.0000000, .97082406E-01, .97082406E-01
.0000000, .97013831E-01, .97013831E-01
.0000000, .96929535E-01, .96929535E-01
.0000000, .96741453E-01, .96741453E-01
.0000000, .96690901E-01, .96690901E-01
.0000000, .96704453E-01, .96704453E-01
.0000000, .96624412E-01, .96624412E-01
.0000000, .96454903E-01, .96454903E-01
.0000000, .96382357E-01, .96382357E-01
.0000000, .96272945E-01, .96272945E-01
.57211751E-02, .10041152, .94690345E-01
.13275105, .10083856, -.31912483E-01
.34465900, .10091370, -.24374530
.40705410, .11793529, -.28911880
.39047039, .11283588, -.27763450
.41205657, .11376417, -.29829240
.37463617, .10850017, -.26613599
.31634951, .10569620, -.21065331
.29437828, .10230479, -.19207349
.0000000, .96779987E-01, .96779987E-01
.0000000, .96668348E-01, .96668348E-01
.0000000, .96586101E-01, .96586101E-01
.0000000, .96504815E-01, .96504815E-01
.0000000, .96424490E-01, .96424490E-01
.0000000, .96344903E-01, .96344903E-01
.0000000, .96267790E-01, .96267790E-01
.0000000, .96250907E-01, .96250907E-01
.0000000, .96265592E-01, .96265592E-01
.0000000, .96195556E-01, .96195556E-01
.0000000, .96119903E-01, .96119903E-01
.0000000, .96045084E-01, .96045084E-01
.0000000, .96084751E-01, .96084751E-01
.0000000, .96057490E-01, .96057490E-01
.0000000, .95945343E-01, .95945343E-01
.22939965E-01, .10049529, .77555329E-01
.19165817, .10094951, -.90708658E-01
.40924117, .11902280, -.29021835
.45593518, .12651798, -.32941720
.48369116, .10476139, -.37892976
.49398285, .10531250, -.38867036
.43515205, .14166941, -.29348266
.0000000, .10187134, .10187134
.0000000, .10079305, .10079305
.0000000, .10687039, .10687039
.0000000, .12690033, .12690033
.0000000, .10620367, .10620367
.0000000, .10227221, .10227221
.0000000, .12528694, .12528694
.0000000, .10681795, .10681795
.0000000, .10195989, .10195989
.0000000, .11214863, .11214863
.0000000, .11306821, .11306821
.0000000, .11101907, .11101907
.0000000, .11346646, .11346646
.0000000, .10709935, .10709935
.0000000, .10913469, .10913469
.0000000, .10784593, .10784593
.0000000, .11406173, .11406173
.47957394E-01, .11619632, .68238929E-01
.23663047, .11767840, -.11895207
.48282921, .12644544, -.35638377
.52185488, .11302739, -.40882748
.47970134, .10947108, -.37023026
.50931174, .13654277, -.37276897
.55146271, .11277612, -.43868658
.54926616, .10966945, -.43959671
.38977316, .13533027, -.25444287
.0000000, .11447101, .11447101
.0000000, .10638839, .10638839
.0000000, .12215641, .12215641
.0000000, .12739894, .12739894
.0000000, .10514441, .10514441
.0000000, .10496116, .10496116
.0000000, .12119598, .12119598
.0000000, .11784688, .11784688
.0000000, .10794488, .10794488
.0000000, .11393525, .11393525
.0000000, .11559574, .11559574
.0000000, .11414867, .11414867
.0000000, .11422203, .11422203
.0000000, .11554009, .11554009
.0000000, .11646645, .11646645
.0000000, .11411078, .11411078
.21129742, .11525114, -.96046284E-01
.0000000, .11345038, .11345038
.38021499, .11584479, -.26437020
.39141858, .11616894, -.27524963
.34358174, .11446133, -.22912040
.0000000, .11088172, .11088172
.0000000, .11128253, .11128253
.0000000, .11053278, .11053278
.0000000, .11049541, .11049541
.0000000, .10936160, .10936160
.0000000, .10894983, .10894983
.0000000, .10861281, .10861281
.0000000, .10713743, .10713743
.0000000, .10609663, .10609663
.0000000, .10514297, .10514297
.0000000, .10341801, .10341801
.0000000, .10025645, .10025645
.0000000, .10009484, .10009484
.0000000, .99745698E-01, .99745698E-01
.0000000, .99541284E-01, .99541284E-01
.0000000, .99381715E-01, .99381715E-01
.0000000, .99228904E-01, .99228904E-01
.0000000, .99023633E-01, .99023633E-01
