.0000000, .13773669, .13773669
.0000000, .13766354, .13766354
.0000000, .13751978, .13751978
.0000000, .13744180, .13744180
.0000000, .13730885, .13730885
.0000000, .13724086, .13724086
.0000000, .13711576, .13711576
.10451177E-04, .14091800, .14090756
.82297444E-01, .14132963, .59032187E-01
.22577202, .14114381, -.84628209E-01
.22875895, .14106947, -.87689474E-01
.34374404, .14136696, -.20237708
.37406003, .14143202, -.23262802
.34797937, .14167903, -.20630033
.24631944, .14206366, -.10425578
.20819087, .14226213, -.65928742E-01
.0000000, .13704431, .13704431
.0000000, .13696702, .13696702
.0000000, .13689063, .13689063
.0000000, .13681513, .13681513
.0000000, .13674024, .13674024
.0000000, .13666597, .13666597
.0000000, .13659245, .13659245
.0000000, .13651095, .13651095
.0000000, .13637529, .13637529
.0000000, .13631228, .13631228
.0000000, .13628380, .13628380
.0000000, .13620660, .13620660
.0000000, .13608253, .13608253
.0000000, .13600984, .13600984
.0000000, .13587919, .13587919
.57086246E-02, .13998573, .13427711
.11338983, .14034432, .26954487E-01
.30937174, .14023139, -.16914035
.36514509, .15691821, -.20822687
.43431181, .15205351, -.28225830
.45832902, .15507485, -.30325419
.41517651, .14658724, -.26858926
.28725111, .14420477, -.14304635
.26596820, .14081424, -.12515396
.0000000, .13530824, .13530824
.0000000, .13520004, .13520004
.0000000, .13510810, .13510810
.0000000, .13501740, .13501740
.0000000, .13492793, .13492793
.0000000, .13483945, .13483945
.0000000, .13475287, .13475287
.0000000, .13469839, .13469839
.0000000, .13466105, .13466105
.0000000, .13457988, .13457988
.0000000, .13449633, .13449633
.0000000, .13441378, .13441378
.0000000, .13439116, .13439116
.0000000, .13433406, .13433406
.0000000, .13419953, .13419953
.22519009E-01, .13870592, .11618692
.16313814, .13903601, -.24102122E-01
.36711672, .15668125, -.21043546
.40882218, .16549245, -.24332973
.53812742, .14226077, -.39586663
.54250300, .14197548, -.40052754
.48621503, .17519845, -.31101656
.0000000, .13882200, .13882200
.0000000, .13657552, .13657552
.0000000, .14782852, .14782852
.0000000, .16185085, .16185085
.0000000, .14215870, .14215870
.0000000, .13727432, .13727432
.0000000, .15897715, .15897715
.0000000, .14394715, .14394715
.0000000, .13690367, .13690367
.0000000, .14599702, .14599702
.0000000, .14749996, .14749996
.0000000, .14538187, .14538187
.0000000, .14773466, .14773466
.0000000, .14132945, .14132945
.0000000, .14330746, .14330746
.0000000, .14195752, .14195752
.0000000, .14808831, .14808831
.46908110E-01, .15018030, .10327218
.20250218, .15158176, -.50920412E-01
.43291974, .16000995, -.27290979
.46775985, .14720784, -.32055199
.53554970, .14241745, -.39313227
.56862575, .16582911, -.40279663
.61270821, .14963940, -.46306881
.48913872, .14249192, -.34664679
.34810024, .15689108, -.19120917
.0000000, .16769356, .16769356
.0000000, .13755757, .13755757
.0000000, .13604766, .13604766
.0000000, .15243988, .15243988
.0000000, .15471715, .15471715
.0000000, .13929865, .13929865
.0000000, .14020216, .14020216
.0000000, .15150371, .15150371
.0000000, .14885890, .14885890
.0000000, .14159408, .14159408
.0000000, .14470458, .14470458
.0000000, .14580275, .14580275
.0000000, .14587463, .14587463
.0000000, .14717659, .14717659
.0000000, .14809549, .14809549
.0000000, .14576577, .14576577
.17996009, .14683649, -.33123598E-01
.0000000, .14494304, .14494304
.42494142, .14736420, -.27757722
.43705922, .14784345, -.28921577
.38398480, .14622414, -.23776066
.0000000, .14287291, .14287291
.0000000, .14374579, .14374579
.0000000, .14297755, .14297755
.0000000, .14297993, .14297993
.0000000, .14187090, .14187090
.0000000, .14151491, .14151491
.0000000, .14119802, .14119802
.0000000, .13978364, .13978364
.0000000, .13878725, .13878725
.0000000, .13784949, .13784949
.0000000, .13617662, .13617662
.0000000, .13302061, .13302061
.0000000, .13291192, .13291192
.0000000, .13271233, .13271233
.0000000, .13258334, .13258334
.0000000, .13247649, .13247649
.0000000, .13237317, .13237317
.0000000, .13221191, .13221191
.26536684E-01, .13450336, .10796668
.14992240, .13460580, -.15316606E-01
.29677045, .13452111, -.16224934
.41371065, .13827363, -.27543703
.42455924, .14016518, -.28439406
.43201751, .14174986, -.29026765
.44013375, .13987026, -.30026349
.33930260, .13908105, -.20022155
.0000000, .13370375, .13370375
.0000000, .13191581, .13191581
.0000000, .13182573, .13182573
.0000000, .13167016, .13167016
.0000000, .13153058, .13153058
.0000000, .13188361, .13188361
.0000000, .13173799, .13173799
.0000000, .13156691, .13156691
.0000000, .13140152, .13140152
.0000000, .13124682, .13124682
.0000000, .13109002, .13109002
.0000000, .13094005, .13094005
.0000000, .13078307, .13078307
.0000000, .13062449, .13062449
.0000000, .13044289, .13044289
.0000000, .13020401, .13020401
