.0000000, .11750232, .11750232
.0000000, .11741578, .11741578
.0000000, .11718351, .11718351
.0000000, .11708624, .11708624
.0000000, .11687183, .11687183
.0000000, .11679584, .11679584
.0000000, .11667464, .11667464
.55819705E-05, .12045450, .12044892
.94160795E-01, .12090172, .26740924E-01
.24661839, .12080028, -.12581810
.24994391, .12081584, -.12912807
.30299437, .12118682, -.18180755
.32972318, .12138743, -.20833576
.30561304, .12170523, -.18390781
.26527101, .12207528, -.14319572
.22555563, .12230659, -.10324904
.0000000, .11713208, .11713208
.0000000, .11705350, .11705350
.0000000, .11697585, .11697585
.0000000, .11689901, .11689901
.0000000, .11682276, .11682276
.0000000, .11674713, .11674713
.0000000, .11667214, .11667214
.0000000, .11658011, .11658011
.0000000, .11637561, .11637561
.0000000, .11632018, .11632018
.0000000, .11633404, .11633404
.0000000, .11624643, .11624643
.0000000, .11606202, .11606202
.0000000, .11598250, .11598250
.0000000, .11585671, .11585671
.56353449E-02, .11996341, .11432806
.12982912, .12035803, -.94710961E-02
.33790392, .12039386, -.21751004
.39908338, .13726619, -.26181719
.38282615, .13142841, -.25139773
.40399566, .12975708, -.27423859
.36724475, .12775049, -.23949426
.31055641, .12488984, -.18566656
.28924406, .12149893, -.16774513
.0000000, .11598392, .11598392
.0000000, .11586224, .11586224
.0000000, .11577242, .11577242
.0000000, .11568367, .11568367
.0000000, .11559592, .11559592
.0000000, .11550902, .11550902
.0000000, .11542475, .11542475
.0000000, .11540568, .11540568
.0000000, .11542069, .11542069
.0000000, .11534409, .11534409
.0000000, .11526140, .11526140
.0000000, .11517963, .11517963
.0000000, .11522148, .11522148
.0000000, .11519098, .11519098
.0000000, .11506329, .11506329
.22581417E-01, .11956706, .96985638E-01
.18697175, .12000228, -.66969477E-01
.40123838, .13790260, -.26333576
.44702423, .14369759, -.30332664
.47426221, .12362891, -.35063329
.48442715, .12422921, -.36019796
.42754215, .15439817, -.27314398
.0000000, .12286316, .12286316
.0000000, .12050548, .12050548
.0000000, .13147867, .13147867
.0000000, .14582218, .14582218
.0000000, .12491874, .12491874
.0000000, .12106879, .12106879
.0000000, .14136523, .14136523
.0000000, .12925921, .12925921
.0000000, .12127179, .12127179
.0000000, .12861420, .12861420
.0000000, .13216028, .13216028
.0000000, .13008043, .13008043
.0000000, .13246229, .13246229
.0000000, .12621424, .12621424
.0000000, .12826866, .12826866
.0000000, .12699255, .12699255
.0000000, .13315071, .13315071
.47244150E-01, .13514273, .87898582E-01
.23156320, .13566564, -.95897555E-01
.47348848, .14232948, -.33115900
.51175576, .13160165, -.38015413
.47123981, .12968339, -.34155643
.49967676, .15299863, -.34667814
.54098547, .13392267, -.40706280
.53886080, .12903871, -.40982211
.38503629, .14413135, -.24090494
.0000000, .15412363, .15412363
.0000000, .12495400, .12495400
.0000000, .12353852, .12353852
.0000000, .13489920, .13489920
.0000000, .14368403, .14368403
.0000000, .13408074, .13408074
.0000000, .12457958, .12457958
.0000000, .13426133, .13426133
.0000000, .13736771, .13736771
.0000000, .13505366, .13505366
.0000000, .12946126, .12946126
.0000000, .13110191, .13110191
.0000000, .13322245, .13322245
.0000000, .13446985, .13446985
.0000000, .13525765, .13525765
.0000000, .13135862, .13135862
.20779723, .13204327, -.75753957E-01
.0000000, .13233475, .13233475
.37439823, .13480015, -.23959808
.38483465, .13501172, -.24982293
.33869943, .13334727, -.20535216
.0000000, .12997329, .12997329
.0000000, .13066645, .13066645
.0000000, .12991084, .12991084
.0000000, .12985756, .12985756
.0000000, .12872249, .12872249
.0000000, .12829731, .12829731
.0000000, .12795117, .12795117
.0000000, .12647283, .12647283
.0000000, .12542683, .12542683
.0000000, .12447118, .12447118
.0000000, .12274697, .12274697
.0000000, .11960757, .11960757
.0000000, .11943027, .11943027
.0000000, .11905343, .11905343
.0000000, .11883062, .11883062
.0000000, .11865555, .11865555
.0000000, .11848766, .11848766
.0000000, .11825832, .11825832
.26486844E-01, .12041959, .93932748E-01
.17894459, .12048110, -.58463484E-01
.32503003, .12040102, -.20462900
.36465499, .12426255, -.24039245
.37426782, .12610039, -.24816743
.38079721, .12755843, -.25323880
.38728875, .12570368, -.26158506
.29614276, .12493219, -.17121056
.0000000, .11978573, .11978573
.0000000, .11801639, .11801639
.0000000, .11791269, .11791269
.0000000, .11766448, .11766448
.0000000, .11744958, .11744958
.0000000, .11764078, .11764078
.0000000, .11741004, .11741004
.0000000, .11712266, .11712266
.0000000, .11684702, .11684702
.0000000, .11659350, .11659350
.0000000, .11633453, .11633453
.0000000, .11608937, .11608937
.0000000, .11582807, .11582807
.0000000, .11556239, .11556239
.0000000, .11524630, .11524630
.0000000, .11487684, .11487684
.23212321E-01, .11746377, .94251446E-01
.16189355, .11741381, -.44479735E-01
.30428731, .11716060, -.18712673
.34619364, .11887676, -.22731689
.34452781, .11867104, -.22585678
.35604292, .12106831, -.23497462
.35756254, .11741219, -.24015036
.26265872, .11759113, -.14506759
.25872672, .11761884, -.14110789
.0000000, .11342602, .11342602
.0000000, .11312181, .11312181
.0000000, .11278897, .11278897
.0000000, .11247186, .11247186
.0000000, .11215553, .11215553
.0000000, .11181857, .11181857
.0000000, .11163729, .11163729
.0000000, .11137535, .11137535
.0000000, .11105149, .11105149
.0000000, .11074363, .11074363
.0000000, .11042005, .11042005
.0000000, .11014092, .11014092
.0000000, .10996802, .10996802
.0000000, .10973843, .10973843
.0000000, .10939533, .10939533
.0000000, .10907385, .10907385
.46406463E-02, .11201043, .10736979
.15064289E-01, .11221108, .97146787E-01
.88134296E-01, .11183409, .23699790E-01
.10949259, .11149351, .20009279E-02
.12877826, .11133009, -.17448172E-01
.10601556, .11121355, .51979870E-02
.87076567E-01, .11120228, .24125710E-01
.70051089E-01, .11114366, .41092575E-01
.0000000, .10718915, .10718915
.0000000, .10711085, .10711085
.0000000, .10703377, .10703377
.0000000, .10689212, .10689212
.0000000, .10670228, .10670228
.0000000, .10648477, .10648477
.0000000, .10633713, .10633713
.0000000, .10614754, .10614754
.0000000, .10593791, .10593791
.0000000, .10574404, .10574404
.0000000, .10563615, .10563615
.0000000, .10555454, .10555454
.0000000, .10533878, .10533878
.0000000, .10513748, .10513748
.0000000, .10498001, .10498001
.77855405E-02, .10784654, .10006100
.88762417E-01, .10810659, .19344173E-01
.20197111, .10801316, -.93957953E-01
.25026929, .10811405, -.14215524
.25320393, .10824047, -.14496346
.30541986, .10829332, -.19712654
.20844541, .10873035, -.99715069E-01
.18105248, .10885193, -.72200544E-01
.16583762, .10893953, -.56898087E-01
.0000000, .10480937, .10480937
.0000000, .10472566, .10472566
.0000000, .10464354, .10464354
.0000000, .10456253, .10456253
.0000000, .10448315, .10448315
.0000000, .10440525, .10440525
.0000000, .10432845, .10432845
.0000000, .10425273, .10425273
.0000000, .10417803, .10417803
.0000000, .10406430, .10406430
.0000000, .10387190, .10387190
.0000000, .10380023, .10380023
.0000000, .10372877, .10372877
.0000000, .10364779, .10364779
.0000000, .10337792, .10337792
.34539874E-02, .10648904, .10303506
.11479646, .10680167, -.79947934E-02
.30171320, .10680114, -.19491206
.35974914, .11228475, -.24746439
.33355483, .10790982, -.22564501
.35065177, .11093594, -.23971583
.33145088, .10758315, -.22386773
.25974700, .10797007, -.15177692
.23907429, .10815135, -.13092294
.0000000, .10356695, .10356695
.0000000, .10347346, .10347346
.0000000, .10338195, .10338195
.0000000, .10329197, .10329197
.0000000, .10320352, .10320352
.0000000, .10311653, .10311653
.0000000, .10303098, .10303098
.0000000, .10294680, .10294680
.0000000, .10286391, .10286391
.0000000, .10278375, .10278375
.0000000, .10279385, .10279385
.0000000, .10277690, .10277690
.0000000, .10269997, .10269997
.0000000, .10262255, .10262255
.0000000, .10254631, .10254631
.16615476E-01, .10620105, .89585572E-01
.14587165, .10651701, -.39354645E-01
.32729915, .10656393, -.22073522
.34457079, .10917380, -.23539698
.36391217, .11357100, -.25034118
.36984694, .11393715, -.25590980
.35503855, .11319443, -.24184412
.30662522, .11050820, -.19611701
.28194076, .10855372, -.17338705
.0000000, .10410883, .10410883
.0000000, .10417722, .10417722
.0000000, .10401174, .10401174
.0000000, .10370713, .10370713
.0000000, .10350649, .10350649
.0000000, .10327631, .10327631
.0000000, .10306802, .10306802
.0000000, .10285506, .10285506
.0000000, .10272651, .10272651
.0000000, .10250334, .10250334
.0000000, .10237212, .10237212
.0000000, .10215332, .10215332
.0000000, .10199381, .10199381
.0000000, .10182764, .10182764
.0000000, .10168792, .10168792
.23310818E-01, .10580310, .82492284E-01
.17696895, .10603484, -.70934109E-01
.36034578, .11221437, -.24813141
.39009252, .11881253, -.27127999
.41797215, .12487865, -.29309350
.43972701, .12392934, -.31579769
.41990650, .10915221, -.31075430
.36344483, .11209389, -.25135094
.32050148, .12059242, -.19990906
.0000000, .10412506, .10412506
.0000000, .10323124, .10323124
.0000000, .10287560, .10287560
.0000000, .10257541, .10257541
.0000000, .10215916, .10215916
.0000000, .10176809, .10176809
.0000000, .10146043, .10146043
.0000000, .10118084, .10118084
.0000000, .10107268, .10107268
.0000000, .10093287, .10093287
.0000000, .10072982, .10072982
.0000000, .10063356, .10063356
.0000000, .10041904, .10041904
.0000000, .10029984, .10029984
.0000000, .10007240, .10007240
.31915352E-01, .10444713, .72531775E-01
.26529333, .13340002, -.13189331
.54188335, .11280024, -.42908311
.55605781, .10747951, -.44857830
.57584155, .12142524, -.45441630
.57906884, .14702526, -.43204358
.56234705, .10836416, -.45398289
.45751005, .10940067, -.34810936
.37695962, .11218443, -.26477519
