.94418481E-01, .84451929E-01, .81159211E-04, .19556175E-02, .99665578E-02, .27072296E-01, .98836897E-02, .25022915E-01, 4.0831399
.14924216, .13358724, .71795531E-01, .20316083E-02, .15654916E-01, .38122710E-01, .53819339E-02, .25009036E-01, 4.0020943
.16826448, .15061001, .56625629E-03, .20858156E-02, .17654458E-01, .39635777E-01, .29042352E-02, .23643095E-01, 3.9902332
.17842793, .15966278, .81504018E-04, .23065202E-02, .18765140E-01, .35066675E-01, .21437546E-02, .22752063E-01, 3.9835589
.19911796, .17807366, .79385776E-04, .28189188E-02, .21044301E-01, .50233949E-01, .21553515E-02, .20562189E-01, 3.9634976
.18586919, .16610177, .79087076E-04, .25815219E-02, .19767419E-01, .19698659E-01, .23271013E-02, .23863222E-01, 3.9731023
.16037938, .14330636, .79282334E-04, .20652346E-02, .17073030E-01, .19205721E-01, .35978537E-02, .26398057E-01, 3.9822929
.15513818, .13864799, .79520963E-04, .19967793E-02, .16490165E-01, .21022304E-02, .44026729E-02, .28540144E-01, 4.0088768
.13772750, .12314333, .79864913E-04, .16913987E-02, .14584139E-01, .18088203E-01, .69843885E-02, .27974302E-01, 4.0204520
.13961640, .12489688, .79744445E-04, .17914854E-02, .14719486E-01, .57057999E-01, .71756784E-02, .24818124E-01, 3.9932847
.16335966, .14614746, .79073754E-04, .23933798E-02, .17212177E-01, .67747824E-01, .38078330E-02, .20554060E-01, 3.9539540
.18042892, .16134630, .78403398E-04, .28924199E-02, .19082615E-01, .53216338E-01, .22982694E-02, .19025352E-01, 3.9290173
.19414562, .17348203, .77951227E-04, .33547655E-02, .20663612E-01, .44772696E-01, .20150868E-02, .18968221E-01, 3.9133606
.16730849, .14942136, .77891891E-04, .27040096E-02, .17887147E-01, .17185729E-01, .25842232E-02, .24172198E-01, 3.9237351
.15446812, .13795893, .77961318E-04, .24548788E-02, .16509186E-01, .37076507E-01, .34761298E-02, .23038633E-01, 3.9139810
.16679621, .14894167, .77557583E-04, .28690123E-02, .17854547E-01, .51756389E-01, .29494879E-02, .19269919E-01, 3.8899522
