.58735287, .82907128, 1.5050676, .44678840, 1.7747723, 1.1357840, .86379600, .32514557, .14944157E-01
.58778727, .82907629, 1.5097065, .44683659, 1.5619506, .99914396, .75981063, .28597686, .13143903E-01
.58766246, .82906276, 1.5076457, .44676149, 1.6732978, 1.0694432, .81314600, .30602300, .14065254E-01
.58731854, .82904178, 1.5025028, .44663295, 1.8365350, 1.1733795, .89210886, .33570665, .15429556E-01
1.1753356, .82903004, 1.5000134, .44655815, 2.0952001, 1.3375833, 1.0167874, .38258100, .17583966E-01
.58692139, .82904208, 1.5045161, .44662568, 2.3987567, 1.5329533, 1.1654563, .43846333, .20152403E-01
.58726037, .82904398, 1.5052447, .44662419, 2.6801796, 1.7159250, 1.3048981, .49085295, .22560308E-01
.58752704, .82904351, 1.5050906, .44660673, 2.2949164, 1.4718113, 1.1195285, .42106524, .19352758E-01
.58748353, .82903254, 1.5021253, .44652995, 2.3314750, 1.4970232, 1.1388849, .42829052, .19684846E-01
.58753467, .82902479, 1.5000378, .44647130, 2.4305832, 1.5627942, 1.1891414, .44713172, .20550815E-01
.58750170, .82901412, 1.4972072, .44639668, 2.3318250, 1.5014371, 1.1426749, .42960444, .19745234E-01
.58753639, .82900602, 1.4950111, .44633502, 2.3751869, 1.5312663, 1.1655695, .43815666, .20138308E-01
.58752841, .82899600, 1.4924415, .44626522, 2.1105006, 1.3622533, 1.0370843, .38981044, .17916242E-01
.58722997, .82897657, 1.4873250, .44614056, 2.2189212, 1.4331281, 1.0911171, .41007301, .18847540E-01
.58745521, .82897472, 1.4873731, .44611999, 2.2224114, 1.4366224, 1.0938934, .41106850, .18893294E-01
.58796060, .82898217, 1.4906951, .44616041, 2.2838767, 1.4779074, 1.1254803, .42288893, .19436577E-01
.58850151, .82899070, 1.4950826, .44621572, 2.3814919, 1.5430771, 1.1753114, .44155952, .20294704E-01
.58897203, .82899714, 1.4994514, .44626433, 2.3512728, 1.5257349, 1.1623322, .43663070, .20068171E-01
.58947766, .82900459, 1.5034345, .44631273, 2.7753792, 1.8038183, 1.3744783, .51625717, .23727920E-01
.59025884, .82902151, 1.5081037, .44639575, 2.8524206, 1.8593013, 1.4173434, .53228348, .24464510E-01
.59085947, .82903230, 1.5111886, .44644505, 2.9554019, 1.9316608, 1.4730659, .55313277, .25422776E-01
.59158283, .82904732, 1.5152884, .44651738, 3.2345815, 2.1215498, 1.6186817, .60772341, .27931836E-01
.59228104, .82906145, 1.5193667, .44658738, 3.1041563, 2.0434766, 1.5599276, .58558065, .26914116E-01
.59292144, .82907349, 1.5226761, .44664422, 2.9331930, 1.9371461, 1.4794294, .55528909, .25521880E-01
.59338212, .82907999, 1.5247731, .44667125, 2.9120574, 1.9287378, 1.4736028, .55303353, .25418211E-01
.59355843, .82907683, 1.5246156, .44664735, 2.4037888, 1.5958253, 1.2196448, .45767432, .21035366E-01
.59387600, .82907820, 1.5265270, .44665870, 2.3985434, 1.5942705, 1.2186484, .45725608, .21016141E-01
.59438479, .82908624, 1.5308133, .44671330, 2.8891997, 1.9241114, 1.4711627, .55194545, .25368202E-01
.59504777, .82909936, 1.5352919, .44678551, 2.8006012, 1.8706810, 1.4309069, .53678316, .24671320E-01
.59545243, .82910389, 1.5362827, .44679704, 2.3981121, 1.6050938, 1.2280972, .46065697, .21172456E-01
.59574515, .82910466, 1.5362576, .44678718, 2.4916279, 1.6699870, 1.2779813, .47932526, .22030475E-01
.59612286, .82910824, 1.5370030, .44679382, 2.1493411, 1.4423704, 1.1039751, .41402686, .19029267E-01
.59624761, .82910347, 1.5354620, .44675204, 2.3495505, 1.5780188, 1.2079214, .45297357, .20819314E-01
.59689289, .82911646, 1.5386847, .44681036, 2.7500112, 1.8503165, 1.4167012, .53121889, .24415581E-01
